date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,19,9,0.0,8.7,4,1,97,04:58 PM,06:12 AM,07:26 AM,05:31 PM,-9,10,11,10,11,13,25,0.0,1018,10,10,40,5
2018-01-01 06:00:00,19,9,0.0,8.7,4,3,97,04:58 PM,06:12 AM,07:26 AM,05:31 PM,-4,13,13,13,6,0,29,0.0,1018,10,10,60,5
2018-01-01 12:00:00,19,9,0.0,8.7,4,5,97,04:58 PM,06:12 AM,07:26 AM,05:31 PM,-2,20,20,20,10,0,23,0.0,1015,19,10,224,9
2018-01-01 18:00:00,19,9,0.0,8.7,4,4,97,04:58 PM,06:12 AM,07:26 AM,05:31 PM,-1,13,13,13,12,2,38,0.0,1018,11,10,48,6
2018-01-02 00:00:00,19,8,0.0,8.7,4,1,100,06:02 PM,07:18 AM,07:26 AM,05:32 PM,-4,12,12,12,11,0,32,0.0,1019,9,10,51,6
2018-01-02 06:00:00,19,8,0.0,8.7,4,3,100,06:02 PM,07:18 AM,07:26 AM,05:32 PM,-5,13,13,13,8,0,29,0.0,1019,10,10,47,5
2018-01-02 12:00:00,19,8,0.0,8.7,4,5,100,06:02 PM,07:18 AM,07:26 AM,05:32 PM,-3,20,20,20,11,2,21,0.0,1016,19,10,247,9
2018-01-02 18:00:00,19,8,0.0,8.7,4,4,100,06:02 PM,07:18 AM,07:26 AM,05:32 PM,-4,11,11,11,12,19,36,0.0,1019,11,10,40,6
2018-01-03 00:00:00,19,8,0.0,8.7,4,1,89,07:09 PM,08:19 AM,07:26 AM,05:33 PM,-5,12,12,12,11,2,31,0.0,1018,9,10,49,6
2018-01-03 06:00:00,19,8,0.0,8.7,4,3,89,07:09 PM,08:19 AM,07:26 AM,05:33 PM,-3,14,13,14,4,1,31,0.0,1018,9,10,31,3
2018-01-03 12:00:00,19,8,0.0,8.7,4,5,89,07:09 PM,08:19 AM,07:26 AM,05:33 PM,-2,20,20,20,10,4,23,0.0,1015,19,10,256,8
2018-01-03 18:00:00,19,8,0.0,8.7,4,4,89,07:09 PM,08:19 AM,07:26 AM,05:33 PM,-2,12,12,12,12,2,37,0.0,1018,10,10,28,6
2018-01-04 00:00:00,18,8,0.0,7.1,4,1,81,08:17 PM,09:13 AM,07:27 AM,05:34 PM,-4,12,12,12,10,0,31,0.0,1019,9,10,33,5
2018-01-04 06:00:00,18,8,0.0,7.1,4,3,81,08:17 PM,09:13 AM,07:27 AM,05:34 PM,-5,13,13,13,7,0,29,0.0,1018,9,10,39,5
2018-01-04 12:00:00,18,8,0.0,7.1,4,5,81,08:17 PM,09:13 AM,07:27 AM,05:34 PM,-6,19,19,19,6,22,18,0.0,1015,18,10,229,5
