date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,31,21,0.0,11.6,7,1,97,05:24 PM,05:25 AM,06:33 AM,06:02 PM,21,23,25,23,8,9,88,0.0,1010,21,10,22,5
2018-01-01 06:00:00,31,21,0.0,11.6,7,6,97,05:24 PM,05:25 AM,06:33 AM,06:02 PM,20,28,28,26,8,5,72,0.0,1011,24,10,304,7
2018-01-01 12:00:00,31,21,0.0,11.6,7,8,97,05:24 PM,05:25 AM,06:33 AM,06:02 PM,18,34,34,32,3,20,41,0.0,1008,31,10,354,3
2018-01-01 18:00:00,31,21,0.0,11.6,7,7,97,05:24 PM,05:25 AM,06:33 AM,06:02 PM,18,27,27,26,16,22,63,0.0,1009,25,10,97,9
2018-01-02 00:00:00,32,21,0.0,11.6,7,1,100,06:28 PM,06:29 AM,06:34 AM,06:03 PM,20,23,25,23,8,28,87,0.0,1010,22,10,49,5
2018-01-02 06:00:00,32,21,0.0,11.6,7,6,100,06:28 PM,06:29 AM,06:34 AM,06:03 PM,20,27,27,25,6,23,70,0.0,1011,25,10,23,5
2018-01-02 12:00:00,32,21,0.0,11.6,7,8,100,06:28 PM,06:29 AM,06:34 AM,06:03 PM,18,33,33,32,7,28,42,0.0,1008,32,10,17,6
2018-01-02 18:00:00,32,21,0.0,11.6,7,7,100,06:28 PM,06:29 AM,06:34 AM,06:03 PM,19,27,27,26,23,29,65,0.0,1010,26,10,85,13
2018-01-03 00:00:00,31,22,0.0,11.6,7,1,89,07:32 PM,07:32 AM,06:34 AM,06:03 PM,22,26,26,23,7,16,89,0.0,1010,22,10,52,5
2018-01-03 06:00:00,31,22,0.0,11.6,7,6,89,07:32 PM,07:32 AM,06:34 AM,06:03 PM,21,27,27,25,10,12,75,0.0,1013,25,10,18,9
2018-01-03 12:00:00,31,22,0.0,11.6,7,8,89,07:32 PM,07:32 AM,06:34 AM,06:03 PM,18,32,32,31,14,50,44,0.0,1009,31,10,52,12
2018-01-03 18:00:00,31,22,0.0,11.6,7,6,89,07:32 PM,07:32 AM,06:34 AM,06:03 PM,19,26,26,24,26,28,73,0.0,1011,24,10,87,15
2018-01-04 00:00:00,30,21,0.0,11.6,6,1,81,08:34 PM,08:31 AM,06:34 AM,06:04 PM,20,22,25,22,16,18,88,0.0,1012,21,10,40,10
2018-01-04 06:00:00,30,21,0.0,11.6,6,6,81,08:34 PM,08:31 AM,06:34 AM,06:04 PM,19,26,26,24,17,18,73,0.0,1014,24,10,20,14
2018-01-04 12:00:00,30,21,0.0,11.6,6,7,81,08:34 PM,08:31 AM,06:34 AM,06:04 PM,17,31,31,30,19,27,48,0.0,1011,30,10,43,17
2018-01-04 18:00:00,30,21,0.0,11.6,6,6,81,08:34 PM,08:31 AM,06:34 AM,06:04 PM,16,25,25,24,31,17,62,0.0,1012,24,10,81,17
2018-01-05 00:00:00,29,19,0.0,11.6,6,1,74,09:34 PM,09:26 AM,06:35 AM,06:05 PM,18,22,24,22,14,2,78,0.0,1012,20,10,35,9
2018-01-05 06:00:00,29,19,0.0,11.6,6,6,74,09:34 PM,09:26 AM,06:35 AM,06:05 PM,18,25,25,24,14,5,71,0.0,1014,23,10,28,12
2018-01-05 12:00:00,29,19,0.0,11.6,6,7,74,09:34 PM,09:26 AM,06:35 AM,06:05 PM,15,29,29,29,22,0,42,0.0,1010,29,10,46,19
2018-01-05 18:00:00,29,19,0.0,11.6,6,6,74,09:34 PM,09:26 AM,06:35 AM,06:05 PM,17,23,25,23,24,0,72,0.0,1011,22,10,77,14
2018-01-06 00:00:00,29,18,0.0,11.6,6,1,67,10:29 PM,10:16 AM,06:35 AM,06:05 PM,19,22,25,22,10,0,80,0.0,1011,19,10,32,9
2018-01-06 06:00:00,29,18,0.0,11.6,6,6,67,10:29 PM,10:16 AM,06:35 AM,06:05 PM,17,24,25,24,7,5,66,0.0,1013,22,10,357,6
2018-01-06 12:00:00,29,18,0.0,11.6,6,7,67,10:29 PM,10:16 AM,06:35 AM,06:05 PM,15,30,30,30,13,18,41,0.0,1010,29,10,36,11
2018-01-06 18:00:00,29,18,0.0,11.6,6,6,67,10:29 PM,10:16 AM,06:35 AM,06:05 PM,16,25,25,23,27,17,63,0.0,1011,23,10,84,15
2018-01-07 00:00:00,30,19,0.0,11.6,6,1,59,11:22 PM,11:03 AM,06:35 AM,06:06 PM,16,21,21,21,15,4,73,0.0,1012,19,10,26,9
2018-01-07 06:00:00,30,19,0.0,11.6,6,6,59,11:22 PM,11:03 AM,06:35 AM,06:06 PM,15,25,25,23,11,5,61,0.0,1014,22,10,14,10
2018-01-07 12:00:00,30,19,0.0,11.6,6,7,59,11:22 PM,11:03 AM,06:35 AM,06:06 PM,14,30,30,30,14,9,38,0.0,1010,30,10,31,12
2018-01-07 18:00:00,30,19,0.0,11.6,6,6,59,11:22 PM,11:03 AM,06:35 AM,06:06 PM,15,25,25,22,30,14,64,0.0,1012,22,10,75,17
2018-01-08 00:00:00,30,18,0.0,11.6,6,1,52,No moonrise,11:46 AM,06:36 AM,06:06 PM,16,20,20,20,15,7,75,0.0,1012,19,10,18,9
2018-01-08 06:00:00,30,18,0.0,11.6,6,6,52,No moonrise,11:46 AM,06:36 AM,06:06 PM,15,23,25,23,12,5,61,0.0,1014,22,10,358,10
2018-01-08 12:00:00,30,18,0.0,11.6,6,7,52,No moonrise,11:46 AM,06:36 AM,06:06 PM,12,29,29,30,20,9,33,0.0,1011,30,10,48,18
2018-01-08 18:00:00,30,18,0.0,11.6,6,6,52,No moonrise,11:46 AM,06:36 AM,06:06 PM,17,25,25,23,29,9,70,0.0,1013,23,10,71,16
2018-01-09 00:00:00,29,20,0.0,10.2,6,1,45,12:12 AM,12:28 PM,06:36 AM,06:07 PM,18,21,21,21,17,7,85,0.0,1013,20,10,19,10
2018-01-09 06:00:00,29,20,0.0,10.2,6,6,45,12:12 AM,12:28 PM,06:36 AM,06:07 PM,17,25,25,23,19,17,70,0.0,1015,23,10,4,15
2018-01-09 12:00:00,29,20,0.0,10.2,6,6,45,12:12 AM,12:28 PM,06:36 AM,06:07 PM,19,30,30,28,22,67,59,0.0,1012,28,10,44,19
2018-01-09 18:00:00,29,20,0.0,10.2,6,5,45,12:12 AM,12:28 PM,06:36 AM,06:07 PM,20,26,26,24,17,49,78,0.3,1014,24,5,30,11
2018-01-10 00:00:00,30,22,0.0,10.2,6,1,38,01:01 AM,01:10 PM,06:36 AM,06:07 PM,19,22,25,22,22,40,85,0.1,1014,22,10,21,14
2018-01-10 06:00:00,30,22,0.0,10.2,6,6,38,01:01 AM,01:10 PM,06:36 AM,06:07 PM,21,26,26,24,22,52,81,0.1,1015,24,10,28,17
2018-01-10 12:00:00,30,22,0.0,10.2,6,6,38,01:01 AM,01:10 PM,06:36 AM,06:07 PM,21,32,32,30,31,37,60,1.2,1013,30,9,55,23
2018-01-10 18:00:00,30,22,0.0,10.2,6,5,38,01:01 AM,01:10 PM,06:36 AM,06:07 PM,21,26,26,24,26,35,84,0.2,1015,24,9,50,17
2018-01-11 00:00:00,31,22,0.0,10.2,7,1,30,01:49 AM,01:51 PM,06:37 AM,06:08 PM,20,22,25,22,16,36,89,0.0,1015,22,10,14,10
2018-01-11 06:00:00,31,22,0.0,10.2,7,6,30,01:49 AM,01:51 PM,06:37 AM,06:08 PM,21,27,27,25,12,59,79,0.0,1016,25,10,9,10
2018-01-11 12:00:00,31,22,0.0,10.2,7,7,30,01:49 AM,01:51 PM,06:37 AM,06:08 PM,21,34,34,31,17,53,54,0.3,1012,31,10,57,15
