date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,21,9,0.0,8.7,4,1,97,05:07 PM,06:11 AM,07:23 AM,05:41 PM,-1,15,14,15,7,0,35,0.0,1014,11,10,132,4
2018-01-01 06:00:00,21,9,0.0,8.7,4,4,97,05:07 PM,06:11 AM,07:23 AM,05:41 PM,0,14,14,14,1,0,39,0.0,1015,11,10,81,1
2018-01-01 12:00:00,21,9,0.0,8.7,4,6,97,05:07 PM,06:11 AM,07:23 AM,05:41 PM,1,23,23,23,6,0,24,0.0,1013,21,10,354,5
2018-01-01 18:00:00,21,9,0.0,8.7,4,4,97,05:07 PM,06:11 AM,07:23 AM,05:41 PM,1,16,16,16,6,0,37,0.0,1013,14,10,6,3
2018-01-02 00:00:00,21,10,0.0,8.7,4,1,100,06:10 PM,07:16 AM,07:23 AM,05:41 PM,1,13,13,13,4,0,43,0.0,1014,10,10,104,2
2018-01-02 06:00:00,21,10,0.0,8.7,4,4,100,06:10 PM,07:16 AM,07:23 AM,05:41 PM,1,14,14,14,2,0,40,0.0,1015,11,10,151,1
2018-01-02 12:00:00,21,10,0.0,8.7,4,6,100,06:10 PM,07:16 AM,07:23 AM,05:41 PM,-1,23,23,23,7,0,20,0.0,1014,21,10,298,6
2018-01-02 18:00:00,21,10,0.0,8.7,4,4,100,06:10 PM,07:16 AM,07:23 AM,05:41 PM,-2,16,16,16,1,0,30,0.0,1015,14,10,54,0
2018-01-03 00:00:00,22,9,0.0,8.7,4,1,89,07:18 PM,08:17 AM,07:24 AM,05:42 PM,-0,14,14,14,6,0,38,0.0,1015,11,10,89,3
2018-01-03 06:00:00,22,9,0.0,8.7,4,4,89,07:18 PM,08:17 AM,07:24 AM,05:42 PM,3,14,14,14,3,0,47,0.0,1017,11,10,200,2
2018-01-03 12:00:00,22,9,0.0,8.7,4,6,89,07:18 PM,08:17 AM,07:24 AM,05:42 PM,-3,23,23,23,8,0,17,0.0,1015,22,10,311,7
2018-01-03 18:00:00,22,9,0.0,8.7,4,4,89,07:18 PM,08:17 AM,07:24 AM,05:42 PM,-1,16,16,16,2,0,31,0.0,1015,14,10,103,1
2018-01-04 00:00:00,22,9,0.0,8.7,4,1,81,08:24 PM,09:12 AM,07:24 AM,05:43 PM,-0,13,13,13,9,0,40,0.0,1015,11,10,43,5
2018-01-04 06:00:00,22,9,0.0,8.7,4,4,81,08:24 PM,09:12 AM,07:24 AM,05:43 PM,2,14,13,14,7,0,46,0.0,1016,11,10,119,4
2018-01-04 12:00:00,22,9,0.0,8.7,4,6,81,08:24 PM,09:12 AM,07:24 AM,05:43 PM,-3,23,23,23,7,0,17,0.0,1014,22,10,182,6
2018-01-04 18:00:00,22,9,0.0,8.7,4,4,81,08:24 PM,09:12 AM,07:24 AM,05:43 PM,-3,13,14,13,22,0,31,0.0,1014,14,10,56,10
2018-01-05 00:00:00,21,9,0.0,8.7,4,1,74,09:30 PM,10:01 AM,07:24 AM,05:44 PM,-2,9,11,9,20,4,41,0.0,1015,11,10,92,10
2018-01-05 06:00:00,21,9,0.0,8.7,4,4,74,09:30 PM,10:01 AM,07:24 AM,05:44 PM,-1,10,11,10,14,4,45,0.0,1015,10,10,111,8
2018-01-05 12:00:00,21,9,0.0,8.7,4,6,74,09:30 PM,10:01 AM,07:24 AM,05:44 PM,-1,22,22,22,10,0,22,0.0,1014,21,10,34,8
2018-01-05 18:00:00,21,9,0.0,8.7,4,4,74,09:30 PM,10:01 AM,07:24 AM,05:44 PM,0,14,14,14,16,0,39,0.0,1013,13,10,54,8
2018-01-06 00:00:00,21,9,0.0,8.7,4,1,67,10:33 PM,10:44 AM,07:24 AM,05:44 PM,2,12,12,12,10,0,51,0.0,1013,10,10,20,5
2018-01-06 06:00:00,21,9,0.0,8.7,4,4,67,10:33 PM,10:44 AM,07:24 AM,05:44 PM,4,13,13,13,4,0,52,0.0,1014,11,10,338,3
2018-01-06 12:00:00,21,9,0.0,8.7,4,6,67,10:33 PM,10:44 AM,07:24 AM,05:44 PM,-2,21,22,21,12,0,21,0.0,1013,21,10,313,10
2018-01-06 18:00:00,21,9,0.0,8.7,4,4,67,10:33 PM,10:44 AM,07:24 AM,05:44 PM,-0,14,14,14,12,0,37,0.0,1014,13,10,356,6
2018-01-07 00:00:00,22,9,0.0,8.7,4,1,59,11:33 PM,11:24 AM,07:24 AM,05:45 PM,1,11,12,11,12,0,46,0.0,1014,10,10,338,6
2018-01-07 06:00:00,22,9,0.0,8.7,4,3,59,11:33 PM,11:24 AM,07:24 AM,05:45 PM,-1,10,11,10,16,0,44,0.0,1016,10,10,322,8
2018-01-07 12:00:00,22,9,0.0,8.7,4,6,59,11:33 PM,11:24 AM,07:24 AM,05:45 PM,-3,22,22,22,16,0,18,0.0,1014,22,10,306,14
2018-01-07 18:00:00,22,9,0.0,8.7,4,4,59,11:33 PM,11:24 AM,07:24 AM,05:45 PM,-4,14,14,14,14,0,28,0.0,1014,13,10,305,6
2018-01-08 00:00:00,22,9,0.0,8.7,4,1,52,No moonrise,12:00 PM,07:24 AM,05:46 PM,-3,12,12,12,13,0,34,0.0,1014,10,10,293,6
2018-01-08 06:00:00,22,9,0.0,8.7,4,3,52,No moonrise,12:00 PM,07:24 AM,05:46 PM,-3,11,12,11,11,0,37,0.0,1017,10,10,311,6
2018-01-08 12:00:00,22,9,0.0,8.7,4,6,52,No moonrise,12:00 PM,07:24 AM,05:46 PM,-4,22,22,22,11,0,17,0.0,1016,22,10,310,10
2018-01-08 18:00:00,22,9,0.0,8.7,4,4,52,No moonrise,12:00 PM,07:24 AM,05:46 PM,-3,15,15,15,7,0,28,0.0,1017,13,10,336,3
2018-01-09 00:00:00,23,9,0.0,8.7,4,1,45,12:30 AM,12:35 PM,07:24 AM,05:47 PM,-2,13,13,13,4,0,35,0.0,1018,10,10,329,2
2018-01-09 06:00:00,23,9,0.0,8.7,4,4,45,12:30 AM,12:35 PM,07:24 AM,05:47 PM,-2,11,12,11,11,0,38,0.0,1020,10,10,323,6
2018-01-09 12:00:00,23,9,0.0,8.7,4,6,45,12:30 AM,12:35 PM,07:24 AM,05:47 PM,-4,23,23,23,13,0,16,0.0,1018,23,10,335,11
2018-01-09 18:00:00,23,9,0.0,8.7,4,4,45,12:30 AM,12:35 PM,07:24 AM,05:47 PM,-3,16,16,16,9,0,26,0.0,1018,14,10,336,4
2018-01-10 00:00:00,25,9,0.0,8.7,5,1,38,01:26 AM,01:10 PM,07:24 AM,05:48 PM,-9,11,11,11,17,1,23,0.0,1019,10,10,316,8
2018-01-10 06:00:00,25,9,0.0,8.7,5,4,38,01:26 AM,01:10 PM,07:24 AM,05:48 PM,-8,9,11,9,19,3,26,0.0,1020,10,10,295,9
2018-01-10 12:00:00,25,9,0.0,8.7,5,6,38,01:26 AM,01:10 PM,07:24 AM,05:48 PM,-6,24,24,25,17,7,12,0.0,1017,25,10,293,15
2018-01-10 18:00:00,25,9,0.0,8.7,5,4,38,01:26 AM,01:10 PM,07:24 AM,05:48 PM,-8,15,15,15,23,5,19,0.0,1018,15,10,287,11
2018-01-11 00:00:00,24,9,0.0,8.7,5,1,30,02:19 AM,01:46 PM,07:24 AM,05:48 PM,-9,10,11,10,23,4,23,0.0,1017,11,10,304,11
2018-01-11 06:00:00,24,9,0.0,8.7,5,4,30,02:19 AM,01:46 PM,07:24 AM,05:48 PM,-6,10,11,10,22,2,31,0.0,1018,11,10,283,10
2018-01-11 12:00:00,24,9,0.0,8.7,5,6,30,02:19 AM,01:46 PM,07:24 AM,05:48 PM,-4,23,23,24,17,21,15,0.0,1015,24,10,295,15
2018-01-11 18:00:00,24,9,0.0,8.7,5,5,30,02:19 AM,01:46 PM,07:24 AM,05:48 PM,-5,16,16,16,15,6,24,0.0,1015,15,10,291,7
2018-01-12 00:00:00,24,12,0.0,8.7,5,1,23,03:13 AM,02:24 PM,07:24 AM,05:49 PM,-7,14,14,14,20,6,22,0.0,1015,14,10,284,9
2018-01-12 06:00:00,24,12,0.0,8.7,5,4,23,03:13 AM,02:24 PM,07:24 AM,05:49 PM,-5,13,13,13,14,14,28,0.0,1016,13,10,295,6
2018-01-12 12:00:00,24,12,0.0,8.7,5,6,23,03:13 AM,02:24 PM,07:24 AM,05:49 PM,-2,23,23,24,12,8,17,0.0,1015,24,10,278,10
2018-01-12 18:00:00,24,12,0.0,8.7,5,5,23,03:13 AM,02:24 PM,07:24 AM,05:49 PM,-2,17,17,17,11,5,27,0.0,1015,16,10,265,5
2018-01-13 00:00:00,24,11,0.0,8.7,5,1,16,04:06 AM,03:04 PM,07:24 AM,05:50 PM,1,15,15,15,5,0,37,0.0,1016,12,10,89,3
2018-01-13 06:00:00,24,11,0.0,8.7,5,4,16,04:06 AM,03:04 PM,07:24 AM,05:50 PM,3,15,15,15,3,0,43,0.0,1017,12,10,38,2
2018-01-13 12:00:00,24,11,0.0,8.7,5,6,16,04:06 AM,03:04 PM,07:24 AM,05:50 PM,-2,23,23,24,11,0,18,0.0,1015,24,10,303,9
2018-01-13 18:00:00,24,11,0.0,8.7,5,4,16,04:06 AM,03:04 PM,07:24 AM,05:50 PM,-2,16,16,16,9,0,29,0.0,1015,14,10,339,4
2018-01-14 00:00:00,25,10,0.0,8.7,5,1,9,04:58 AM,03:47 PM,07:24 AM,05:51 PM,-2,14,14,14,11,0,33,0.0,1015,12,10,285,5
2018-01-14 06:00:00,25,10,0.0,8.7,5,4,9,04:58 AM,03:47 PM,07:24 AM,05:51 PM,-1,14,14,14,9,0,37,0.0,1016,11,10,333,5
2018-01-14 12:00:00,25,10,0.0,8.7,5,6,9,04:58 AM,03:47 PM,07:24 AM,05:51 PM,-2,24,24,25,14,0,16,0.0,1015,25,10,296,12
2018-01-14 18:00:00,25,10,0.0,8.7,5,5,9,04:58 AM,03:47 PM,07:24 AM,05:51 PM,-3,16,16,16,16,0,27,0.0,1015,15,10,321,8
2018-01-15 00:00:00,24,10,0.0,8.7,5,1,1,05:48 AM,04:32 PM,07:24 AM,05:52 PM,1,14,14,14,10,0,40,0.0,1016,12,10,343,5
2018-01-15 06:00:00,24,10,0.0,8.7,5,4,1,05:48 AM,04:32 PM,07:24 AM,05:52 PM,-0,12,13,12,14,0,40,0.0,1019,12,10,309,7
2018-01-15 12:00:00,24,10,0.0,8.7,5,6,1,05:48 AM,04:32 PM,07:24 AM,05:52 PM,-5,23,23,24,15,0,14,0.0,1016,24,10,314,13
2018-01-15 18:00:00,24,10,0.0,8.7,5,4,1,05:48 AM,04:32 PM,07:24 AM,05:52 PM,-9,14,15,14,20,0,18,0.0,1015,15,10,282,9
2018-01-16 00:00:00,25,9,0.0,8.7,5,1,0,06:36 AM,05:22 PM,07:24 AM,05:52 PM,-10,10,11,10,20,0,21,0.0,1014,11,10,311,10
2018-01-16 06:00:00,25,9,0.0,8.7,5,4,0,06:36 AM,05:22 PM,07:24 AM,05:52 PM,-10,11,11,11,17,0,22,0.0,1015,11,10,304,8
2018-01-16 12:00:00,25,9,0.0,8.7,5,6,0,06:36 AM,05:22 PM,07:24 AM,05:52 PM,-6,24,24,25,10,0,12,0.0,1012,25,10,276,8
2018-01-16 18:00:00,25,9,0.0,8.7,5,5,0,06:36 AM,05:22 PM,07:24 AM,05:52 PM,-6,17,17,17,11,0,20,0.0,1011,15,10,124,5
2018-01-17 00:00:00,26,11,0.0,8.7,5,1,0,07:22 AM,06:12 PM,07:24 AM,05:53 PM,-0,11,12,11,31,0,43,0.0,1012,12,10,121,15
2018-01-17 06:00:00,26,11,0.0,8.7,5,4,0,07:22 AM,06:12 PM,07:24 AM,05:53 PM,-1,10,12,10,28,0,41,0.0,1014,12,10,131,13
2018-01-17 12:00:00,26,11,0.0,8.7,5,7,0,07:22 AM,06:12 PM,07:24 AM,05:53 PM,3,25,25,26,17,4,22,0.0,1012,26,10,142,15
2018-01-17 18:00:00,26,11,0.0,8.7,5,5,0,07:22 AM,06:12 PM,07:24 AM,05:53 PM,6,17,17,17,26,4,50,0.0,1013,17,10,107,12
2018-01-18 00:00:00,26,12,0.0,8.7,5,1,6,08:05 AM,07:05 PM,07:24 AM,05:54 PM,5,13,13,13,17,5,57,0.0,1014,13,10,94,8
2018-01-18 06:00:00,26,12,0.0,8.7,5,4,6,08:05 AM,07:05 PM,07:24 AM,05:54 PM,6,16,15,16,8,4,56,0.0,1016,14,10,60,5
