date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,20,9,0.0,8.7,4,1,97,04:41 PM,05:35 AM,06:48 AM,05:18 PM,8,15,15,15,10,3,63,0.0,1013,12,10,296,6
2018-01-01 06:00:00,20,9,0.0,8.7,4,4,97,04:41 PM,05:35 AM,06:48 AM,05:18 PM,10,16,16,16,2,0,68,0.0,1015,12,10,294,1
2018-01-01 12:00:00,20,9,0.0,8.7,4,6,97,04:41 PM,05:35 AM,06:48 AM,05:18 PM,9,24,25,24,5,0,38,0.0,1013,20,10,189,4
2018-01-01 18:00:00,20,9,0.0,8.7,4,4,97,04:41 PM,05:35 AM,06:48 AM,05:18 PM,7,16,16,16,9,0,55,0.0,1014,13,10,292,5
2018-01-02 00:00:00,19,9,0.0,8.7,4,1,100,05:46 PM,06:40 AM,06:48 AM,05:18 PM,7,15,15,15,9,0,62,0.0,1013,11,10,296,6
2018-01-02 06:00:00,19,9,0.0,8.7,4,4,100,05:46 PM,06:40 AM,06:48 AM,05:18 PM,10,16,16,16,4,0,68,0.0,1015,12,10,261,4
2018-01-02 12:00:00,19,9,0.0,8.7,4,5,100,05:46 PM,06:40 AM,06:48 AM,05:18 PM,6,22,24,22,10,0,36,0.0,1013,19,10,260,8
2018-01-02 18:00:00,19,9,0.0,8.7,4,4,100,05:46 PM,06:40 AM,06:48 AM,05:18 PM,5,16,16,16,12,0,50,0.0,1014,13,10,298,6
2018-01-03 00:00:00,21,8,0.0,8.7,4,1,89,06:52 PM,07:42 AM,06:48 AM,05:19 PM,4,13,13,13,14,0,52,0.0,1013,10,10,301,8
2018-01-03 06:00:00,21,8,0.0,8.7,4,4,89,06:52 PM,07:42 AM,06:48 AM,05:19 PM,3,12,13,12,15,0,53,0.0,1015,11,10,278,11
2018-01-03 12:00:00,21,8,0.0,8.7,4,6,89,06:52 PM,07:42 AM,06:48 AM,05:19 PM,4,21,23,21,16,0,32,0.0,1013,21,10,281,14
2018-01-03 18:00:00,21,8,0.0,8.7,4,4,89,06:52 PM,07:42 AM,06:48 AM,05:19 PM,3,14,14,14,23,0,47,0.0,1014,13,10,263,11
2018-01-04 00:00:00,20,9,0.0,8.7,4,1,81,07:58 PM,08:37 AM,06:49 AM,05:20 PM,4,11,12,11,19,0,58,0.0,1014,10,10,281,10
2018-01-04 06:00:00,20,9,0.0,8.7,4,4,81,07:58 PM,08:37 AM,06:49 AM,05:20 PM,8,15,15,15,6,0,60,0.0,1016,12,10,247,5
2018-01-04 12:00:00,20,9,0.0,8.7,4,6,81,07:58 PM,08:37 AM,06:49 AM,05:20 PM,7,23,24,23,6,0,35,0.0,1015,20,10,250,5
2018-01-04 18:00:00,20,9,0.0,8.7,4,4,81,07:58 PM,08:37 AM,06:49 AM,05:20 PM,7,16,16,16,7,0,53,0.0,1015,13,10,14,4
2018-01-05 00:00:00,19,7,0.0,8.7,4,1,74,09:03 PM,09:28 AM,06:49 AM,05:20 PM,7,15,15,15,6,0,60,0.0,1015,10,10,314,4
2018-01-05 06:00:00,19,7,0.0,8.7,4,4,74,09:03 PM,09:28 AM,06:49 AM,05:20 PM,7,14,14,14,6,0,62,0.0,1016,10,10,274,5
2018-01-05 12:00:00,19,7,0.0,8.7,4,5,74,09:03 PM,09:28 AM,06:49 AM,05:20 PM,6,22,24,22,6,0,35,0.0,1014,19,10,259,5
