date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,30,23,0.0,11.6,7,1,97,05:38 PM,05:33 AM,06:40 AM,06:15 PM,22,28,28,26,5,4,80,0.0,1010,23,10,84,4
2018-01-01 06:00:00,30,23,0.0,11.6,7,1,97,05:38 PM,05:33 AM,06:40 AM,06:15 PM,22,29,29,27,9,7,75,0.0,1011,25,10,56,8
2018-01-01 12:00:00,30,23,0.0,11.6,7,7,97,05:38 PM,05:33 AM,06:40 AM,06:15 PM,22,36,36,32,12,0,58,0.0,1008,30,10,292,10
2018-01-01 18:00:00,30,23,0.0,11.6,7,7,97,05:38 PM,05:33 AM,06:40 AM,06:15 PM,23,29,29,26,10,5,81,0.0,1009,25,10,300,7
2018-01-02 00:00:00,30,23,0.0,11.6,7,1,100,06:41 PM,06:37 AM,06:41 AM,06:16 PM,22,27,27,25,7,17,87,0.0,1009,24,10,46,5
2018-01-02 06:00:00,30,23,0.0,11.6,7,1,100,06:41 PM,06:37 AM,06:41 AM,06:16 PM,22,29,29,27,8,15,75,0.4,1010,26,9,51,6
2018-01-02 12:00:00,30,23,0.0,11.6,7,7,100,06:41 PM,06:37 AM,06:41 AM,06:16 PM,22,33,33,30,14,19,61,0.0,1008,30,10,297,12
2018-01-02 18:00:00,30,23,0.0,11.6,7,7,100,06:41 PM,06:37 AM,06:41 AM,06:16 PM,23,29,29,26,9,7,82,0.0,1009,25,10,295,6
2018-01-03 00:00:00,30,24,0.0,11.6,7,1,89,07:46 PM,07:41 AM,06:41 AM,06:17 PM,23,28,28,25,5,13,86,0.0,1009,24,10,102,4
2018-01-03 06:00:00,30,24,0.0,11.6,7,1,89,07:46 PM,07:41 AM,06:41 AM,06:17 PM,22,30,30,27,6,23,76,0.0,1012,26,10,37,5
2018-01-03 12:00:00,30,24,0.0,11.6,7,7,89,07:46 PM,07:41 AM,06:41 AM,06:17 PM,22,34,34,31,16,3,60,0.0,1009,30,10,289,14
2018-01-03 18:00:00,30,24,0.0,11.6,7,7,89,07:46 PM,07:41 AM,06:41 AM,06:17 PM,23,30,30,27,13,4,82,0.0,1011,26,10,305,9
2018-01-04 00:00:00,31,23,0.0,11.6,7,1,81,08:47 PM,08:40 AM,06:42 AM,06:17 PM,25,33,33,28,7,0,87,0.0,1011,24,10,38,6
2018-01-04 06:00:00,31,23,0.0,11.6,7,1,81,08:47 PM,08:40 AM,06:42 AM,06:17 PM,23,32,32,28,9,3,74,0.0,1013,26,10,14,8
2018-01-04 12:00:00,31,23,0.0,11.6,7,8,81,08:47 PM,08:40 AM,06:42 AM,06:17 PM,21,35,35,31,15,1,56,0.0,1010,30,10,268,13
2018-01-04 18:00:00,31,23,0.0,11.6,7,7,81,08:47 PM,08:40 AM,06:42 AM,06:17 PM,22,29,29,26,11,16,76,0.0,1011,26,10,307,7
2018-01-05 00:00:00,31,24,0.0,11.6,7,1,74,09:46 PM,09:35 AM,06:42 AM,06:18 PM,22,28,28,25,5,15,80,0.1,1010,24,10,80,3
2018-01-05 06:00:00,31,24,0.0,11.6,7,1,74,09:46 PM,09:35 AM,06:42 AM,06:18 PM,22,29,29,27,5,41,75,0.7,1012,26,9,140,4
2018-01-05 12:00:00,31,24,0.0,11.6,7,7,74,09:46 PM,09:35 AM,06:42 AM,06:18 PM,21,32,32,29,14,28,60,0.0,1009,29,10,274,12
2018-01-05 18:00:00,31,24,0.0,11.6,7,7,74,09:46 PM,09:35 AM,06:42 AM,06:18 PM,22,28,28,26,20,30,79,0.1,1010,25,10,301,12
2018-01-06 00:00:00,31,23,0.0,11.6,6,1,67,10:41 PM,10:25 AM,06:42 AM,06:18 PM,22,27,27,25,11,27,83,0.5,1009,24,9,11,7
2018-01-06 06:00:00,31,23,0.0,11.6,6,1,67,10:41 PM,10:25 AM,06:42 AM,06:18 PM,21,27,27,25,9,52,77,0.3,1011,25,10,112,6
2018-01-06 12:00:00,31,23,0.0,11.6,6,7,67,10:41 PM,10:25 AM,06:42 AM,06:18 PM,20,32,32,30,13,18,56,0.0,1009,29,10,261,12
2018-01-06 18:00:00,31,23,0.0,11.6,6,7,67,10:41 PM,10:25 AM,06:42 AM,06:18 PM,20,28,28,26,15,31,71,0.0,1010,26,10,259,9
2018-01-07 00:00:00,30,23,0.0,11.6,7,1,59,11:33 PM,11:13 AM,06:43 AM,06:19 PM,21,27,27,25,5,17,78,0.0,1011,24,10,29,3
2018-01-07 06:00:00,30,23,0.0,11.6,7,1,59,11:33 PM,11:13 AM,06:43 AM,06:19 PM,21,29,29,27,7,9,72,0.0,1012,25,10,90,6
2018-01-07 12:00:00,30,23,0.0,11.6,7,7,59,11:33 PM,11:13 AM,06:43 AM,06:19 PM,20,32,32,30,12,19,57,0.0,1010,29,10,277,11
2018-01-07 18:00:00,30,23,0.0,11.6,7,7,59,11:33 PM,11:13 AM,06:43 AM,06:19 PM,20,28,28,26,13,28,72,0.0,1011,25,10,292,8
2018-01-08 00:00:00,31,23,0.0,11.6,6,1,52,No moonrise,11:57 AM,06:43 AM,06:19 PM,21,27,27,25,6,42,80,0.4,1011,24,9,64,4
2018-01-08 06:00:00,31,23,0.0,11.6,6,1,52,No moonrise,11:57 AM,06:43 AM,06:19 PM,22,28,28,26,8,7,78,0.0,1012,24,10,103,7
2018-01-08 12:00:00,31,23,0.0,11.6,6,7,52,No moonrise,11:57 AM,06:43 AM,06:19 PM,21,32,32,30,12,14,58,0.0,1010,29,10,257,11
2018-01-08 18:00:00,31,23,0.0,11.6,6,6,52,No moonrise,11:57 AM,06:43 AM,06:19 PM,21,28,28,26,10,48,75,0.4,1011,25,9,258,6
2018-01-09 00:00:00,30,22,0.0,11.6,7,1,45,12:22 AM,12:39 PM,06:43 AM,06:20 PM,20,26,26,24,7,19,77,0.0,1012,23,10,134,4
2018-01-09 06:00:00,30,22,0.0,11.6,7,1,45,12:22 AM,12:39 PM,06:43 AM,06:20 PM,18,27,27,25,10,5,63,0.0,1014,24,10,113,8
2018-01-09 12:00:00,30,22,0.0,11.6,7,7,45,12:22 AM,12:39 PM,06:43 AM,06:20 PM,18,31,31,30,13,7,49,0.0,1011,29,10,279,12
2018-01-09 18:00:00,30,22,0.0,11.6,7,7,45,12:22 AM,12:39 PM,06:43 AM,06:20 PM,20,28,28,27,11,18,69,0.0,1013,26,10,288,8
2018-01-10 00:00:00,32,24,0.0,10.2,7,1,38,01:11 AM,01:21 PM,06:44 AM,06:20 PM,20,27,27,26,8,45,70,0.0,1013,25,10,38,5
2018-01-10 06:00:00,32,24,0.0,10.2,7,1,38,01:11 AM,01:21 PM,06:44 AM,06:20 PM,21,29,29,27,5,19,67,0.0,1014,26,10,46,4
2018-01-10 12:00:00,32,24,0.0,10.2,7,7,38,01:11 AM,01:21 PM,06:44 AM,06:20 PM,21,31,31,29,18,46,60,0.0,1011,29,10,256,14
2018-01-10 18:00:00,32,24,0.0,10.2,7,6,38,01:11 AM,01:21 PM,06:44 AM,06:20 PM,22,29,29,26,10,55,78,0.2,1013,26,10,224,6
2018-01-11 00:00:00,31,24,0.0,11.6,7,1,30,01:58 AM,02:03 PM,06:44 AM,06:21 PM,23,29,29,26,2,16,82,0.0,1013,25,10,147,1
2018-01-11 06:00:00,31,24,0.0,11.6,7,1,30,01:58 AM,02:03 PM,06:44 AM,06:21 PM,22,29,29,27,7,15,76,0.0,1015,26,10,104,6
2018-01-11 12:00:00,31,24,0.0,11.6,7,8,30,01:58 AM,02:03 PM,06:44 AM,06:21 PM,22,34,34,31,15,15,58,0.0,1011,31,10,277,13
