date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,22,11,0.0,8.7,5,1,97,04:35 PM,05:28 AM,06:40 AM,05:11 PM,6,15,15,15,12,37,57,0.0,1013,14,10,299,6
2018-01-01 06:00:00,22,11,0.0,8.7,5,4,97,04:35 PM,05:28 AM,06:40 AM,05:11 PM,7,15,15,15,8,9,59,0.0,1016,14,10,293,7
2018-01-01 12:00:00,22,11,0.0,8.7,5,6,97,04:35 PM,05:28 AM,06:40 AM,05:11 PM,9,26,25,26,4,0,34,0.0,1013,22,10,279,4
2018-01-01 18:00:00,22,11,0.0,8.7,5,5,97,04:35 PM,05:28 AM,06:40 AM,05:11 PM,7,18,18,18,15,0,51,0.0,1014,16,10,277,9
2018-01-02 00:00:00,21,11,0.0,8.7,5,1,100,05:39 PM,06:32 AM,06:40 AM,05:12 PM,9,16,16,16,11,0,63,0.0,1013,13,10,301,9
2018-01-02 06:00:00,21,11,0.0,8.7,5,4,100,05:39 PM,06:32 AM,06:40 AM,05:12 PM,9,16,16,16,10,0,66,0.0,1015,13,10,300,9
2018-01-02 12:00:00,21,11,0.0,8.7,5,6,100,05:39 PM,06:32 AM,06:40 AM,05:12 PM,2,22,23,22,15,0,27,0.0,1013,21,10,261,13
2018-01-02 18:00:00,21,11,0.0,8.7,5,4,100,05:39 PM,06:32 AM,06:40 AM,05:12 PM,5,16,16,16,17,0,46,0.0,1014,15,10,288,10
2018-01-03 00:00:00,22,10,0.0,8.7,4,1,89,06:45 PM,07:34 AM,06:41 AM,05:13 PM,6,14,15,14,10,0,58,0.0,1013,11,10,287,8
2018-01-03 06:00:00,22,10,0.0,8.7,4,4,89,06:45 PM,07:34 AM,06:41 AM,05:13 PM,6,13,14,13,13,0,58,0.0,1015,12,10,279,12
2018-01-03 12:00:00,22,10,0.0,8.7,4,6,89,06:45 PM,07:34 AM,06:41 AM,05:13 PM,2,22,23,22,19,0,27,0.0,1013,22,10,276,16
2018-01-03 18:00:00,22,10,0.0,8.7,4,4,89,06:45 PM,07:34 AM,06:41 AM,05:13 PM,4,16,16,16,20,0,46,0.0,1014,15,10,271,11
