date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,22,9,0.0,8.7,4,1,97,05:06 PM,06:02 AM,07:14 AM,05:40 PM,2,14,14,14,7,3,46,0.0,1014,11,10,230,4
2018-01-01 06:00:00,22,9,0.0,8.7,4,4,97,05:06 PM,06:02 AM,07:14 AM,05:40 PM,7,17,17,17,3,2,52,0.0,1015,12,10,227,3
2018-01-01 12:00:00,22,9,0.0,8.7,4,6,97,05:06 PM,06:02 AM,07:14 AM,05:40 PM,2,23,23,23,9,4,24,0.0,1013,22,10,279,8
2018-01-01 18:00:00,22,9,0.0,8.7,4,4,97,05:06 PM,06:02 AM,07:14 AM,05:40 PM,2,15,15,15,13,0,44,0.0,1014,12,10,18,7
2018-01-02 00:00:00,20,8,0.0,8.7,4,1,100,06:09 PM,07:08 AM,07:14 AM,05:41 PM,2,15,14,15,5,0,44,0.0,1015,9,10,321,4
2018-01-02 06:00:00,20,8,0.0,8.7,4,4,100,06:09 PM,07:08 AM,07:14 AM,05:41 PM,-1,15,15,15,6,0,35,0.0,1016,11,10,313,5
2018-01-02 12:00:00,20,8,0.0,8.7,4,6,100,06:09 PM,07:08 AM,07:14 AM,05:41 PM,-2,21,22,21,15,0,21,0.0,1015,20,10,17,13
2018-01-02 18:00:00,20,8,0.0,8.7,4,4,100,06:09 PM,07:08 AM,07:14 AM,05:41 PM,3,15,15,15,7,0,45,0.0,1016,11,10,48,4
2018-01-03 00:00:00,22,7,0.0,8.7,4,1,89,07:16 PM,08:09 AM,07:15 AM,05:42 PM,4,14,14,14,5,0,52,0.0,1016,9,10,286,4
2018-01-03 06:00:00,22,7,0.0,8.7,4,4,89,07:16 PM,08:09 AM,07:15 AM,05:42 PM,4,15,15,15,4,0,48,0.0,1017,11,10,257,4
2018-01-03 12:00:00,22,7,0.0,8.7,4,6,89,07:16 PM,08:09 AM,07:15 AM,05:42 PM,-1,24,23,24,10,0,19,0.0,1015,22,10,11,9
2018-01-03 18:00:00,22,7,0.0,8.7,4,4,89,07:16 PM,08:09 AM,07:15 AM,05:42 PM,3,16,15,16,7,0,46,0.0,1015,11,10,349,4
2018-01-04 00:00:00,23,8,0.0,8.7,4,1,81,08:23 PM,09:04 AM,07:15 AM,05:43 PM,3,14,14,14,4,0,48,0.0,1015,9,10,293,3
2018-01-04 06:00:00,23,8,0.0,8.7,4,4,81,08:23 PM,09:04 AM,07:15 AM,05:43 PM,3,16,16,16,5,0,42,0.0,1017,12,10,206,4
2018-01-04 12:00:00,23,8,0.0,8.7,4,6,81,08:23 PM,09:04 AM,07:15 AM,05:43 PM,-0,24,24,25,12,0,19,0.0,1014,23,10,188,10
2018-01-04 18:00:00,23,8,0.0,8.7,4,4,81,08:23 PM,09:04 AM,07:15 AM,05:43 PM,2,16,16,16,12,0,41,0.0,1014,13,10,171,6
2018-01-05 00:00:00,22,8,0.0,8.7,4,1,74,09:28 PM,09:54 AM,07:15 AM,05:43 PM,4,15,15,15,5,0,49,0.0,1015,10,10,150,4
2018-01-05 06:00:00,22,8,0.0,8.7,4,4,74,09:28 PM,09:54 AM,07:15 AM,05:43 PM,3,14,14,14,7,0,47,0.0,1017,11,10,161,6
2018-01-05 12:00:00,22,8,0.0,8.7,4,6,74,09:28 PM,09:54 AM,07:15 AM,05:43 PM,3,25,25,26,0,0,21,0.0,1014,22,10,131,0
2018-01-05 18:00:00,22,8,0.0,8.7,4,4,74,09:28 PM,09:54 AM,07:15 AM,05:43 PM,5,15,15,15,9,0,51,0.0,1014,12,10,106,5
2018-01-06 00:00:00,23,8,0.0,8.7,4,1,67,10:29 PM,10:38 AM,07:15 AM,05:44 PM,6,15,15,15,1,0,56,0.0,1014,9,10,349,0
2018-01-06 06:00:00,23,8,0.0,8.7,4,4,67,10:29 PM,10:38 AM,07:15 AM,05:44 PM,4,15,15,15,4,3,50,0.0,1015,12,10,277,3
2018-01-06 12:00:00,23,8,0.0,8.7,4,6,67,10:29 PM,10:38 AM,07:15 AM,05:44 PM,1,24,24,25,9,2,22,0.0,1013,23,10,315,8
2018-01-06 18:00:00,23,8,0.0,8.7,4,4,67,10:29 PM,10:38 AM,07:15 AM,05:44 PM,3,14,14,14,14,3,47,0.0,1014,12,10,19,7
2018-01-07 00:00:00,22,9,0.0,8.7,4,1,59,11:29 PM,11:18 AM,07:15 AM,05:45 PM,4,14,14,14,9,1,52,0.0,1015,10,10,325,6
2018-01-07 06:00:00,22,9,0.0,8.7,4,4,59,11:29 PM,11:18 AM,07:15 AM,05:45 PM,4,15,15,15,7,0,49,0.0,1017,11,10,296,6
2018-01-07 12:00:00,22,9,0.0,8.7,4,6,59,11:29 PM,11:18 AM,07:15 AM,05:45 PM,-3,23,23,23,16,0,18,0.0,1015,22,10,326,14
2018-01-07 18:00:00,22,9,0.0,8.7,4,4,59,11:29 PM,11:18 AM,07:15 AM,05:45 PM,1,15,15,15,13,0,38,0.0,1016,12,10,329,6
2018-01-08 00:00:00,22,8,0.0,8.7,4,1,52,No moonrise,11:56 AM,07:16 AM,05:45 PM,-1,13,13,13,9,0,37,0.0,1017,9,10,274,5
