date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,29,21,0.0,8.7,6,1,97,05:15 PM,05:26 AM,06:35 AM,05:53 PM,20,25,25,22,17,19,85,0.1,1010,22,10,310,9
2018-01-01 06:00:00,29,21,0.0,8.7,6,6,97,05:15 PM,05:26 AM,06:35 AM,05:53 PM,20,26,26,24,21,31,77,0.0,1011,24,10,333,16
2018-01-01 12:00:00,29,21,0.0,8.7,6,7,97,05:15 PM,05:26 AM,06:35 AM,05:53 PM,17,30,30,29,22,24,47,0.0,1008,29,10,45,19
2018-01-01 18:00:00,29,21,0.0,8.7,6,6,97,05:15 PM,05:26 AM,06:35 AM,05:53 PM,18,25,25,23,20,10,72,0.0,1009,23,10,112,10
2018-01-02 00:00:00,29,21,0.0,8.7,6,1,100,06:18 PM,06:30 AM,06:35 AM,05:53 PM,20,23,25,23,6,10,85,0.0,1009,22,10,325,3
2018-01-02 06:00:00,29,21,0.0,8.7,6,6,100,06:18 PM,06:30 AM,06:35 AM,05:53 PM,20,26,26,24,14,44,76,0.0,1011,24,10,324,11
2018-01-02 12:00:00,29,21,0.0,8.7,6,7,100,06:18 PM,06:30 AM,06:35 AM,05:53 PM,20,31,31,29,20,6,58,0.1,1009,29,10,55,17
2018-01-02 18:00:00,29,21,0.0,8.7,6,6,100,06:18 PM,06:30 AM,06:35 AM,05:53 PM,21,25,25,23,22,6,85,0.0,1011,23,10,86,12
2018-01-03 00:00:00,29,21,0.0,8.7,6,1,89,07:23 PM,07:33 AM,06:35 AM,05:54 PM,21,23,25,23,4,15,92,0.1,1011,22,10,262,2
2018-01-03 06:00:00,29,21,0.0,8.7,6,6,89,07:23 PM,07:33 AM,06:35 AM,05:54 PM,22,27,27,25,8,5,82,0.0,1013,24,10,305,6
2018-01-03 12:00:00,29,21,0.0,8.7,6,7,89,07:23 PM,07:33 AM,06:35 AM,05:54 PM,18,30,30,29,21,2,52,0.0,1010,29,10,55,18
2018-01-03 18:00:00,29,21,0.0,8.7,6,6,89,07:23 PM,07:33 AM,06:35 AM,05:54 PM,20,25,25,23,21,8,80,0.0,1012,23,10,101,11
