date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,27,15,0.0,11.0,6,1,97,05:25 PM,05:54 AM,07:04 AM,06:01 PM,5,20,20,20,17,0,38,0.0,1012,17,10,74,9
2018-01-01 06:00:00,27,15,0.0,11.0,6,1,97,05:25 PM,05:54 AM,07:04 AM,06:01 PM,7,22,24,22,6,3,39,0.0,1012,19,10,125,5
2018-01-01 12:00:00,27,15,0.0,11.0,6,7,97,05:25 PM,05:54 AM,07:04 AM,06:01 PM,6,27,27,29,7,2,23,0.0,1009,27,10,233,6
2018-01-01 18:00:00,27,15,0.0,11.0,6,6,97,05:25 PM,05:54 AM,07:04 AM,06:01 PM,8,24,24,24,7,2,36,0.0,1010,20,10,357,4
2018-01-02 00:00:00,27,15,0.0,11.0,6,1,100,06:29 PM,06:59 AM,07:04 AM,06:01 PM,7,19,19,19,11,3,44,0.0,1010,17,10,19,6
2018-01-02 06:00:00,27,15,0.0,11.0,6,1,100,06:29 PM,06:59 AM,07:04 AM,06:01 PM,6,20,20,20,12,4,40,0.0,1013,19,10,76,9
2018-01-02 12:00:00,27,15,0.0,11.0,6,7,100,06:29 PM,06:59 AM,07:04 AM,06:01 PM,6,28,28,30,3,2,23,0.0,1010,27,10,137,3
2018-01-02 18:00:00,27,15,0.0,11.0,6,6,100,06:29 PM,06:59 AM,07:04 AM,06:01 PM,7,23,24,23,12,2,35,0.0,1011,20,10,25,7
2018-01-03 00:00:00,27,15,0.0,11.0,6,1,89,07:34 PM,08:01 AM,07:04 AM,06:02 PM,6,19,19,19,20,2,42,0.0,1012,17,10,53,12
2018-01-03 06:00:00,27,15,0.0,11.0,6,1,89,07:34 PM,08:01 AM,07:04 AM,06:02 PM,7,20,20,20,10,3,43,0.0,1015,18,10,87,8
2018-01-03 12:00:00,27,15,0.0,11.0,6,7,89,07:34 PM,08:01 AM,07:04 AM,06:02 PM,7,27,27,29,5,3,24,0.0,1012,27,10,184,4
2018-01-03 18:00:00,27,15,0.0,11.0,6,6,89,07:34 PM,08:01 AM,07:04 AM,06:02 PM,7,23,24,23,9,0,36,0.0,1013,20,10,7,5
2018-01-04 00:00:00,27,15,0.0,11.0,6,1,81,08:38 PM,08:58 AM,07:04 AM,06:03 PM,6,19,19,19,13,3,43,0.0,1013,17,10,67,6
2018-01-04 06:00:00,27,15,0.0,11.0,6,1,81,08:38 PM,08:58 AM,07:04 AM,06:03 PM,7,21,21,21,9,4,40,0.0,1015,19,10,96,7
