date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,31,22,0.0,11.6,7,1,97,05:38 PM,05:46 AM,06:54 AM,06:15 PM,19,25,25,23,11,25,78,0.0,1011,22,10,64,6
2018-01-01 06:00:00,31,22,0.0,11.6,7,1,97,05:38 PM,05:46 AM,06:54 AM,06:15 PM,18,27,27,26,7,11,64,0.0,1012,24,10,67,6
2018-01-01 12:00:00,31,22,0.0,11.6,7,8,97,05:38 PM,05:46 AM,06:54 AM,06:15 PM,18,33,33,31,15,2,45,0.0,1008,30,10,268,13
2018-01-01 18:00:00,31,22,0.0,11.6,7,6,97,05:38 PM,05:46 AM,06:54 AM,06:15 PM,20,27,27,25,11,5,74,0.0,1010,24,10,318,7
2018-01-02 00:00:00,31,21,0.0,11.6,7,1,100,06:42 PM,06:50 AM,06:54 AM,06:16 PM,19,23,25,23,10,6,77,0.0,1010,22,10,69,6
2018-01-02 06:00:00,31,21,0.0,11.6,7,1,100,06:42 PM,06:50 AM,06:54 AM,06:16 PM,19,27,27,25,8,16,68,0.0,1011,24,10,82,7
2018-01-02 12:00:00,31,21,0.0,11.6,7,8,100,06:42 PM,06:50 AM,06:54 AM,06:16 PM,19,33,33,31,13,4,47,0.0,1009,30,10,268,12
2018-01-02 18:00:00,31,21,0.0,11.6,7,6,100,06:42 PM,06:50 AM,06:54 AM,06:16 PM,20,27,27,25,14,8,73,0.0,1010,24,10,348,9
2018-01-03 00:00:00,31,21,0.0,11.6,7,1,89,07:47 PM,07:53 AM,06:54 AM,06:16 PM,19,24,26,24,9,6,77,0.0,1010,22,10,48,6
2018-01-03 06:00:00,31,21,0.0,11.6,7,1,89,07:47 PM,07:53 AM,06:54 AM,06:16 PM,18,27,27,26,7,11,61,0.0,1012,24,10,78,6
