date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,29,15,0.0,8.7,6,1,97,05:08 PM,05:38 AM,06:48 AM,05:45 PM,7,19,19,19,10,3,45,0.0,1013,17,10,66,5
2018-01-01 06:00:00,29,15,0.0,8.7,6,5,97,05:08 PM,05:38 AM,06:48 AM,05:45 PM,9,21,21,21,7,0,46,0.0,1013,18,10,52,6
2018-01-01 12:00:00,29,15,0.0,8.7,6,7,97,05:08 PM,05:38 AM,06:48 AM,05:45 PM,8,29,29,30,8,0,24,0.0,1009,29,10,344,7
2018-01-01 18:00:00,29,15,0.0,8.7,6,6,97,05:08 PM,05:38 AM,06:48 AM,05:45 PM,7,22,24,22,16,0,39,0.0,1011,21,10,13,8
2018-01-02 00:00:00,30,15,0.0,8.7,6,1,100,06:12 PM,06:42 AM,06:48 AM,05:46 PM,7,18,18,18,15,2,49,0.0,1011,16,10,83,7
2018-01-02 06:00:00,30,15,0.0,8.7,6,5,100,06:12 PM,06:42 AM,06:48 AM,05:46 PM,8,19,19,19,7,4,47,0.0,1013,18,10,42,6
2018-01-02 12:00:00,30,15,0.0,8.7,6,7,100,06:12 PM,06:42 AM,06:48 AM,05:46 PM,8,29,29,31,4,4,25,0.0,1010,30,10,339,3
2018-01-02 18:00:00,30,15,0.0,8.7,6,6,100,06:12 PM,06:42 AM,06:48 AM,05:46 PM,7,21,24,21,17,4,41,0.0,1012,21,10,22,8
2018-01-03 00:00:00,28,15,0.0,8.7,6,1,89,07:18 PM,07:44 AM,06:48 AM,05:46 PM,8,18,18,18,12,4,50,0.0,1013,17,10,48,6
2018-01-03 06:00:00,28,15,0.0,8.7,6,5,89,07:18 PM,07:44 AM,06:48 AM,05:46 PM,10,21,24,21,6,1,48,0.0,1015,19,10,12,5
2018-01-03 12:00:00,28,15,0.0,8.7,6,7,89,07:18 PM,07:44 AM,06:48 AM,05:46 PM,8,28,28,29,9,3,26,0.0,1012,28,10,320,8
2018-01-03 18:00:00,28,15,0.0,8.7,6,6,89,07:18 PM,07:44 AM,06:48 AM,05:46 PM,8,22,24,22,9,0,40,0.0,1014,20,10,46,5
2018-01-04 00:00:00,28,15,0.0,8.7,6,1,81,08:22 PM,08:41 AM,06:49 AM,05:47 PM,9,20,20,20,9,0,49,0.0,1014,17,10,26,5
2018-01-04 06:00:00,28,15,0.0,8.7,6,5,81,08:22 PM,08:41 AM,06:49 AM,05:47 PM,5,19,19,19,7,0,40,0.0,1016,17,10,46,6
2018-01-04 12:00:00,28,15,0.0,8.7,6,7,81,08:22 PM,08:41 AM,06:49 AM,05:47 PM,5,27,27,29,8,0,22,0.0,1013,28,10,352,7
2018-01-04 18:00:00,28,15,0.0,8.7,6,5,81,08:22 PM,08:41 AM,06:49 AM,05:47 PM,4,21,21,21,12,0,33,0.0,1014,19,10,59,6
2018-01-05 00:00:00,29,14,0.0,8.7,6,1,74,09:24 PM,09:34 AM,06:49 AM,05:48 PM,3,18,18,18,16,0,37,0.0,1014,17,10,50,8
2018-01-05 06:00:00,29,14,0.0,8.7,6,5,74,09:24 PM,09:34 AM,06:49 AM,05:48 PM,4,20,20,20,5,0,35,0.0,1015,17,10,67,5
2018-01-05 12:00:00,29,14,0.0,8.7,6,7,74,09:24 PM,09:34 AM,06:49 AM,05:48 PM,8,29,29,31,3,2,24,0.0,1011,29,10,342,3
2018-01-05 18:00:00,29,14,0.0,8.7,6,6,74,09:24 PM,09:34 AM,06:49 AM,05:48 PM,8,23,24,23,11,0,40,0.0,1012,21,10,19,5
2018-01-06 00:00:00,29,15,0.0,8.7,6,1,67,10:23 PM,10:20 AM,06:49 AM,05:48 PM,7,18,18,18,13,3,49,0.0,1012,17,10,97,6
2018-01-06 06:00:00,29,15,0.0,8.7,6,5,67,10:23 PM,10:20 AM,06:49 AM,05:48 PM,7,20,20,20,5,5,45,0.0,1014,18,10,60,5
2018-01-06 12:00:00,29,15,0.0,8.7,6,7,67,10:23 PM,10:20 AM,06:49 AM,05:48 PM,8,29,29,31,4,4,24,0.0,1011,29,10,317,3
2018-01-06 18:00:00,29,15,0.0,8.7,6,6,67,10:23 PM,10:20 AM,06:49 AM,05:48 PM,7,21,21,21,18,4,39,0.0,1013,21,10,34,9
2018-01-07 00:00:00,29,15,0.0,8.7,6,1,59,11:19 PM,11:04 AM,06:49 AM,05:49 PM,7,19,19,19,10,5,48,0.0,1013,17,10,138,5
2018-01-07 06:00:00,29,15,0.0,8.7,6,5,59,11:19 PM,11:04 AM,06:49 AM,05:49 PM,8,20,20,20,6,5,47,0.0,1015,19,10,49,5
2018-01-07 12:00:00,29,15,0.0,8.7,6,7,59,11:19 PM,11:04 AM,06:49 AM,05:49 PM,9,29,29,30,1,7,27,0.0,1012,29,10,216,1
2018-01-07 18:00:00,29,15,0.0,8.7,6,6,59,11:19 PM,11:04 AM,06:49 AM,05:49 PM,8,21,24,21,17,5,43,0.0,1013,21,10,59,8
2018-01-08 00:00:00,29,15,0.0,8.7,6,1,52,No moonrise,11:45 AM,06:50 AM,05:49 PM,9,19,19,19,10,5,52,0.0,1013,18,10,93,5
2018-01-08 06:00:00,29,15,0.0,8.7,6,5,52,No moonrise,11:45 AM,06:50 AM,05:49 PM,8,19,19,19,8,5,50,0.0,1016,18,10,50,7
2018-01-08 12:00:00,29,15,0.0,8.7,6,7,52,No moonrise,11:45 AM,06:50 AM,05:49 PM,8,28,28,30,6,5,27,0.0,1014,29,10,52,5
2018-01-08 18:00:00,29,15,0.0,8.7,6,6,52,No moonrise,11:45 AM,06:50 AM,05:49 PM,8,21,24,21,17,3,43,0.0,1016,20,10,18,8
