date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,29,17,0.0,11.6,6,1,97,05:31 PM,05:36 AM,06:44 AM,06:08 PM,12,19,19,19,3,11,61,0.0,1012,18,10,359,2
2018-01-01 06:00:00,29,17,0.0,11.6,6,1,97,05:31 PM,05:36 AM,06:44 AM,06:08 PM,14,22,24,22,2,7,61,0.0,1013,20,10,149,2
2018-01-01 12:00:00,29,17,0.0,11.6,6,7,97,05:31 PM,05:36 AM,06:44 AM,06:08 PM,12,29,29,30,3,7,34,0.0,1008,29,10,225,3
2018-01-01 18:00:00,29,17,0.0,11.6,6,6,97,05:31 PM,05:36 AM,06:44 AM,06:08 PM,11,25,25,24,6,3,44,0.0,1010,22,10,75,3
2018-01-02 00:00:00,29,18,0.0,11.6,6,1,100,06:34 PM,06:40 AM,06:44 AM,06:09 PM,14,20,20,20,9,7,71,0.0,1011,18,10,275,5
2018-01-02 06:00:00,29,18,0.0,11.6,6,1,100,06:34 PM,06:40 AM,06:44 AM,06:09 PM,16,22,25,22,3,24,67,0.0,1012,21,10,318,3
2018-01-02 12:00:00,29,18,0.0,11.6,6,7,100,06:34 PM,06:40 AM,06:44 AM,06:09 PM,13,30,30,30,6,9,35,0.0,1009,29,10,268,5
2018-01-02 18:00:00,29,18,0.0,11.6,6,6,100,06:34 PM,06:40 AM,06:44 AM,06:09 PM,11,25,25,25,9,5,43,0.0,1011,23,10,25,5
2018-01-03 00:00:00,30,18,0.0,11.6,6,1,89,07:39 PM,07:43 AM,06:44 AM,06:09 PM,14,21,21,21,5,6,65,0.0,1012,19,10,49,3
2018-01-03 06:00:00,30,18,0.0,11.6,6,1,89,07:39 PM,07:43 AM,06:44 AM,06:09 PM,17,22,25,22,7,15,73,0.0,1014,21,10,126,6
2018-01-03 12:00:00,30,18,0.0,11.6,6,7,89,07:39 PM,07:43 AM,06:44 AM,06:09 PM,14,31,31,31,4,10,36,0.0,1010,30,10,117,4
2018-01-03 18:00:00,30,18,0.0,11.6,6,6,89,07:39 PM,07:43 AM,06:44 AM,06:09 PM,13,25,25,24,16,7,49,0.0,1012,23,10,77,8
2018-01-04 00:00:00,28,18,0.0,11.6,6,1,81,08:41 PM,08:41 AM,06:45 AM,06:10 PM,15,22,25,22,7,22,65,0.0,1013,21,10,86,5
2018-01-04 06:00:00,28,18,0.0,11.6,6,1,81,08:41 PM,08:41 AM,06:45 AM,06:10 PM,16,21,24,21,12,14,71,0.0,1016,21,10,99,10
2018-01-04 12:00:00,28,18,0.0,11.6,6,7,81,08:41 PM,08:41 AM,06:45 AM,06:10 PM,12,28,28,29,10,9,35,0.0,1011,28,10,64,9
2018-01-04 18:00:00,28,18,0.0,11.6,6,6,81,08:41 PM,08:41 AM,06:45 AM,06:10 PM,12,25,25,24,6,5,47,0.0,1012,22,10,93,3
2018-01-05 00:00:00,28,17,0.0,11.6,6,1,74,09:41 PM,09:36 AM,06:45 AM,06:10 PM,14,19,19,19,16,18,75,0.0,1013,18,10,74,9
2018-01-05 06:00:00,28,17,0.0,11.6,6,1,74,09:41 PM,09:36 AM,06:45 AM,06:10 PM,14,20,20,20,11,27,69,0.0,1015,20,10,101,9
2018-01-05 12:00:00,28,17,0.0,11.6,6,7,74,09:41 PM,09:36 AM,06:45 AM,06:10 PM,11,27,27,28,13,8,35,0.0,1010,28,10,82,11
