date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-09 12:00:00,21,9,0.0,8.7,4,6,45,12:17 AM,12:24 PM,07:07 AM,05:40 PM,5,24,24,24,10,0,29,0.0,1018,21,10,312,9
2018-01-09 18:00:00,21,9,0.0,8.7,4,4,45,12:17 AM,12:24 PM,07:07 AM,05:40 PM,6,17,17,17,8,0,48,0.0,1018,13,10,301,5
2018-01-10 00:00:00,23,9,0.0,8.7,4,1,38,01:12 AM,01:00 PM,07:07 AM,05:41 PM,3,13,14,13,14,0,50,0.0,1019,10,10,296,9
2018-01-10 06:00:00,23,9,0.0,8.7,4,4,38,01:12 AM,01:00 PM,07:07 AM,05:41 PM,2,11,13,11,19,0,50,0.0,1020,10,10,273,13
2018-01-10 12:00:00,23,9,0.0,8.7,4,6,38,01:12 AM,01:00 PM,07:07 AM,05:41 PM,5,24,24,25,15,0,28,0.0,1017,23,10,292,13
2018-01-10 18:00:00,23,9,0.0,8.7,4,4,38,01:12 AM,01:00 PM,07:07 AM,05:41 PM,5,17,17,17,18,0,46,0.0,1018,14,10,300,9
2018-01-11 00:00:00,23,10,0.0,8.7,4,1,30,02:05 AM,01:37 PM,07:08 AM,05:41 PM,-1,13,14,13,18,0,36,0.0,1017,11,10,283,11
2018-01-11 06:00:00,23,10,0.0,8.7,4,4,30,02:05 AM,01:37 PM,07:08 AM,05:41 PM,-4,11,12,11,27,1,33,0.0,1018,11,10,281,15
2018-01-11 12:00:00,23,10,0.0,8.7,4,6,30,02:05 AM,01:37 PM,07:08 AM,05:41 PM,3,23,23,23,17,3,26,0.0,1015,23,10,285,15
2018-01-11 18:00:00,23,10,0.0,8.7,4,5,30,02:05 AM,01:37 PM,07:08 AM,05:41 PM,3,16,16,16,15,5,40,0.0,1016,15,10,308,7
2018-01-12 00:00:00,23,10,0.0,8.7,5,1,23,02:58 AM,02:15 PM,07:08 AM,05:42 PM,1,13,14,13,18,5,42,0.0,1015,12,10,293,9
2018-01-12 06:00:00,23,10,0.0,8.7,5,4,23,02:58 AM,02:15 PM,07:08 AM,05:42 PM,-1,12,13,12,19,11,39,0.0,1017,12,10,276,10
2018-01-12 12:00:00,23,10,0.0,8.7,5,6,23,02:58 AM,02:15 PM,07:08 AM,05:42 PM,3,24,24,24,12,10,27,0.0,1015,23,10,284,11
2018-01-12 18:00:00,23,10,0.0,8.7,5,5,23,02:58 AM,02:15 PM,07:08 AM,05:42 PM,4,17,17,17,10,6,42,0.0,1015,15,10,306,5
2018-01-13 00:00:00,24,12,0.0,8.7,5,1,16,03:50 AM,02:56 PM,07:08 AM,05:43 PM,2,15,15,15,14,4,42,0.0,1016,13,10,302,7
2018-01-13 06:00:00,24,12,0.0,8.7,5,4,16,03:50 AM,02:56 PM,07:08 AM,05:43 PM,6,17,17,17,6,3,48,0.0,1017,14,10,299,5
2018-01-13 12:00:00,24,12,0.0,8.7,5,6,16,03:50 AM,02:56 PM,07:08 AM,05:43 PM,8,26,26,27,11,0,32,0.0,1014,24,10,271,10
2018-01-13 18:00:00,24,12,0.0,8.7,5,5,16,03:50 AM,02:56 PM,07:08 AM,05:43 PM,9,19,19,19,14,0,51,0.0,1016,16,10,357,8
2018-01-14 00:00:00,23,11,0.0,8.7,5,1,9,04:41 AM,03:39 PM,07:07 AM,05:44 PM,8,18,18,18,8,0,52,0.0,1016,13,10,289,6
2018-01-14 06:00:00,23,11,0.0,8.7,5,4,9,04:41 AM,03:39 PM,07:07 AM,05:44 PM,7,16,16,16,8,0,55,0.0,1017,12,10,314,7
2018-01-14 12:00:00,23,11,0.0,8.7,5,6,9,04:41 AM,03:39 PM,07:07 AM,05:44 PM,7,25,25,26,14,0,30,0.0,1015,23,10,293,12
2018-01-14 18:00:00,23,11,0.0,8.7,5,5,9,04:41 AM,03:39 PM,07:07 AM,05:44 PM,7,19,19,19,7,0,46,0.0,1016,15,10,357,4
2018-01-15 00:00:00,22,11,0.0,8.7,4,1,1,05:31 AM,04:25 PM,07:07 AM,05:44 PM,6,17,17,17,10,0,50,0.0,1017,12,10,309,7
2018-01-15 06:00:00,22,11,0.0,8.7,4,4,1,05:31 AM,04:25 PM,07:07 AM,05:44 PM,5,14,15,14,14,0,51,0.0,1018,12,10,305,10
2018-01-15 12:00:00,22,11,0.0,8.7,4,6,1,05:31 AM,04:25 PM,07:07 AM,05:44 PM,7,24,24,24,16,0,33,0.0,1015,22,10,300,14
2018-01-15 18:00:00,22,11,0.0,8.7,4,4,1,05:31 AM,04:25 PM,07:07 AM,05:44 PM,8,17,17,17,18,0,54,0.0,1015,15,10,286,9
2018-01-16 00:00:00,22,9,0.0,8.7,4,1,0,06:19 AM,05:14 PM,07:07 AM,05:45 PM,3,12,13,12,21,0,49,0.0,1014,10,10,294,12
2018-01-16 06:00:00,22,9,0.0,8.7,4,4,0,06:19 AM,05:14 PM,07:07 AM,05:45 PM,2,13,14,13,10,0,44,0.0,1016,10,10,279,9
2018-01-16 12:00:00,22,9,0.0,8.7,4,6,0,06:19 AM,05:14 PM,07:07 AM,05:45 PM,4,26,25,26,7,0,25,0.0,1013,22,10,297,6
2018-01-16 18:00:00,22,9,0.0,8.7,4,4,0,06:19 AM,05:14 PM,07:07 AM,05:45 PM,5,17,17,17,15,0,42,0.0,1013,14,10,62,8
2018-01-17 00:00:00,23,9,0.0,8.7,5,1,0,07:06 AM,06:04 PM,07:07 AM,05:46 PM,6,16,16,16,7,0,50,0.0,1014,11,10,108,5
2018-01-17 06:00:00,23,9,0.0,8.7,5,4,0,07:06 AM,06:04 PM,07:07 AM,05:46 PM,6,15,15,15,8,0,55,0.0,1017,11,10,142,7
2018-01-17 12:00:00,23,9,0.0,8.7,5,6,0,07:06 AM,06:04 PM,07:07 AM,05:46 PM,8,26,26,26,9,1,31,0.0,1014,23,10,106,8
2018-01-17 18:00:00,23,9,0.0,8.7,5,5,0,07:06 AM,06:04 PM,07:07 AM,05:46 PM,6,18,18,18,8,3,48,0.0,1015,15,10,132,4
2018-01-18 00:00:00,25,11,0.0,8.7,5,1,6,07:49 AM,06:57 PM,07:07 AM,05:47 PM,9,18,18,18,3,0,55,0.0,1015,12,10,92,2
2018-01-18 06:00:00,25,11,0.0,8.7,5,4,6,07:49 AM,06:57 PM,07:07 AM,05:47 PM,9,18,18,18,7,0,55,0.0,1017,14,10,248,6
2018-01-18 12:00:00,25,11,0.0,8.7,5,7,6,07:49 AM,06:57 PM,07:07 AM,05:47 PM,12,28,28,29,10,0,36,0.0,1014,25,10,283,9
2018-01-18 18:00:00,25,11,0.0,8.7,5,5,6,07:49 AM,06:57 PM,07:07 AM,05:47 PM,13,22,25,22,8,0,59,0.0,1014,18,10,5,4
2018-01-19 00:00:00,25,13,0.0,8.7,5,1,13,08:29 AM,07:50 PM,07:07 AM,05:48 PM,12,20,20,20,5,0,60,0.0,1015,15,10,320,5
2018-01-19 06:00:00,25,13,0.0,8.7,5,5,13,08:29 AM,07:50 PM,07:07 AM,05:48 PM,11,19,19,19,9,0,60,0.0,1017,15,10,303,8
2018-01-19 12:00:00,25,13,0.0,8.7,5,7,13,08:29 AM,07:50 PM,07:07 AM,05:48 PM,12,28,28,29,10,0,37,0.0,1015,25,10,285,8
2018-01-19 18:00:00,25,13,0.0,8.7,5,5,13,08:29 AM,07:50 PM,07:07 AM,05:48 PM,12,20,20,20,17,0,59,0.0,1016,17,10,348,9
2018-01-20 00:00:00,23,12,0.0,8.7,5,1,20,09:08 AM,08:43 PM,07:07 AM,05:48 PM,10,17,17,17,13,0,63,0.0,1016,13,10,320,9
2018-01-20 06:00:00,23,12,0.0,8.7,5,4,20,09:08 AM,08:43 PM,07:07 AM,05:48 PM,7,16,16,16,13,0,57,0.0,1016,13,10,291,11
2018-01-20 12:00:00,23,12,0.0,8.7,5,6,20,09:08 AM,08:43 PM,07:07 AM,05:48 PM,7,24,24,24,17,0,32,0.0,1013,23,10,282,15
2018-01-20 18:00:00,23,12,0.0,8.7,5,4,20,09:08 AM,08:43 PM,07:07 AM,05:48 PM,7,17,17,17,13,0,52,0.0,1014,14,10,337,7
2018-01-21 00:00:00,22,9,0.0,8.7,4,1,28,09:45 AM,09:37 PM,07:06 AM,05:49 PM,6,16,16,16,6,0,50,0.0,1014,11,10,324,5
2018-01-21 06:00:00,22,9,0.0,8.7,4,4,28,09:45 AM,09:37 PM,07:06 AM,05:49 PM,4,16,16,16,6,0,44,0.0,1016,11,10,273,5
2018-01-21 12:00:00,22,9,0.0,8.7,4,6,28,09:45 AM,09:37 PM,07:06 AM,05:49 PM,3,25,25,26,6,0,22,0.0,1014,22,10,273,5
2018-01-21 18:00:00,22,9,0.0,8.7,4,4,28,09:45 AM,09:37 PM,07:06 AM,05:49 PM,4,18,18,18,8,0,39,0.0,1014,14,10,27,4
2018-01-22 00:00:00,24,10,0.0,8.7,5,1,35,10:21 AM,10:31 PM,07:06 AM,05:50 PM,5,17,17,17,5,0,47,0.0,1014,11,10,80,4
2018-01-22 06:00:00,24,10,0.0,8.7,5,4,35,10:21 AM,10:31 PM,07:06 AM,05:50 PM,7,18,18,18,3,0,48,0.0,1015,13,10,166,3
