date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,24,13,0.0,8.7,5,1,97,05:08 PM,05:50 AM,07:01 AM,05:44 PM,4,13,14,13,17,4,51,0.0,1013,14,10,59,8
2018-01-01 06:00:00,24,13,0.0,8.7,5,5,97,05:08 PM,05:50 AM,07:01 AM,05:44 PM,4,15,15,15,18,5,47,0.0,1014,15,10,91,10
2018-01-01 12:00:00,24,13,0.0,8.7,5,6,97,05:08 PM,05:50 AM,07:01 AM,05:44 PM,7,25,25,24,8,7,32,0.0,1011,24,10,107,7
2018-01-01 18:00:00,24,13,0.0,8.7,5,5,97,05:08 PM,05:50 AM,07:01 AM,05:44 PM,5,17,17,17,19,6,46,0.0,1012,17,10,50,9
2018-01-02 00:00:00,23,11,0.0,8.7,5,1,100,06:12 PM,06:55 AM,07:01 AM,05:45 PM,2,13,13,13,16,6,49,0.0,1013,13,10,67,8
2018-01-02 06:00:00,23,11,0.0,8.7,5,4,100,06:12 PM,06:55 AM,07:01 AM,05:45 PM,3,14,14,14,12,2,47,0.0,1015,14,10,54,7
2018-01-02 12:00:00,23,11,0.0,8.7,5,6,100,06:12 PM,06:55 AM,07:01 AM,05:45 PM,3,23,23,23,11,3,28,0.0,1012,23,10,307,9
2018-01-02 18:00:00,23,11,0.0,8.7,5,5,100,06:12 PM,06:55 AM,07:01 AM,05:45 PM,2,16,16,16,14,0,38,0.0,1014,15,10,22,6
2018-01-03 00:00:00,23,10,0.0,8.7,4,1,89,07:18 PM,07:56 AM,07:01 AM,05:45 PM,-1,10,11,10,23,0,42,0.0,1015,11,10,32,11
2018-01-03 06:00:00,23,10,0.0,8.7,4,4,89,07:18 PM,07:56 AM,07:01 AM,05:45 PM,3,12,13,12,13,0,53,0.0,1016,12,10,42,8
2018-01-03 12:00:00,23,10,0.0,8.7,4,6,89,07:18 PM,07:56 AM,07:01 AM,05:45 PM,-1,23,23,23,7,0,20,0.0,1013,23,10,353,6
2018-01-03 18:00:00,23,10,0.0,8.7,4,4,89,07:18 PM,07:56 AM,07:01 AM,05:45 PM,-1,16,16,16,2,0,30,0.0,1015,14,10,82,1
2018-01-04 00:00:00,23,10,0.0,8.7,5,1,81,08:23 PM,08:53 AM,07:02 AM,05:46 PM,-2,13,13,13,11,0,37,0.0,1015,11,10,52,5
2018-01-04 06:00:00,23,10,0.0,8.7,5,4,81,08:23 PM,08:53 AM,07:02 AM,05:46 PM,1,15,15,15,8,0,40,0.0,1016,13,10,101,5
2018-01-04 12:00:00,23,10,0.0,8.7,5,6,81,08:23 PM,08:53 AM,07:02 AM,05:46 PM,2,24,24,26,1,0,22,0.0,1013,23,10,169,1
2018-01-04 18:00:00,23,10,0.0,8.7,5,5,81,08:23 PM,08:53 AM,07:02 AM,05:46 PM,0,16,16,16,16,2,35,0.0,1014,16,10,117,8
2018-01-05 00:00:00,24,12,0.0,8.7,5,1,74,09:27 PM,09:44 AM,07:02 AM,05:47 PM,1,14,14,14,13,2,40,0.0,1014,13,10,111,6
2018-01-05 06:00:00,24,12,0.0,8.7,5,4,74,09:27 PM,09:44 AM,07:02 AM,05:47 PM,3,16,16,16,8,0,42,0.0,1015,15,10,82,5
2018-01-05 12:00:00,24,12,0.0,8.7,5,6,74,09:27 PM,09:44 AM,07:02 AM,05:47 PM,6,25,25,26,5,2,28,0.0,1012,24,10,247,4
2018-01-05 18:00:00,24,12,0.0,8.7,5,5,74,09:27 PM,09:44 AM,07:02 AM,05:47 PM,4,17,17,17,14,3,43,0.0,1013,16,10,73,6
2018-01-06 00:00:00,24,11,0.0,8.7,5,1,67,10:27 PM,10:29 AM,07:02 AM,05:47 PM,3,13,14,13,14,3,49,0.0,1013,13,10,99,6
2018-01-06 06:00:00,24,11,0.0,8.7,5,4,67,10:27 PM,10:29 AM,07:02 AM,05:47 PM,4,16,16,16,7,0,46,0.0,1014,14,10,92,5
2018-01-06 12:00:00,24,11,0.0,8.7,5,6,67,10:27 PM,10:29 AM,07:02 AM,05:47 PM,4,24,24,24,12,4,27,0.0,1011,24,10,251,10
2018-01-06 18:00:00,24,11,0.0,8.7,5,5,67,10:27 PM,10:29 AM,07:02 AM,05:47 PM,5,18,18,18,5,2,44,0.0,1013,16,10,122,2
2018-01-07 00:00:00,24,12,0.0,8.7,5,1,59,11:24 PM,11:11 AM,07:02 AM,05:48 PM,6,15,14,15,10,3,58,0.0,1013,13,10,84,5
2018-01-07 06:00:00,24,12,0.0,8.7,5,4,59,11:24 PM,11:11 AM,07:02 AM,05:48 PM,7,16,16,16,7,0,56,0.0,1015,15,10,75,5
2018-01-07 12:00:00,24,12,0.0,8.7,5,6,59,11:24 PM,11:11 AM,07:02 AM,05:48 PM,5,24,24,25,2,4,29,0.0,1013,24,10,308,2
2018-01-07 18:00:00,24,12,0.0,8.7,5,5,59,11:24 PM,11:11 AM,07:02 AM,05:48 PM,5,18,18,18,8,0,43,0.0,1014,16,10,36,4
2018-01-08 00:00:00,23,11,0.0,8.7,5,1,52,No moonrise,11:51 AM,07:02 AM,05:49 PM,1,11,12,11,19,0,46,0.0,1015,12,10,37,9
2018-01-08 06:00:00,23,11,0.0,8.7,5,4,52,No moonrise,11:51 AM,07:02 AM,05:49 PM,2,13,13,13,18,0,45,0.0,1017,13,10,67,9
2018-01-08 12:00:00,23,11,0.0,8.7,5,6,52,No moonrise,11:51 AM,07:02 AM,05:49 PM,5,24,24,25,5,0,26,0.0,1015,23,10,99,4
2018-01-08 18:00:00,23,11,0.0,8.7,5,5,52,No moonrise,11:51 AM,07:02 AM,05:49 PM,4,17,17,17,5,0,40,0.0,1017,16,10,50,2
2018-01-09 00:00:00,24,11,0.0,8.7,5,1,45,12:19 AM,12:28 PM,07:03 AM,05:49 PM,4,15,14,15,10,0,49,0.0,1018,12,10,50,5
2018-01-09 06:00:00,24,11,0.0,8.7,5,4,45,12:19 AM,12:28 PM,07:03 AM,05:49 PM,3,14,14,14,12,0,47,0.0,1019,14,10,67,7
2018-01-09 12:00:00,24,11,0.0,8.7,5,6,45,12:19 AM,12:28 PM,07:03 AM,05:49 PM,4,24,24,25,7,0,26,0.0,1017,24,10,350,6
2018-01-09 18:00:00,24,11,0.0,8.7,5,5,45,12:19 AM,12:28 PM,07:03 AM,05:49 PM,3,17,17,17,5,0,38,0.0,1018,15,10,48,2
2018-01-10 00:00:00,24,11,0.0,8.7,5,1,38,01:12 AM,01:05 PM,07:03 AM,05:50 PM,1,15,14,15,9,0,39,0.0,1019,12,10,40,4
2018-01-10 06:00:00,24,11,0.0,8.7,5,4,38,01:12 AM,01:05 PM,07:03 AM,05:50 PM,1,15,15,15,10,0,41,0.0,1020,13,10,54,6
2018-01-10 12:00:00,24,11,0.0,8.7,5,6,38,01:12 AM,01:05 PM,07:03 AM,05:50 PM,2,24,24,25,7,0,23,0.0,1017,24,10,336,6
2018-01-10 18:00:00,24,11,0.0,8.7,5,5,38,01:12 AM,01:05 PM,07:03 AM,05:50 PM,2,17,17,17,3,0,36,0.0,1018,16,10,258,1
2018-01-11 00:00:00,24,12,0.0,8.7,5,1,30,02:04 AM,01:44 PM,07:03 AM,05:51 PM,-1,15,15,15,7,0,32,0.0,1018,13,10,332,4
2018-01-11 06:00:00,24,12,0.0,8.7,5,4,30,02:04 AM,01:44 PM,07:03 AM,05:51 PM,-1,17,17,17,4,0,29,0.0,1019,15,10,12,4
2018-01-11 12:00:00,24,12,0.0,8.7,5,6,30,02:04 AM,01:44 PM,07:03 AM,05:51 PM,1,24,24,24,10,0,21,0.0,1016,24,10,325,8
2018-01-11 18:00:00,24,12,0.0,8.7,5,5,30,02:04 AM,01:44 PM,07:03 AM,05:51 PM,2,18,18,18,11,1,33,0.0,1016,17,10,328,5
2018-01-12 00:00:00,25,13,0.0,8.7,5,1,23,02:55 AM,02:22 PM,07:03 AM,05:51 PM,-2,15,15,15,11,3,31,0.0,1016,14,10,321,5
2018-01-12 06:00:00,25,13,0.0,8.7,5,5,23,02:55 AM,02:22 PM,07:03 AM,05:51 PM,0,17,17,17,10,4,33,0.0,1017,16,10,351,6
2018-01-12 12:00:00,25,13,0.0,8.7,5,7,23,02:55 AM,02:22 PM,07:03 AM,05:51 PM,-0,24,24,25,11,4,19,0.0,1015,25,10,338,9
2018-01-12 18:00:00,25,13,0.0,8.7,5,5,23,02:55 AM,02:22 PM,07:03 AM,05:51 PM,-1,18,18,18,10,5,26,0.0,1016,17,10,333,5
2018-01-13 00:00:00,26,14,0.0,8.7,5,1,16,03:47 AM,03:04 PM,07:03 AM,05:52 PM,-3,16,16,16,9,12,28,0.0,1016,15,10,7,4
2018-01-13 06:00:00,26,14,0.0,8.7,5,5,16,03:47 AM,03:04 PM,07:03 AM,05:52 PM,1,17,17,17,12,12,34,0.0,1017,17,10,64,6
2018-01-13 12:00:00,26,14,0.0,8.7,5,7,16,03:47 AM,03:04 PM,07:03 AM,05:52 PM,6,25,25,26,8,20,27,0.0,1015,26,10,13,7
2018-01-13 18:00:00,26,14,0.0,8.7,5,5,16,03:47 AM,03:04 PM,07:03 AM,05:52 PM,6,19,19,19,11,16,42,0.0,1016,19,10,5,5
2018-01-14 00:00:00,28,15,0.0,8.7,6,1,9,04:37 AM,03:48 PM,07:03 AM,05:53 PM,5,17,17,17,14,29,44,0.0,1016,17,10,40,7
2018-01-14 06:00:00,28,15,0.0,8.7,6,5,9,04:37 AM,03:48 PM,07:03 AM,05:53 PM,6,19,19,19,7,14,44,0.0,1017,18,10,105,4
2018-01-14 12:00:00,28,15,0.0,8.7,6,7,9,04:37 AM,03:48 PM,07:03 AM,05:53 PM,11,28,28,28,4,12,33,0.0,1014,28,10,306,3
2018-01-14 18:00:00,28,15,0.0,8.7,6,6,9,04:37 AM,03:48 PM,07:03 AM,05:53 PM,10,21,24,21,9,9,48,0.0,1015,21,10,67,4
2018-01-15 00:00:00,27,15,0.0,8.7,5,1,1,05:27 AM,04:34 PM,07:03 AM,05:54 PM,5,17,17,17,18,7,47,0.0,1016,17,10,45,9
2018-01-15 06:00:00,27,15,0.0,8.7,5,5,1,05:27 AM,04:34 PM,07:03 AM,05:54 PM,8,19,19,19,8,5,50,0.0,1018,18,10,47,5
2018-01-15 12:00:00,27,15,0.0,8.7,5,7,1,05:27 AM,04:34 PM,07:03 AM,05:54 PM,4,26,26,28,14,0,23,0.0,1014,27,10,319,12
2018-01-15 18:00:00,27,15,0.0,8.7,5,5,1,05:27 AM,04:34 PM,07:03 AM,05:54 PM,2,18,18,18,18,0,34,0.0,1015,18,10,348,9
2018-01-16 00:00:00,26,12,0.0,8.7,5,1,0,06:15 AM,05:23 PM,07:03 AM,05:54 PM,3,16,16,16,10,0,42,0.0,1015,14,10,35,5
2018-01-16 06:00:00,26,12,0.0,8.7,5,5,0,06:15 AM,05:23 PM,07:03 AM,05:54 PM,5,18,18,18,3,0,40,0.0,1016,16,10,99,2
