date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,29,17,0.0,8.7,6,1,97,05:12 PM,05:36 AM,06:45 AM,05:49 PM,9,20,20,20,7,6,48,0.0,1012,18,10,341,4
2018-01-01 06:00:00,29,17,0.0,8.7,6,6,97,05:12 PM,05:36 AM,06:45 AM,05:49 PM,13,25,26,25,1,2,46,0.0,1013,21,10,210,1
2018-01-01 12:00:00,29,17,0.0,8.7,6,7,97,05:12 PM,05:36 AM,06:45 AM,05:49 PM,9,29,29,30,9,4,26,0.0,1008,29,10,342,8
2018-01-01 18:00:00,29,17,0.0,8.7,6,6,97,05:12 PM,05:36 AM,06:45 AM,05:49 PM,8,22,24,22,21,3,39,0.0,1010,22,10,34,10
2018-01-02 00:00:00,29,17,0.0,8.7,6,1,100,06:15 PM,06:40 AM,06:46 AM,05:49 PM,8,20,20,20,6,5,46,0.0,1011,18,10,32,4
2018-01-02 06:00:00,29,17,0.0,8.7,6,6,100,06:15 PM,06:40 AM,06:46 AM,05:49 PM,9,22,24,22,0,5,42,0.0,1013,20,10,31,0
2018-01-02 12:00:00,29,17,0.0,8.7,6,7,100,06:15 PM,06:40 AM,06:46 AM,05:49 PM,8,29,29,31,6,5,25,0.0,1009,29,10,4,5
2018-01-02 18:00:00,29,17,0.0,8.7,6,6,100,06:15 PM,06:40 AM,06:46 AM,05:49 PM,8,23,24,23,20,3,38,0.0,1011,22,10,39,10
2018-01-03 00:00:00,28,17,0.0,8.7,6,1,89,07:21 PM,07:43 AM,06:46 AM,05:50 PM,9,20,20,20,5,3,49,0.0,1012,18,10,68,3
2018-01-03 06:00:00,28,17,0.0,8.7,6,5,89,07:21 PM,07:43 AM,06:46 AM,05:50 PM,11,23,25,23,4,2,48,0.0,1014,20,10,113,3
2018-01-03 12:00:00,28,17,0.0,8.7,6,7,89,07:21 PM,07:43 AM,06:46 AM,05:50 PM,8,28,28,30,8,5,26,0.0,1011,28,10,4,7
2018-01-03 18:00:00,28,17,0.0,8.7,6,6,89,07:21 PM,07:43 AM,06:46 AM,05:50 PM,8,22,24,22,18,3,38,0.0,1013,21,10,52,9
