date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,25,13,0.0,8.7,5,1,97,05:10 PM,05:51 AM,07:02 AM,05:46 PM,6,16,16,16,15,4,53,0.0,1013,14,10,54,8
2018-01-01 06:00:00,25,13,0.0,8.7,5,5,97,05:10 PM,05:51 AM,07:02 AM,05:46 PM,5,16,16,16,19,5,49,0.0,1014,15,10,87,11
2018-01-01 12:00:00,25,13,0.0,8.7,5,6,97,05:10 PM,05:51 AM,07:02 AM,05:46 PM,8,25,25,26,7,6,32,0.0,1010,25,10,115,6
2018-01-01 18:00:00,25,13,0.0,8.7,5,5,97,05:10 PM,05:51 AM,07:02 AM,05:46 PM,6,18,18,18,18,6,46,0.0,1012,17,10,47,9
2018-01-02 00:00:00,23,12,0.0,8.7,5,1,100,06:14 PM,06:56 AM,07:02 AM,05:47 PM,4,14,14,14,19,6,51,0.0,1012,13,10,54,9
2018-01-02 06:00:00,23,12,0.0,8.7,5,4,100,06:14 PM,06:56 AM,07:02 AM,05:47 PM,5,16,16,16,13,2,48,0.0,1015,14,10,52,10
2018-01-02 12:00:00,23,12,0.0,8.7,5,6,100,06:14 PM,06:56 AM,07:02 AM,05:47 PM,4,24,24,24,10,3,27,0.0,1012,23,10,324,8
2018-01-02 18:00:00,23,12,0.0,8.7,5,5,100,06:14 PM,06:56 AM,07:02 AM,05:47 PM,2,17,17,17,18,0,35,0.0,1014,16,10,15,9
2018-01-03 00:00:00,23,10,0.0,8.7,5,1,89,07:20 PM,07:58 AM,07:02 AM,05:47 PM,-1,12,13,12,23,0,38,0.0,1014,12,10,36,11
2018-01-03 06:00:00,23,10,0.0,8.7,5,4,89,07:20 PM,07:58 AM,07:02 AM,05:47 PM,4,13,14,13,15,0,51,0.0,1016,12,10,47,10
2018-01-03 12:00:00,23,10,0.0,8.7,5,6,89,07:20 PM,07:58 AM,07:02 AM,05:47 PM,2,25,25,26,6,0,20,0.0,1013,23,10,19,5
2018-01-03 18:00:00,23,10,0.0,8.7,5,4,89,07:20 PM,07:58 AM,07:02 AM,05:47 PM,0,18,18,18,7,0,30,0.0,1014,15,10,61,4
2018-01-04 00:00:00,24,11,0.0,8.7,5,1,81,08:25 PM,08:54 AM,07:03 AM,05:48 PM,0,15,15,15,10,0,36,0.0,1015,12,10,55,6
2018-01-04 06:00:00,24,11,0.0,8.7,5,4,81,08:25 PM,08:54 AM,07:03 AM,05:48 PM,2,16,16,16,7,0,39,0.0,1016,13,10,88,6
2018-01-04 12:00:00,24,11,0.0,8.7,5,6,81,08:25 PM,08:54 AM,07:03 AM,05:48 PM,5,26,26,28,1,0,24,0.0,1013,24,10,231,1
2018-01-04 18:00:00,24,11,0.0,8.7,5,5,81,08:25 PM,08:54 AM,07:03 AM,05:48 PM,3,17,17,17,16,4,39,0.0,1014,16,10,114,8
2018-01-05 00:00:00,25,12,0.0,8.7,5,1,74,09:29 PM,09:45 AM,07:03 AM,05:49 PM,4,17,17,17,10,0,42,0.0,1014,13,10,104,6
2018-01-05 06:00:00,25,12,0.0,8.7,5,4,74,09:29 PM,09:45 AM,07:03 AM,05:49 PM,5,18,18,18,6,0,42,0.0,1015,15,10,86,5
2018-01-05 12:00:00,25,12,0.0,8.7,5,6,74,09:29 PM,09:45 AM,07:03 AM,05:49 PM,6,25,25,26,7,2,26,0.0,1012,25,10,256,6
2018-01-05 18:00:00,25,12,0.0,8.7,5,5,74,09:29 PM,09:45 AM,07:03 AM,05:49 PM,5,18,18,18,12,3,43,0.0,1013,17,10,64,6
2018-01-06 00:00:00,24,12,0.0,8.7,5,1,67,10:29 PM,10:31 AM,07:03 AM,05:49 PM,7,15,15,15,13,3,57,0.0,1013,13,10,86,7
2018-01-06 06:00:00,24,12,0.0,8.7,5,4,67,10:29 PM,10:31 AM,07:03 AM,05:49 PM,8,17,17,17,7,0,53,0.0,1014,14,10,87,6
2018-01-06 12:00:00,24,12,0.0,8.7,5,6,67,10:29 PM,10:31 AM,07:03 AM,05:49 PM,4,24,24,25,13,3,25,0.0,1011,24,10,254,12
2018-01-06 18:00:00,24,12,0.0,8.7,5,5,67,10:29 PM,10:31 AM,07:03 AM,05:49 PM,6,20,20,20,5,0,40,0.0,1013,16,10,285,3
2018-01-07 00:00:00,24,12,0.0,8.7,5,1,59,11:26 PM,11:13 AM,07:03 AM,05:50 PM,6,17,17,17,9,0,48,0.0,1013,13,10,7,6
2018-01-07 06:00:00,24,12,0.0,8.7,5,4,59,11:26 PM,11:13 AM,07:03 AM,05:50 PM,9,17,17,17,8,0,58,0.0,1015,14,10,55,7
2018-01-07 12:00:00,24,12,0.0,8.7,5,6,59,11:26 PM,11:13 AM,07:03 AM,05:50 PM,6,25,25,26,3,3,27,0.0,1013,24,10,317,3
2018-01-07 18:00:00,24,12,0.0,8.7,5,5,59,11:26 PM,11:13 AM,07:03 AM,05:50 PM,5,18,18,18,12,2,42,0.0,1014,16,10,39,6
2018-01-08 00:00:00,23,11,0.0,8.7,5,1,52,No moonrise,11:52 AM,07:04 AM,05:51 PM,3,13,14,13,22,0,49,0.0,1015,13,10,34,11
2018-01-08 06:00:00,23,11,0.0,8.7,5,4,52,No moonrise,11:52 AM,07:04 AM,05:51 PM,3,14,15,14,18,0,47,0.0,1017,14,10,66,12
2018-01-08 12:00:00,23,11,0.0,8.7,5,6,52,No moonrise,11:52 AM,07:04 AM,05:51 PM,6,25,25,27,6,0,27,0.0,1015,23,10,95,5
2018-01-08 18:00:00,23,11,0.0,8.7,5,5,52,No moonrise,11:52 AM,07:04 AM,05:51 PM,4,18,18,18,12,0,40,0.0,1016,16,10,66,6
2018-01-09 00:00:00,24,11,0.0,8.7,5,1,45,12:20 AM,12:30 PM,07:04 AM,05:52 PM,5,16,16,16,12,0,47,0.0,1018,13,10,53,7
2018-01-09 06:00:00,24,11,0.0,8.7,5,4,45,12:20 AM,12:30 PM,07:04 AM,05:52 PM,5,15,15,15,14,0,48,0.0,1019,14,10,62,10
2018-01-09 12:00:00,24,11,0.0,8.7,5,6,45,12:20 AM,12:30 PM,07:04 AM,05:52 PM,7,26,26,27,7,0,28,0.0,1017,24,10,24,6
2018-01-09 18:00:00,24,11,0.0,8.7,5,5,45,12:20 AM,12:30 PM,07:04 AM,05:52 PM,4,18,18,18,10,0,39,0.0,1018,16,10,63,5
2018-01-10 00:00:00,24,11,0.0,8.7,5,1,38,01:14 AM,01:07 PM,07:04 AM,05:52 PM,4,17,17,17,7,0,43,0.0,1019,13,10,32,5
2018-01-10 06:00:00,24,11,0.0,8.7,5,4,38,01:14 AM,01:07 PM,07:04 AM,05:52 PM,4,16,16,16,9,0,44,0.0,1020,14,10,51,8
2018-01-10 12:00:00,24,11,0.0,8.7,5,6,38,01:14 AM,01:07 PM,07:04 AM,05:52 PM,5,26,26,27,6,0,23,0.0,1017,24,10,5,5
2018-01-10 18:00:00,24,11,0.0,8.7,5,5,38,01:14 AM,01:07 PM,07:04 AM,05:52 PM,3,19,19,19,4,0,35,0.0,1019,16,10,29,2
2018-01-11 00:00:00,25,12,0.0,8.7,5,1,30,02:05 AM,01:46 PM,07:04 AM,05:53 PM,0,17,17,17,8,0,31,0.0,1018,13,10,358,5
2018-01-11 06:00:00,25,12,0.0,8.7,5,5,30,02:05 AM,01:46 PM,07:04 AM,05:53 PM,1,19,19,19,5,0,30,0.0,1019,15,10,30,5
2018-01-11 12:00:00,25,12,0.0,8.7,5,6,30,02:05 AM,01:46 PM,07:04 AM,05:53 PM,2,25,25,27,8,0,20,0.0,1016,25,10,336,7
