date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,31,20,0.0,11.6,7,1,97,05:27 PM,05:28 AM,06:36 AM,06:05 PM,19,22,25,22,6,12,83,0.0,1011,21,10,87,4
2018-01-01 06:00:00,31,20,0.0,11.6,7,1,97,05:27 PM,05:28 AM,06:36 AM,06:05 PM,19,26,26,25,7,8,72,0.0,1012,24,10,307,6
2018-01-01 12:00:00,31,20,0.0,11.6,7,8,97,05:27 PM,05:28 AM,06:36 AM,06:05 PM,17,33,33,32,4,16,40,0.0,1008,31,10,305,4
2018-01-01 18:00:00,31,20,0.0,11.6,7,7,97,05:27 PM,05:28 AM,06:36 AM,06:05 PM,16,27,27,27,11,13,52,0.0,1010,26,10,135,6
2018-01-02 00:00:00,31,21,0.0,11.6,7,1,100,06:31 PM,06:32 AM,06:37 AM,06:06 PM,19,22,25,22,12,25,80,0.0,1010,22,10,95,8
2018-01-02 06:00:00,31,21,0.0,11.6,7,1,100,06:31 PM,06:32 AM,06:37 AM,06:06 PM,19,26,26,25,5,29,71,0.0,1012,24,10,48,4
2018-01-02 12:00:00,31,21,0.0,11.6,7,8,100,06:31 PM,06:32 AM,06:37 AM,06:06 PM,17,33,33,32,4,26,42,0.0,1008,31,10,316,3
2018-01-02 18:00:00,31,21,0.0,11.6,7,7,100,06:31 PM,06:32 AM,06:37 AM,06:06 PM,17,27,27,26,18,23,56,0.0,1010,26,10,87,10
2018-01-03 00:00:00,31,21,0.0,11.6,7,1,89,07:35 PM,07:35 AM,06:37 AM,06:06 PM,20,25,25,23,12,22,83,0.0,1011,22,10,103,8
2018-01-03 06:00:00,31,21,0.0,11.6,7,1,89,07:35 PM,07:35 AM,06:37 AM,06:06 PM,20,27,27,25,6,13,73,0.0,1013,24,10,39,5
2018-01-03 12:00:00,31,21,0.0,11.6,7,8,89,07:35 PM,07:35 AM,06:37 AM,06:06 PM,17,33,33,32,7,31,40,0.0,1010,31,10,69,6
2018-01-03 18:00:00,31,21,0.0,11.6,7,7,89,07:35 PM,07:35 AM,06:37 AM,06:06 PM,17,27,27,26,23,22,60,0.0,1012,26,10,102,13
2018-01-04 00:00:00,30,21,0.0,11.6,6,1,81,08:37 PM,08:34 AM,06:37 AM,06:07 PM,19,22,25,22,12,25,82,0.0,1013,21,10,79,8
2018-01-04 06:00:00,30,21,0.0,11.6,6,1,81,08:37 PM,08:34 AM,06:37 AM,06:07 PM,18,26,26,24,8,16,70,0.0,1015,23,10,31,7
2018-01-04 12:00:00,30,21,0.0,11.6,6,7,81,08:37 PM,08:34 AM,06:37 AM,06:07 PM,16,30,30,30,13,45,42,0.0,1011,30,10,53,11
2018-01-04 18:00:00,30,21,0.0,11.6,6,6,81,08:37 PM,08:34 AM,06:37 AM,06:07 PM,16,26,26,25,22,28,59,0.0,1012,25,10,98,13
2018-01-05 00:00:00,29,19,0.0,11.6,6,1,74,09:37 PM,09:29 AM,06:38 AM,06:07 PM,16,21,24,21,9,9,73,0.0,1012,20,10,67,6
2018-01-05 06:00:00,29,19,0.0,11.6,6,1,74,09:37 PM,09:29 AM,06:38 AM,06:07 PM,17,25,25,23,6,10,67,0.0,1014,22,10,56,5
2018-01-05 12:00:00,29,19,0.0,11.6,6,7,74,09:37 PM,09:29 AM,06:38 AM,06:07 PM,13,29,29,30,14,10,37,0.0,1010,29,10,54,12
2018-01-05 18:00:00,29,19,0.0,11.6,6,6,74,09:37 PM,09:29 AM,06:38 AM,06:07 PM,14,25,25,23,21,4,58,0.0,1011,23,10,88,11
2018-01-06 00:00:00,29,18,0.0,11.6,6,1,67,10:32 PM,10:19 AM,06:38 AM,06:08 PM,18,22,25,22,7,2,77,0.0,1011,19,10,71,6
