date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,25,14,0.0,8.7,5,1,97,04:05 PM,04:56 AM,06:10 AM,04:42 PM,13,19,19,19,4,2,69,0.0,1014,15,10,113,3
2018-01-01 06:00:00,25,14,0.0,8.7,5,5,97,04:05 PM,04:56 AM,06:10 AM,04:42 PM,12,21,21,21,8,4,56,0.0,1016,20,10,59,7
2018-01-01 12:00:00,25,14,0.0,8.7,5,7,97,04:05 PM,04:56 AM,06:10 AM,04:42 PM,14,26,26,26,10,4,47,0.0,1012,25,10,53,9
2018-01-01 18:00:00,25,14,0.0,8.7,5,1,97,04:05 PM,04:56 AM,06:10 AM,04:42 PM,11,18,18,18,8,11,63,0.0,1015,18,10,114,4
2018-01-02 00:00:00,25,15,0.0,8.7,5,1,100,05:09 PM,06:02 AM,06:11 AM,04:43 PM,10,17,17,17,5,11,63,0.0,1014,16,10,78,3
2018-01-02 06:00:00,25,15,0.0,8.7,5,5,100,05:09 PM,06:02 AM,06:11 AM,04:43 PM,11,21,21,21,7,9,55,0.0,1014,20,10,64,6
2018-01-02 12:00:00,25,15,0.0,8.7,5,5,100,05:09 PM,06:02 AM,06:11 AM,04:43 PM,14,26,26,25,13,9,51,2.4,1010,25,9,74,8
2018-01-02 18:00:00,25,15,0.0,8.7,5,1,100,05:09 PM,06:02 AM,06:11 AM,04:43 PM,13,18,18,18,5,11,72,0.9,1013,17,9,140,3
2018-01-03 00:00:00,24,14,0.0,8.7,5,1,89,06:15 PM,07:03 AM,06:11 AM,04:44 PM,12,16,16,16,3,10,77,0.0,1013,15,10,205,1
2018-01-03 06:00:00,24,14,0.0,8.7,5,4,89,06:15 PM,07:03 AM,06:11 AM,04:44 PM,12,19,19,19,6,14,66,1.0,1013,18,9,353,4
2018-01-03 12:00:00,24,14,0.0,8.7,5,6,89,06:15 PM,07:03 AM,06:11 AM,04:44 PM,11,25,25,23,10,10,47,0.0,1010,23,10,265,9
2018-01-03 18:00:00,24,14,0.0,8.7,5,1,89,06:15 PM,07:03 AM,06:11 AM,04:44 PM,12,17,17,17,10,8,75,0.0,1014,16,10,197,5
2018-01-04 00:00:00,22,13,0.0,8.7,5,1,81,07:22 PM,07:59 AM,06:11 AM,04:44 PM,11,15,15,15,6,18,74,0.0,1016,14,10,129,3
2018-01-04 06:00:00,22,13,0.0,8.7,5,5,81,07:22 PM,07:59 AM,06:11 AM,04:44 PM,11,18,18,18,7,12,63,0.0,1018,17,10,62,6
2018-01-04 12:00:00,22,13,0.0,8.7,5,6,81,07:22 PM,07:59 AM,06:11 AM,04:44 PM,12,25,25,23,6,9,49,0.0,1013,22,10,39,5
2018-01-04 18:00:00,22,13,0.0,8.7,5,1,81,07:22 PM,07:59 AM,06:11 AM,04:44 PM,13,16,16,16,3,7,79,0.0,1016,15,10,93,2
2018-01-05 00:00:00,23,13,0.0,8.7,5,1,74,08:26 PM,08:49 AM,06:11 AM,04:45 PM,12,16,15,16,6,44,83,0.0,1015,14,10,106,3
2018-01-05 06:00:00,23,13,0.0,8.7,5,5,74,08:26 PM,08:49 AM,06:11 AM,04:45 PM,12,18,18,18,9,6,65,0.0,1015,17,10,60,8
2018-01-05 12:00:00,23,13,0.0,8.7,5,6,74,08:26 PM,08:49 AM,06:11 AM,04:45 PM,12,25,25,23,6,16,50,0.0,1011,23,10,20,5
2018-01-05 18:00:00,23,13,0.0,8.7,5,1,74,08:26 PM,08:49 AM,06:11 AM,04:45 PM,12,17,17,17,4,30,73,0.0,1013,16,10,195,2
2018-01-06 00:00:00,22,13,0.0,8.7,5,1,67,09:27 PM,09:35 AM,06:12 AM,04:46 PM,11,15,15,15,3,34,77,0.0,1013,14,10,186,2
2018-01-06 06:00:00,22,13,0.0,8.7,5,5,67,09:27 PM,09:35 AM,06:12 AM,04:46 PM,13,18,18,18,2,21,69,0.0,1014,17,10,14,2
2018-01-06 12:00:00,22,13,0.0,8.7,5,6,67,09:27 PM,09:35 AM,06:12 AM,04:46 PM,11,22,24,22,13,8,52,0.0,1012,21,10,298,11
2018-01-06 18:00:00,22,13,0.0,8.7,5,1,67,09:27 PM,09:35 AM,06:12 AM,04:46 PM,11,16,16,16,5,4,74,0.0,1014,14,10,214,3
2018-01-07 00:00:00,20,10,0.0,8.7,4,1,59,10:25 PM,10:15 AM,06:12 AM,04:47 PM,12,16,16,16,3,0,76,0.0,1014,12,10,148,3
2018-01-07 06:00:00,20,10,0.0,8.7,4,4,59,10:25 PM,10:15 AM,06:12 AM,04:47 PM,11,19,19,19,4,0,62,0.0,1016,15,10,38,4
2018-01-07 12:00:00,20,10,0.0,8.7,4,5,59,10:25 PM,10:15 AM,06:12 AM,04:47 PM,9,22,24,22,9,0,43,0.0,1013,20,10,318,8
2018-01-07 18:00:00,20,10,0.0,8.7,4,1,59,10:25 PM,10:15 AM,06:12 AM,04:47 PM,9,14,14,14,4,2,68,0.0,1017,13,10,137,3
2018-01-08 00:00:00,20,9,0.0,8.7,4,1,52,11:22 PM,10:53 AM,06:12 AM,04:47 PM,7,13,13,13,5,4,68,0.0,1017,11,10,130,3
2018-01-08 06:00:00,20,9,0.0,8.7,4,4,52,11:22 PM,10:53 AM,06:12 AM,04:47 PM,7,16,16,16,6,3,54,0.0,1018,15,10,98,5
2018-01-08 12:00:00,20,9,0.0,8.7,4,6,52,11:22 PM,10:53 AM,06:12 AM,04:47 PM,7,21,21,21,12,6,40,0.0,1015,20,10,57,11
2018-01-08 18:00:00,20,9,0.0,8.7,4,1,52,11:22 PM,10:53 AM,06:12 AM,04:47 PM,8,15,15,15,1,4,63,0.0,1018,13,10,148,1
2018-01-09 00:00:00,21,11,0.0,8.7,5,1,45,No moonrise,11:30 AM,06:12 AM,04:48 PM,9,14,14,14,2,3,72,0.0,1018,11,10,180,1
2018-01-09 06:00:00,21,11,0.0,8.7,5,5,45,No moonrise,11:30 AM,06:12 AM,04:48 PM,10,18,18,18,2,3,59,0.0,1018,16,10,111,2
2018-01-09 12:00:00,21,11,0.0,8.7,5,6,45,No moonrise,11:30 AM,06:12 AM,04:48 PM,8,22,24,22,7,3,40,0.0,1016,21,10,347,6
2018-01-09 18:00:00,21,11,0.0,8.7,5,1,45,No moonrise,11:30 AM,06:12 AM,04:48 PM,8,16,16,16,3,3,61,0.0,1018,14,10,164,1
2018-01-10 00:00:00,22,12,0.0,8.7,5,1,38,12:16 AM,12:06 PM,06:12 AM,04:49 PM,9,14,14,14,4,3,71,0.0,1018,12,10,166,2
2018-01-10 06:00:00,22,12,0.0,8.7,5,5,38,12:16 AM,12:06 PM,06:12 AM,04:49 PM,10,18,18,18,3,7,61,0.0,1018,17,10,267,3
2018-01-10 12:00:00,22,12,0.0,8.7,5,6,38,12:16 AM,12:06 PM,06:12 AM,04:49 PM,11,23,24,23,7,13,47,0.0,1015,22,10,334,6
2018-01-10 18:00:00,22,12,0.0,8.7,5,1,38,12:16 AM,12:06 PM,06:12 AM,04:49 PM,11,17,17,17,1,25,66,0.0,1017,16,10,285,1
2018-01-11 00:00:00,20,13,0.0,8.7,5,1,30,01:09 AM,12:43 PM,06:12 AM,04:50 PM,10,15,15,15,2,30,72,0.0,1016,14,10,210,1
2018-01-11 06:00:00,20,13,0.0,8.7,5,5,30,01:09 AM,12:43 PM,06:12 AM,04:50 PM,11,18,18,18,2,16,61,0.0,1017,17,10,258,1
2018-01-11 12:00:00,20,13,0.0,8.7,5,6,30,01:09 AM,12:43 PM,06:12 AM,04:50 PM,11,21,21,21,5,26,52,0.0,1014,20,10,359,4
2018-01-11 18:00:00,20,13,0.0,8.7,5,1,30,01:09 AM,12:43 PM,06:12 AM,04:50 PM,11,17,17,17,9,52,70,0.0,1016,16,10,257,5
2018-01-12 00:00:00,22,13,0.0,8.7,5,1,23,02:01 AM,01:22 PM,06:12 AM,04:50 PM,11,14,14,14,5,20,83,0.0,1015,13,10,154,3
2018-01-12 06:00:00,22,13,0.0,8.7,5,5,23,02:01 AM,01:22 PM,06:12 AM,04:50 PM,11,18,18,18,4,23,65,0.0,1016,17,10,304,4
2018-01-12 12:00:00,22,13,0.0,8.7,5,6,23,02:01 AM,01:22 PM,06:12 AM,04:50 PM,12,25,25,23,3,17,48,0.0,1014,22,10,358,3
