date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,28,17,0.0,11.6,6,1,97,05:29 PM,05:36 AM,06:44 AM,06:06 PM,11,19,19,19,13,19,59,0.0,1012,18,10,82,7
2018-01-01 06:00:00,28,17,0.0,11.6,6,1,97,05:29 PM,05:36 AM,06:44 AM,06:06 PM,16,21,21,21,9,11,72,0.0,1013,20,10,120,8
2018-01-01 12:00:00,28,17,0.0,11.6,6,7,97,05:29 PM,05:36 AM,06:44 AM,06:06 PM,12,29,29,30,1,6,33,0.0,1008,28,10,78,1
2018-01-01 18:00:00,28,17,0.0,11.6,6,6,97,05:29 PM,05:36 AM,06:44 AM,06:06 PM,11,25,25,24,1,4,42,0.0,1010,23,10,113,1
2018-01-02 00:00:00,28,17,0.0,11.6,6,1,100,06:32 PM,06:40 AM,06:45 AM,06:06 PM,12,21,21,21,6,7,56,0.0,1011,19,10,96,4
2018-01-02 06:00:00,28,17,0.0,11.6,6,1,100,06:32 PM,06:40 AM,06:45 AM,06:06 PM,14,22,25,22,4,9,60,0.0,1012,20,10,185,4
2018-01-02 12:00:00,28,17,0.0,11.6,6,7,100,06:32 PM,06:40 AM,06:45 AM,06:06 PM,11,29,29,30,2,4,30,0.0,1009,28,10,342,2
2018-01-02 18:00:00,28,17,0.0,11.6,6,6,100,06:32 PM,06:40 AM,06:45 AM,06:06 PM,10,25,25,24,15,4,41,0.0,1011,23,10,38,9
2018-01-03 00:00:00,27,18,0.0,11.6,6,1,89,07:37 PM,07:43 AM,06:45 AM,06:07 PM,13,20,20,20,20,8,63,0.0,1011,19,10,99,11
2018-01-03 06:00:00,27,18,0.0,11.6,6,1,89,07:37 PM,07:43 AM,06:45 AM,06:07 PM,16,22,25,22,13,16,67,0.0,1014,22,10,137,12
2018-01-03 12:00:00,27,18,0.0,11.6,6,7,89,07:37 PM,07:43 AM,06:45 AM,06:07 PM,13,28,28,28,5,12,40,0.0,1010,27,10,103,5
2018-01-03 18:00:00,27,18,0.0,11.6,6,6,89,07:37 PM,07:43 AM,06:45 AM,06:07 PM,12,25,25,24,11,6,46,0.0,1012,23,10,27,6
2018-01-04 00:00:00,27,18,0.0,11.6,6,1,81,08:39 PM,08:41 AM,06:45 AM,06:07 PM,12,19,19,19,24,8,62,0.0,1013,19,10,103,13
2018-01-04 06:00:00,27,18,0.0,11.6,6,1,81,08:39 PM,08:41 AM,06:45 AM,06:07 PM,14,20,20,20,14,13,69,0.0,1016,20,10,128,12
2018-01-04 12:00:00,27,18,0.0,11.6,6,7,81,08:39 PM,08:41 AM,06:45 AM,06:07 PM,11,27,27,28,11,7,34,0.0,1011,27,10,39,10
