date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,30,23,0.0,11.6,7,1,97,05:38 PM,05:41 AM,06:49 AM,06:15 PM,19,26,26,25,10,9,72,0.0,1011,23,10,32,7
2018-01-01 06:00:00,30,23,0.0,11.6,7,1,97,05:38 PM,05:41 AM,06:49 AM,06:15 PM,20,29,29,27,7,4,64,0.0,1012,25,10,52,6
2018-01-01 12:00:00,30,23,0.0,11.6,7,7,97,05:38 PM,05:41 AM,06:49 AM,06:15 PM,20,34,34,31,14,0,51,0.0,1008,29,10,252,12
2018-01-01 18:00:00,30,23,0.0,11.6,7,6,97,05:38 PM,05:41 AM,06:49 AM,06:15 PM,21,28,28,26,8,5,73,0.0,1010,25,10,320,6
2018-01-02 00:00:00,30,23,0.0,11.6,7,1,100,06:42 PM,06:45 AM,06:49 AM,06:16 PM,21,27,27,25,8,4,76,0.0,1010,23,10,44,7
2018-01-02 06:00:00,30,23,0.0,11.6,7,1,100,06:42 PM,06:45 AM,06:49 AM,06:16 PM,23,33,33,29,7,0,68,0.0,1011,25,10,47,6
2018-01-02 12:00:00,30,23,0.0,11.6,7,7,100,06:42 PM,06:45 AM,06:49 AM,06:16 PM,20,35,35,32,13,0,50,0.0,1009,30,10,257,11
2018-01-02 18:00:00,30,23,0.0,11.6,7,6,100,06:42 PM,06:45 AM,06:49 AM,06:16 PM,21,28,28,26,9,4,74,0.0,1010,25,10,346,7
2018-01-03 00:00:00,30,23,0.0,11.6,7,1,89,07:46 PM,07:48 AM,06:49 AM,06:16 PM,21,27,27,25,9,4,76,0.0,1010,23,10,32,7
2018-01-03 06:00:00,30,23,0.0,11.6,7,1,89,07:46 PM,07:48 AM,06:49 AM,06:16 PM,20,29,29,27,7,5,66,0.0,1013,25,10,73,6
2018-01-03 12:00:00,30,23,0.0,11.6,7,7,89,07:46 PM,07:48 AM,06:49 AM,06:16 PM,20,33,33,31,15,3,53,0.0,1010,30,10,258,13
2018-01-03 18:00:00,30,23,0.0,11.6,7,6,89,07:46 PM,07:48 AM,06:49 AM,06:16 PM,21,28,28,26,11,6,74,0.0,1012,25,10,334,8
2018-01-04 00:00:00,31,23,0.0,11.6,7,1,81,08:48 PM,08:47 AM,06:50 AM,06:17 PM,20,26,26,25,13,9,77,0.0,1012,23,10,28,9
2018-01-04 06:00:00,31,23,0.0,11.6,7,1,81,08:48 PM,08:47 AM,06:50 AM,06:17 PM,19,28,28,26,8,23,66,0.0,1014,25,10,55,7
2018-01-04 12:00:00,31,23,0.0,11.6,7,8,81,08:48 PM,08:47 AM,06:50 AM,06:17 PM,20,33,33,31,15,6,52,0.0,1011,30,10,266,13
2018-01-04 18:00:00,31,23,0.0,11.6,7,7,81,08:48 PM,08:47 AM,06:50 AM,06:17 PM,22,28,28,26,17,10,77,0.0,1011,25,10,333,11
2018-01-05 00:00:00,30,23,0.0,11.6,7,1,74,09:48 PM,09:41 AM,06:50 AM,06:17 PM,21,27,27,25,11,11,79,0.0,1011,24,10,26,8
2018-01-05 06:00:00,30,23,0.0,11.6,7,1,74,09:48 PM,09:41 AM,06:50 AM,06:17 PM,19,28,28,26,11,20,67,0.0,1013,25,10,75,9
2018-01-05 12:00:00,30,23,0.0,11.6,7,7,74,09:48 PM,09:41 AM,06:50 AM,06:17 PM,20,32,32,30,15,22,55,0.0,1009,30,10,227,13
2018-01-05 18:00:00,30,23,0.0,11.6,7,6,74,09:48 PM,09:41 AM,06:50 AM,06:17 PM,22,28,28,26,10,17,79,0.0,1011,25,10,305,7
2018-01-06 00:00:00,31,23,0.0,11.6,7,1,67,10:43 PM,10:31 AM,06:50 AM,06:18 PM,21,27,27,25,12,6,78,0.0,1010,23,10,35,8
