date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,32,23,0.0,11.6,7,1,97,05:37 PM,05:29 AM,06:36 AM,06:15 PM,21,27,27,25,8,8,80,0.0,1010,24,10,48,6
2018-01-01 06:00:00,32,23,0.0,11.6,7,1,97,05:37 PM,05:29 AM,06:36 AM,06:15 PM,21,30,30,28,7,16,65,0.0,1011,27,10,20,6
2018-01-01 12:00:00,32,23,0.0,11.6,7,8,97,05:37 PM,05:29 AM,06:36 AM,06:15 PM,20,33,33,31,14,8,53,0.0,1008,31,10,238,12
2018-01-01 18:00:00,32,23,0.0,11.6,7,6,97,05:37 PM,05:29 AM,06:36 AM,06:15 PM,23,29,29,26,3,6,84,0.0,1009,25,10,297,2
2018-01-02 00:00:00,32,23,0.0,11.6,7,1,100,06:40 PM,06:33 AM,06:37 AM,06:15 PM,22,27,27,24,9,30,90,0.0,1009,24,10,39,5
2018-01-02 06:00:00,32,23,0.0,11.6,7,1,100,06:40 PM,06:33 AM,06:37 AM,06:15 PM,21,30,30,28,6,33,66,0.1,1010,27,10,11,5
2018-01-02 12:00:00,32,23,0.0,11.6,7,8,100,06:40 PM,06:33 AM,06:37 AM,06:15 PM,21,34,34,31,14,18,54,0.0,1008,31,10,258,12
2018-01-02 18:00:00,32,23,0.0,11.6,7,6,100,06:40 PM,06:33 AM,06:37 AM,06:15 PM,23,28,28,26,2,24,83,0.0,1010,25,10,211,1
2018-01-03 00:00:00,33,24,0.0,11.6,7,1,89,07:44 PM,07:36 AM,06:37 AM,06:16 PM,22,27,27,25,7,23,86,0.0,1009,24,10,79,4
2018-01-03 06:00:00,33,24,0.0,11.6,7,1,89,07:44 PM,07:36 AM,06:37 AM,06:16 PM,21,31,31,28,5,34,66,0.1,1011,28,10,38,5
2018-01-03 12:00:00,33,24,0.0,11.6,7,8,89,07:44 PM,07:36 AM,06:37 AM,06:16 PM,21,34,34,30,15,25,58,0.0,1009,30,10,237,13
2018-01-03 18:00:00,33,24,0.0,11.6,7,6,89,07:44 PM,07:36 AM,06:37 AM,06:16 PM,23,28,28,26,8,24,85,0.2,1011,25,9,300,5
2018-01-04 00:00:00,36,23,0.0,10.2,6,1,81,08:46 PM,08:36 AM,06:37 AM,06:16 PM,23,27,27,25,10,17,86,0.7,1011,24,9,57,6
2018-01-04 06:00:00,36,23,0.0,10.2,6,1,81,08:46 PM,08:36 AM,06:37 AM,06:16 PM,22,29,29,27,10,3,74,0.0,1013,26,10,51,9
2018-01-04 12:00:00,36,23,0.0,10.2,6,8,81,08:46 PM,08:36 AM,06:37 AM,06:16 PM,19,34,34,32,15,12,46,0.0,1010,32,10,228,13
