date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,29,19,0.0,11.5,6,1,97,05:26 PM,05:48 AM,06:57 AM,06:03 PM,6,22,24,22,15,2,35,0.0,1012,20,10,103,9
2018-01-01 06:00:00,29,19,0.0,11.5,6,1,97,05:26 PM,05:48 AM,06:57 AM,06:03 PM,8,24,25,24,11,0,35,0.0,1013,22,10,122,9
2018-01-01 12:00:00,29,19,0.0,11.5,6,7,97,05:26 PM,05:48 AM,06:57 AM,06:03 PM,7,29,29,31,4,2,22,0.0,1009,29,10,238,4
2018-01-01 18:00:00,29,19,0.0,11.5,6,6,97,05:26 PM,05:48 AM,06:57 AM,06:03 PM,7,26,26,26,8,0,29,0.0,1010,23,10,346,5
2018-01-02 00:00:00,29,19,0.0,11.5,6,1,100,06:30 PM,06:52 AM,06:57 AM,06:03 PM,4,21,23,21,30,2,33,0.0,1011,21,10,53,14
2018-01-02 06:00:00,29,19,0.0,11.5,6,1,100,06:30 PM,06:52 AM,06:57 AM,06:03 PM,7,23,24,23,13,2,35,0.0,1013,21,10,90,12
2018-01-02 12:00:00,29,19,0.0,11.5,6,7,100,06:30 PM,06:52 AM,06:57 AM,06:03 PM,6,31,31,33,3,0,19,0.0,1009,29,10,139,3
2018-01-02 18:00:00,29,19,0.0,11.5,6,6,100,06:30 PM,06:52 AM,06:57 AM,06:03 PM,5,25,25,27,11,0,25,0.0,1011,24,10,324,6
2018-01-03 00:00:00,29,19,0.0,11.5,6,1,89,07:35 PM,07:55 AM,06:58 AM,06:04 PM,5,21,21,21,36,0,35,0.0,1012,20,10,63,17
2018-01-03 06:00:00,29,19,0.0,11.5,6,1,89,07:35 PM,07:55 AM,06:58 AM,06:04 PM,6,21,24,21,27,2,37,0.0,1014,21,10,87,19
2018-01-03 12:00:00,29,19,0.0,11.5,6,7,89,07:35 PM,07:55 AM,06:58 AM,06:04 PM,9,29,29,30,7,4,26,0.0,1011,29,10,161,6
2018-01-03 18:00:00,29,19,0.0,11.5,6,6,89,07:35 PM,07:55 AM,06:58 AM,06:04 PM,8,26,26,26,8,3,31,0.0,1012,24,10,341,4
2018-01-04 00:00:00,28,20,0.0,11.5,6,1,81,08:39 PM,08:52 AM,06:58 AM,06:04 PM,6,21,21,21,37,3,37,0.0,1013,21,10,61,18
2018-01-04 06:00:00,28,20,0.0,11.5,6,1,81,08:39 PM,08:52 AM,06:58 AM,06:04 PM,6,22,24,22,27,5,37,0.0,1016,22,10,99,19
2018-01-04 12:00:00,28,20,0.0,11.5,6,7,81,08:39 PM,08:52 AM,06:58 AM,06:04 PM,9,28,28,30,6,5,27,0.0,1012,28,10,138,5
2018-01-04 18:00:00,28,20,0.0,11.5,6,6,81,08:39 PM,08:52 AM,06:58 AM,06:04 PM,9,26,26,26,6,4,35,0.0,1013,24,10,92,3
2018-01-05 00:00:00,28,20,0.0,11.5,6,1,74,09:40 PM,09:45 AM,06:58 AM,06:05 PM,8,22,24,22,29,4,40,0.0,1013,22,10,75,14
2018-01-05 06:00:00,28,20,0.0,11.5,6,1,74,09:40 PM,09:45 AM,06:58 AM,06:05 PM,7,21,24,21,26,4,40,0.0,1014,21,10,124,18
2018-01-05 12:00:00,28,20,0.0,11.5,6,7,74,09:40 PM,09:45 AM,06:58 AM,06:05 PM,8,29,29,30,3,4,25,0.0,1011,28,10,134,3
