date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,22,11,0.0,8.7,5,1,97,04:34 PM,05:23 AM,06:36 AM,05:10 PM,7,15,15,15,11,14,57,0.0,1013,14,10,266,6
2018-01-01 06:00:00,22,11,0.0,8.7,5,4,97,04:34 PM,05:23 AM,06:36 AM,05:10 PM,9,17,17,17,8,3,60,0.0,1016,14,10,272,7
2018-01-01 12:00:00,22,11,0.0,8.7,5,6,97,04:34 PM,05:23 AM,06:36 AM,05:10 PM,10,26,26,26,9,0,36,0.0,1013,22,10,306,8
2018-01-01 18:00:00,22,11,0.0,8.7,5,5,97,04:34 PM,05:23 AM,06:36 AM,05:10 PM,9,18,18,18,11,0,55,0.0,1013,15,10,287,8
2018-01-02 00:00:00,22,10,0.0,8.7,5,1,100,05:38 PM,06:28 AM,06:36 AM,05:11 PM,9,17,17,17,10,0,60,0.0,1013,12,10,291,8
2018-01-02 06:00:00,22,10,0.0,8.7,5,4,100,05:38 PM,06:28 AM,06:36 AM,05:11 PM,7,16,16,16,10,3,54,0.0,1015,14,10,295,9
2018-01-02 12:00:00,22,10,0.0,8.7,5,6,100,05:38 PM,06:28 AM,06:36 AM,05:11 PM,5,24,24,24,15,0,28,0.0,1012,22,10,282,13
2018-01-02 18:00:00,22,10,0.0,8.7,5,4,100,05:38 PM,06:28 AM,06:36 AM,05:11 PM,5,17,17,17,18,0,45,0.0,1014,15,10,306,11
2018-01-03 00:00:00,21,9,0.0,8.7,4,1,89,06:44 PM,07:30 AM,06:36 AM,05:12 PM,8,17,17,17,8,0,55,0.0,1014,12,10,259,7
2018-01-03 06:00:00,21,9,0.0,8.7,4,4,89,06:44 PM,07:30 AM,06:36 AM,05:12 PM,6,14,15,14,16,0,56,0.0,1015,12,10,262,14
2018-01-03 12:00:00,21,9,0.0,8.7,4,6,89,06:44 PM,07:30 AM,06:36 AM,05:12 PM,5,22,24,22,18,0,32,0.0,1013,21,10,290,16
2018-01-03 18:00:00,21,9,0.0,8.7,4,4,89,06:44 PM,07:30 AM,06:36 AM,05:12 PM,6,17,17,17,16,0,48,0.0,1014,14,10,272,10
2018-01-04 00:00:00,22,10,0.0,8.7,4,1,81,07:50 PM,08:26 AM,06:36 AM,05:12 PM,7,16,16,16,10,0,55,0.0,1015,11,10,253,9
2018-01-04 06:00:00,22,10,0.0,8.7,4,4,81,07:50 PM,08:26 AM,06:36 AM,05:12 PM,9,18,18,18,8,0,55,0.0,1018,13,10,246,7
2018-01-04 12:00:00,22,10,0.0,8.7,4,6,81,07:50 PM,08:26 AM,06:36 AM,05:12 PM,7,26,25,26,7,0,29,0.0,1015,22,10,275,6
2018-01-04 18:00:00,22,10,0.0,8.7,4,4,81,07:50 PM,08:26 AM,06:36 AM,05:12 PM,6,18,18,18,8,0,44,0.0,1015,14,10,337,5
2018-01-05 00:00:00,21,10,0.0,8.7,4,1,74,08:54 PM,09:16 AM,06:37 AM,05:13 PM,8,18,18,18,2,0,52,0.0,1015,12,10,301,2
2018-01-05 06:00:00,21,10,0.0,8.7,4,4,74,08:54 PM,09:16 AM,06:37 AM,05:13 PM,8,18,18,18,7,0,53,0.0,1017,13,10,241,6
2018-01-05 12:00:00,21,10,0.0,8.7,4,6,74,08:54 PM,09:16 AM,06:37 AM,05:13 PM,6,24,24,24,10,0,32,0.0,1014,21,10,272,9
2018-01-05 18:00:00,21,10,0.0,8.7,4,4,74,08:54 PM,09:16 AM,06:37 AM,05:13 PM,6,16,16,16,13,0,50,0.0,1014,13,10,303,9
2018-01-06 00:00:00,20,8,0.0,8.7,4,1,67,09:55 PM,10:01 AM,06:37 AM,05:14 PM,7,15,15,15,10,0,59,0.0,1013,10,10,261,8
2018-01-06 06:00:00,20,8,0.0,8.7,4,4,67,09:55 PM,10:01 AM,06:37 AM,05:14 PM,5,12,13,12,16,0,59,0.0,1015,11,10,271,14
2018-01-06 12:00:00,20,8,0.0,8.7,4,6,67,09:55 PM,10:01 AM,06:37 AM,05:14 PM,5,23,24,23,14,0,31,0.0,1013,20,10,273,12
2018-01-06 18:00:00,20,8,0.0,8.7,4,4,67,09:55 PM,10:01 AM,06:37 AM,05:14 PM,5,15,15,15,16,0,50,0.0,1014,13,10,283,10
2018-01-07 00:00:00,20,7,0.0,8.7,4,1,59,10:53 PM,10:42 AM,06:37 AM,05:15 PM,6,14,14,14,10,0,58,0.0,1014,10,10,264,9
2018-01-07 06:00:00,20,7,0.0,8.7,4,4,59,10:53 PM,10:42 AM,06:37 AM,05:15 PM,7,14,14,14,10,0,61,0.0,1017,10,10,237,9
2018-01-07 12:00:00,20,7,0.0,8.7,4,5,59,10:53 PM,10:42 AM,06:37 AM,05:15 PM,6,22,24,22,16,0,36,0.0,1014,20,10,274,14
2018-01-07 18:00:00,20,7,0.0,8.7,4,4,59,10:53 PM,10:42 AM,06:37 AM,05:15 PM,8,17,17,17,6,0,59,0.0,1015,13,10,267,5
2018-01-08 00:00:00,20,8,0.0,8.7,4,1,52,11:49 PM,11:21 AM,06:37 AM,05:15 PM,10,17,17,17,4,0,66,0.0,1015,10,10,256,4
2018-01-08 06:00:00,20,8,0.0,8.7,4,4,52,11:49 PM,11:21 AM,06:37 AM,05:15 PM,9,17,17,17,5,0,60,0.0,1019,12,10,222,4
2018-01-08 12:00:00,20,8,0.0,8.7,4,6,52,11:49 PM,11:21 AM,06:37 AM,05:15 PM,7,23,24,23,12,0,35,0.0,1017,20,10,298,10
2018-01-08 18:00:00,20,8,0.0,8.7,4,4,52,11:49 PM,11:21 AM,06:37 AM,05:15 PM,7,17,17,17,10,0,53,0.0,1018,13,10,289,7
2018-01-09 00:00:00,20,8,0.0,8.7,4,1,45,No moonrise,11:57 AM,06:37 AM,05:16 PM,8,16,16,16,7,0,60,0.0,1018,10,10,298,6
2018-01-09 06:00:00,20,8,0.0,8.7,4,4,45,No moonrise,11:57 AM,06:37 AM,05:16 PM,8,14,15,14,11,0,63,0.0,1020,11,10,263,10
2018-01-09 12:00:00,20,8,0.0,8.7,4,5,45,No moonrise,11:57 AM,06:37 AM,05:16 PM,7,22,24,22,14,0,37,0.0,1018,20,10,283,12
2018-01-09 18:00:00,20,8,0.0,8.7,4,4,45,No moonrise,11:57 AM,06:37 AM,05:16 PM,8,16,16,16,15,0,59,0.0,1018,13,10,273,10
2018-01-10 00:00:00,20,8,0.0,8.7,4,1,38,12:43 AM,12:34 PM,06:37 AM,05:17 PM,9,15,15,15,9,0,67,0.0,1018,10,10,267,8
2018-01-10 06:00:00,20,8,0.0,8.7,4,4,38,12:43 AM,12:34 PM,06:37 AM,05:17 PM,8,14,15,14,12,0,63,0.0,1020,11,10,271,10
2018-01-10 12:00:00,20,8,0.0,8.7,4,6,38,12:43 AM,12:34 PM,06:37 AM,05:17 PM,6,23,24,23,15,0,34,0.0,1017,20,10,279,13
2018-01-10 18:00:00,20,8,0.0,8.7,4,4,38,12:43 AM,12:34 PM,06:37 AM,05:17 PM,7,16,16,16,10,0,55,0.0,1017,13,10,298,7
