date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,28,18,0.0,8.7,6,1,97,05:17 PM,05:48 AM,06:58 AM,05:53 PM,5,20,20,20,11,1,37,0.0,1012,19,10,97,6
2018-01-01 06:00:00,28,18,0.0,8.7,6,6,97,05:17 PM,05:48 AM,06:58 AM,05:53 PM,5,20,20,20,15,4,38,0.0,1013,20,10,96,10
2018-01-01 12:00:00,28,18,0.0,8.7,6,7,97,05:17 PM,05:48 AM,06:58 AM,05:53 PM,7,27,27,29,0,4,24,0.0,1010,28,10,333,0
2018-01-01 18:00:00,28,18,0.0,8.7,6,6,97,05:17 PM,05:48 AM,06:58 AM,05:53 PM,5,24,24,23,20,3,31,0.0,1011,23,10,30,9
2018-01-02 00:00:00,28,17,0.0,8.7,6,1,100,06:20 PM,06:53 AM,06:59 AM,05:53 PM,6,19,19,19,15,4,42,0.0,1012,19,10,77,7
2018-01-02 06:00:00,28,17,0.0,8.7,6,5,100,06:20 PM,06:53 AM,06:59 AM,05:53 PM,6,19,19,19,13,4,41,0.0,1014,19,10,81,9
2018-01-02 12:00:00,28,17,0.0,8.7,6,7,100,06:20 PM,06:53 AM,06:59 AM,05:53 PM,6,27,27,29,5,4,23,0.0,1011,28,10,327,4
2018-01-02 18:00:00,28,17,0.0,8.7,6,6,100,06:20 PM,06:53 AM,06:59 AM,05:53 PM,5,23,23,22,26,0,31,0.0,1013,22,10,2,13
2018-01-03 00:00:00,27,16,0.0,8.7,6,1,89,07:26 PM,07:55 AM,06:59 AM,05:54 PM,5,18,18,18,16,2,41,0.0,1014,18,10,75,8
2018-01-03 06:00:00,27,16,0.0,8.7,6,5,89,07:26 PM,07:55 AM,06:59 AM,05:54 PM,4,19,19,19,11,2,37,0.0,1016,19,10,87,8
2018-01-03 12:00:00,27,16,0.0,8.7,6,7,89,07:26 PM,07:55 AM,06:59 AM,05:54 PM,5,27,27,28,5,3,23,0.0,1013,27,10,329,5
2018-01-03 18:00:00,27,16,0.0,8.7,6,6,89,07:26 PM,07:55 AM,06:59 AM,05:54 PM,4,22,23,22,20,0,31,0.0,1014,22,10,5,9
