date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,24,13,0.0,11.6,5,1,97,05:45 PM,05:51 AM,06:52 AM,06:16 PM,0,18,18,18,11,0,31,0.0,1015,16,10,15,6
2018-01-01 06:00:00,24,13,0.0,11.6,5,1,97,05:45 PM,05:51 AM,06:52 AM,06:16 PM,2,17,17,17,7,2,37,0.0,1016,13,10,78,5
2018-01-01 12:00:00,24,13,0.0,11.6,5,6,97,05:45 PM,05:51 AM,06:52 AM,06:16 PM,4,26,26,27,5,2,22,0.0,1014,24,10,316,4
2018-01-01 18:00:00,24,13,0.0,11.6,5,6,97,05:45 PM,05:51 AM,06:52 AM,06:16 PM,3,21,21,21,15,2,30,0.0,1011,20,10,310,11
2018-01-02 00:00:00,24,13,0.0,11.6,5,1,100,06:49 PM,06:55 AM,06:52 AM,06:16 PM,2,16,16,16,10,3,40,0.0,1014,15,10,7,6
2018-01-02 06:00:00,24,13,0.0,11.6,5,1,100,06:49 PM,06:55 AM,06:52 AM,06:16 PM,4,15,15,15,11,2,45,0.0,1014,13,10,86,7
2018-01-02 12:00:00,24,13,0.0,11.6,5,6,100,06:49 PM,06:55 AM,06:52 AM,06:16 PM,4,26,26,27,3,1,23,0.0,1012,24,10,282,3
2018-01-02 18:00:00,24,13,0.0,11.6,5,5,100,06:49 PM,06:55 AM,06:52 AM,06:16 PM,5,20,20,20,20,5,37,0.0,1011,20,10,298,14
2018-01-03 00:00:00,23,13,0.0,11.6,5,1,89,07:53 PM,07:57 AM,06:52 AM,06:17 PM,7,16,16,16,11,12,55,0.0,1014,15,10,343,6
2018-01-03 06:00:00,23,13,0.0,11.6,5,1,89,07:53 PM,07:57 AM,06:52 AM,06:17 PM,7,14,14,14,11,11,64,0.0,1015,13,10,110,6
2018-01-03 12:00:00,23,13,0.0,11.6,5,6,89,07:53 PM,07:57 AM,06:52 AM,06:17 PM,7,25,25,25,5,7,32,0.0,1013,23,10,215,4
2018-01-03 18:00:00,23,13,0.0,11.6,5,6,89,07:53 PM,07:57 AM,06:52 AM,06:17 PM,7,21,21,21,16,8,41,0.0,1011,21,10,286,12
