date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,-8,-13,0.0,8.7,2,1,97,05:23 PM,07:24 AM,08:12 AM,05:29 PM,-13,-21,-11,-21,39,6,80,0.0,1024,-11,10,328,34
2018-01-01 06:00:00,-8,-13,0.0,8.7,2,2,97,05:23 PM,07:24 AM,08:12 AM,05:29 PM,-15,-24,-13,-24,39,2,82,0.0,1025,-13,10,321,33
2018-01-01 12:00:00,-8,-13,0.0,8.7,2,2,97,05:23 PM,07:24 AM,08:12 AM,05:29 PM,-15,-19,-9,-19,35,4,63,0.0,1025,-9,10,313,31
2018-01-01 18:00:00,-8,-13,0.0,8.7,2,2,97,05:23 PM,07:24 AM,08:12 AM,05:29 PM,-14,-19,-9,-19,41,4,65,0.0,1026,-9,10,316,36
2018-01-02 00:00:00,-2,-9,0.1,8.7,2,1,100,06:29 PM,08:27 AM,08:12 AM,05:29 PM,-12,-16,-7,-16,40,41,66,0.0,1025,-7,10,291,34
2018-01-02 06:00:00,-2,-9,0.1,8.7,2,2,100,06:29 PM,08:27 AM,08:12 AM,05:29 PM,-13,-19,-9,-19,40,35,73,0.0,1028,-9,10,307,35
2018-01-02 12:00:00,-2,-9,0.1,8.7,2,2,100,06:29 PM,08:27 AM,08:12 AM,05:29 PM,-12,-14,-6,-14,32,23,60,0.0,1027,-6,10,307,28
2018-01-02 18:00:00,-2,-9,0.1,8.7,2,2,100,06:29 PM,08:27 AM,08:12 AM,05:29 PM,-8,-10,-3,-10,36,19,67,0.0,1026,-3,10,251,27
2018-01-03 00:00:00,1,-5,0.0,6.9,2,1,89,07:40 PM,09:24 AM,08:12 AM,05:30 PM,-9,-11,-4,-11,39,33,66,0.0,1026,-4,10,285,31
2018-01-03 06:00:00,1,-5,0.0,6.9,2,2,89,07:40 PM,09:24 AM,08:12 AM,05:30 PM,-10,-10,-5,-10,21,59,66,0.0,1027,-5,10,283,15
2018-01-03 12:00:00,1,-5,0.0,6.9,2,1,89,07:40 PM,09:24 AM,08:12 AM,05:30 PM,-9,-5,-1,-5,19,89,51,0.0,1025,-1,10,235,15
2018-01-03 18:00:00,1,-5,0.0,6.9,2,2,89,07:40 PM,09:24 AM,08:12 AM,05:30 PM,-9,-2,-1,-2,8,14,51,0.0,1023,-1,10,153,5
2018-01-04 00:00:00,4,-2,0.0,3.4,1,1,81,08:51 PM,10:11 AM,08:12 AM,05:31 PM,-2,-2,3,-2,38,100,72,0.0,1015,3,10,63,26
2018-01-04 06:00:00,4,-2,0.0,3.4,1,1,81,08:51 PM,10:11 AM,08:12 AM,05:31 PM,1,-6,2,-6,81,100,91,0.0,997,2,10,33,57
2018-01-04 12:00:00,4,-2,0.0,3.4,1,1,81,08:51 PM,10:11 AM,08:12 AM,05:31 PM,-0,-6,2,-6,91,100,85,0.0,977,2,10,2,73
2018-01-04 18:00:00,4,-2,0.0,3.4,1,1,81,08:51 PM,10:11 AM,08:12 AM,05:31 PM,-3,-9,-1,-9,68,100,86,0.0,985,-1,10,307,59
2018-01-05 00:00:00,-4,-10,0.0,3.5,1,1,74,10:02 PM,10:52 AM,08:12 AM,05:32 PM,-6,-12,-4,-12,51,80,80,0.0,994,-4,10,293,44
2018-01-05 06:00:00,-4,-10,0.0,3.5,1,1,74,10:02 PM,10:52 AM,08:12 AM,05:32 PM,-10,-18,-7,-18,54,77,82,0.0,1000,-7,10,287,47
2018-01-05 12:00:00,-4,-10,0.0,3.5,1,1,74,10:02 PM,10:52 AM,08:12 AM,05:32 PM,-10,-19,-8,-19,58,84,82,0.0,1003,-8,10,281,51
2018-01-05 18:00:00,-4,-10,0.0,3.5,1,2,74,10:02 PM,10:52 AM,08:12 AM,05:32 PM,-12,-22,-10,-22,65,39,82,0.0,1009,-10,10,286,57
2018-01-06 00:00:00,-9,-12,0.0,8.7,2,1,67,11:09 PM,11:28 AM,08:12 AM,05:33 PM,-12,-22,-10,-22,58,50,83,0.0,1013,-10,10,285,51
2018-01-06 06:00:00,-9,-12,0.0,8.7,2,2,67,11:09 PM,11:28 AM,08:12 AM,05:33 PM,-12,-22,-11,-22,53,55,87,0.0,1017,-11,10,285,46
2018-01-06 12:00:00,-9,-12,0.0,8.7,2,2,67,11:09 PM,11:28 AM,08:12 AM,05:33 PM,-12,-19,-9,-19,50,49,77,0.0,1018,-9,10,292,44
2018-01-06 18:00:00,-9,-12,0.0,8.7,2,2,67,11:09 PM,11:28 AM,08:12 AM,05:33 PM,-13,-21,-10,-21,48,35,83,0.0,1023,-10,10,301,42
2018-01-07 00:00:00,-3,-14,0.0,8.7,2,1,59,No moonrise,12:00 PM,08:12 AM,05:34 PM,-14,-24,-13,-24,45,10,89,0.0,1027,-13,10,313,39
2018-01-07 06:00:00,-3,-14,0.0,8.7,2,2,59,No moonrise,12:00 PM,08:12 AM,05:34 PM,-16,-24,-14,-24,34,0,82,0.0,1033,-14,10,323,29
