date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,25,13,0.0,8.7,5,1,97,04:31 PM,05:14 AM,06:27 AM,05:09 PM,7,19,19,19,9,0,48,0.0,1013,15,10,325,7
2018-01-01 06:00:00,25,13,0.0,8.7,5,5,97,04:31 PM,05:14 AM,06:27 AM,05:09 PM,5,19,19,19,13,0,39,0.0,1015,17,10,324,11
2018-01-01 12:00:00,25,13,0.0,8.7,5,6,97,04:31 PM,05:14 AM,06:27 AM,05:09 PM,3,25,25,26,14,0,22,0.0,1012,25,10,353,12
2018-01-01 18:00:00,25,13,0.0,8.7,5,5,97,04:31 PM,05:14 AM,06:27 AM,05:09 PM,6,19,19,19,15,0,42,0.0,1014,17,10,352,10
2018-01-02 00:00:00,24,12,0.0,8.7,5,1,100,05:36 PM,06:19 AM,06:27 AM,05:09 PM,9,17,17,17,12,0,58,0.0,1013,14,10,325,9
2018-01-02 06:00:00,24,12,0.0,8.7,5,5,100,05:36 PM,06:19 AM,06:27 AM,05:09 PM,5,16,16,16,19,0,47,0.0,1015,16,10,329,15
2018-01-02 12:00:00,24,12,0.0,8.7,5,6,100,05:36 PM,06:19 AM,06:27 AM,05:09 PM,1,24,24,25,17,0,21,0.0,1011,24,10,348,15
2018-01-02 18:00:00,24,12,0.0,8.7,5,5,100,05:36 PM,06:19 AM,06:27 AM,05:09 PM,5,18,18,18,22,0,41,0.0,1014,17,10,345,13
2018-01-03 00:00:00,24,13,0.0,8.7,5,1,89,06:41 PM,07:21 AM,06:27 AM,05:10 PM,3,14,15,14,20,4,46,0.0,1014,14,10,325,11
2018-01-03 06:00:00,24,13,0.0,8.7,5,5,89,06:41 PM,07:21 AM,06:27 AM,05:10 PM,3,17,17,17,16,6,38,0.0,1016,17,10,304,13
2018-01-03 12:00:00,24,13,0.0,8.7,5,6,89,06:41 PM,07:21 AM,06:27 AM,05:10 PM,1,23,23,24,22,0,22,0.0,1012,24,10,298,19
2018-01-03 18:00:00,24,13,0.0,8.7,5,5,89,06:41 PM,07:21 AM,06:27 AM,05:10 PM,2,17,17,17,21,0,37,0.0,1014,16,10,329,12
2018-01-04 00:00:00,23,10,0.0,8.7,5,1,81,07:47 PM,08:17 AM,06:27 AM,05:11 PM,4,15,15,15,12,0,46,0.0,1016,12,10,313,9
2018-01-04 06:00:00,23,10,0.0,8.7,5,4,81,07:47 PM,08:17 AM,06:27 AM,05:11 PM,5,17,17,17,10,0,43,0.0,1018,15,10,322,9
