date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,21,10,0.0,8.7,4,1,97,04:34 PM,05:49 AM,07:02 AM,05:07 PM,2,17,17,17,3,0,35,0.0,1014,11,10,319,3
2018-01-01 06:00:00,21,10,0.0,8.7,4,4,97,04:34 PM,05:49 AM,07:02 AM,05:07 PM,2,16,16,16,2,0,39,0.0,1014,11,10,114,2
2018-01-01 12:00:00,21,10,0.0,8.7,4,6,97,04:34 PM,05:49 AM,07:02 AM,05:07 PM,1,25,24,25,7,0,20,0.0,1013,21,10,229,6
2018-01-01 18:00:00,21,10,0.0,8.7,4,4,97,04:34 PM,05:49 AM,07:02 AM,05:07 PM,1,18,18,18,9,0,32,0.0,1013,14,10,92,5
2018-01-02 00:00:00,21,10,0.0,8.7,4,1,100,05:38 PM,06:55 AM,07:02 AM,05:08 PM,5,17,17,17,4,0,44,0.0,1014,11,10,86,4
2018-01-02 06:00:00,21,10,0.0,8.7,4,4,100,05:38 PM,06:55 AM,07:02 AM,05:08 PM,4,15,15,15,6,0,48,0.0,1015,10,10,113,5
2018-01-02 12:00:00,21,10,0.0,8.7,4,6,100,05:38 PM,06:55 AM,07:02 AM,05:08 PM,0,22,23,22,5,14,24,0.0,1014,21,10,233,4
2018-01-02 18:00:00,21,10,0.0,8.7,4,4,100,05:38 PM,06:55 AM,07:02 AM,05:08 PM,0,15,15,15,3,10,36,0.0,1014,14,10,49,1
2018-01-03 00:00:00,21,10,0.0,8.7,4,1,89,06:45 PM,07:55 AM,07:02 AM,05:09 PM,3,17,17,17,4,0,39,0.0,1014,11,10,80,4
2018-01-03 06:00:00,21,10,0.0,8.7,4,4,89,06:45 PM,07:55 AM,07:02 AM,05:09 PM,3,16,16,16,1,0,43,0.0,1015,10,10,193,1
2018-01-03 12:00:00,21,10,0.0,8.7,4,6,89,06:45 PM,07:55 AM,07:02 AM,05:09 PM,2,23,23,23,6,2,24,0.0,1014,21,10,254,5
2018-01-03 18:00:00,21,10,0.0,8.7,4,4,89,06:45 PM,07:55 AM,07:02 AM,05:09 PM,3,18,18,18,5,0,36,0.0,1014,14,10,36,3
2018-01-04 00:00:00,20,9,0.0,7.1,4,1,81,07:54 PM,08:49 AM,07:02 AM,05:10 PM,3,17,17,17,2,0,39,0.0,1014,10,10,347,2
2018-01-04 06:00:00,20,9,0.0,7.1,4,4,81,07:54 PM,08:49 AM,07:02 AM,05:10 PM,3,16,16,16,1,0,41,0.0,1014,10,10,147,1
2018-01-04 12:00:00,20,9,0.0,7.1,4,5,81,07:54 PM,08:49 AM,07:02 AM,05:10 PM,-2,21,21,21,7,39,22,0.0,1014,20,10,230,6
2018-01-04 18:00:00,20,9,0.0,7.1,4,5,81,07:54 PM,08:49 AM,07:02 AM,05:10 PM,-3,16,16,16,14,24,26,0.0,1015,15,10,7,8
