date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,14,3,0.0,8.7,3,1,97,04:44 PM,05:41 AM,06:54 AM,05:20 PM,-22,3,6,3,19,38,12,0.0,1016,5,10,17,9
2018-01-01 06:00:00,14,3,0.0,8.7,3,3,97,04:44 PM,05:41 AM,06:54 AM,05:20 PM,-15,11,10,11,5,35,14,0.0,1017,10,10,68,4
2018-01-01 12:00:00,14,3,0.0,8.7,3,4,97,04:44 PM,05:41 AM,06:54 AM,05:20 PM,-8,16,16,16,11,0,19,0.0,1013,14,10,188,9
2018-01-01 18:00:00,14,3,0.0,8.7,3,2,97,04:44 PM,05:41 AM,06:54 AM,05:20 PM,-10,4,6,4,20,0,30,0.0,1016,4,10,22,10
2018-01-02 00:00:00,13,1,0.0,8.7,3,1,100,05:48 PM,06:46 AM,06:54 AM,05:21 PM,-18,4,6,4,17,0,15,0.0,1016,3,10,27,9
2018-01-02 06:00:00,13,1,0.0,8.7,3,3,100,05:48 PM,06:46 AM,06:54 AM,05:21 PM,-15,11,12,11,7,0,14,0.0,1017,8,10,51,6
2018-01-02 12:00:00,13,1,0.0,8.7,3,4,100,05:48 PM,06:46 AM,06:54 AM,05:21 PM,-4,13,13,13,12,3,29,0.0,1012,12,10,185,10
2018-01-02 18:00:00,13,1,0.0,8.7,3,2,100,05:48 PM,06:46 AM,06:54 AM,05:21 PM,-6,2,4,2,19,4,49,0.0,1016,3,10,18,9
2018-01-03 00:00:00,13,1,0.0,8.7,3,1,89,06:54 PM,07:47 AM,06:54 AM,05:22 PM,-13,2,5,2,19,0,26,0.0,1016,2,10,20,10
2018-01-03 06:00:00,13,1,0.0,8.7,3,3,89,06:54 PM,07:47 AM,06:54 AM,05:22 PM,-16,12,12,12,5,0,13,0.0,1017,8,10,5,4
2018-01-03 12:00:00,13,1,0.0,8.7,3,4,89,06:54 PM,07:47 AM,06:54 AM,05:22 PM,-7,15,15,15,9,0,21,0.0,1012,13,10,236,8
2018-01-03 18:00:00,13,1,0.0,8.7,3,2,89,06:54 PM,07:47 AM,06:54 AM,05:22 PM,-9,4,6,4,16,0,35,0.0,1015,3,10,15,8
2018-01-04 00:00:00,13,1,0.0,8.7,3,1,81,08:01 PM,08:43 AM,06:55 AM,05:22 PM,-16,5,6,5,14,0,18,0.0,1015,3,10,20,8
2018-01-04 06:00:00,13,1,0.0,8.7,3,3,81,08:01 PM,08:43 AM,06:55 AM,05:22 PM,-13,13,13,13,2,0,15,0.0,1017,9,10,46,2
2018-01-04 12:00:00,13,1,0.0,8.7,3,4,81,08:01 PM,08:43 AM,06:55 AM,05:22 PM,-7,14,15,14,11,0,22,0.0,1014,12,10,206,9
2018-01-04 18:00:00,13,1,0.0,8.7,3,2,81,08:01 PM,08:43 AM,06:55 AM,05:22 PM,-5,3,5,3,16,0,47,0.0,1016,3,10,6,8
