date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,22,11,0.0,8.7,5,1,97,05:00 PM,05:56 AM,07:08 AM,05:36 PM,6,15,15,15,2,3,56,0.0,1014,12,10,327,1
2018-01-01 06:00:00,22,11,0.0,8.7,5,4,97,05:00 PM,05:56 AM,07:08 AM,05:36 PM,8,16,16,16,5,4,61,0.0,1015,13,10,354,4
2018-01-01 12:00:00,22,11,0.0,8.7,5,6,97,05:00 PM,05:56 AM,07:08 AM,05:36 PM,8,24,24,24,2,6,35,0.0,1013,22,10,90,2
2018-01-01 18:00:00,22,11,0.0,8.7,5,5,97,05:00 PM,05:56 AM,07:08 AM,05:36 PM,6,16,16,16,17,9,50,0.0,1013,15,10,61,8
2018-01-02 00:00:00,19,10,0.0,8.7,4,1,100,06:04 PM,07:01 AM,07:08 AM,05:36 PM,3,13,13,13,11,18,49,0.0,1014,12,10,17,5
2018-01-02 06:00:00,19,10,0.0,8.7,4,4,100,06:04 PM,07:01 AM,07:08 AM,05:36 PM,4,14,15,14,10,0,49,0.0,1016,11,10,328,9
2018-01-02 12:00:00,19,10,0.0,8.7,4,5,100,06:04 PM,07:01 AM,07:08 AM,05:36 PM,2,23,23,23,7,0,27,0.0,1014,19,10,322,6
2018-01-02 18:00:00,19,10,0.0,8.7,4,4,100,06:04 PM,07:01 AM,07:08 AM,05:36 PM,0,16,16,16,11,0,35,0.0,1015,13,10,344,6
2018-01-03 00:00:00,20,8,0.0,8.7,4,1,89,07:11 PM,08:02 AM,07:08 AM,05:37 PM,2,15,15,15,8,0,42,0.0,1016,10,10,334,6
2018-01-03 06:00:00,20,8,0.0,8.7,4,4,89,07:11 PM,08:02 AM,07:08 AM,05:37 PM,5,15,15,15,7,0,54,0.0,1017,10,10,260,6
2018-01-03 12:00:00,20,8,0.0,8.7,4,6,89,07:11 PM,08:02 AM,07:08 AM,05:37 PM,6,24,24,24,7,0,31,0.0,1015,20,10,325,6
2018-01-03 18:00:00,20,8,0.0,8.7,4,4,89,07:11 PM,08:02 AM,07:08 AM,05:37 PM,6,16,16,16,7,0,51,0.0,1015,13,10,294,4
2018-01-04 00:00:00,21,8,0.0,8.7,4,1,81,08:17 PM,08:58 AM,07:08 AM,05:38 PM,6,15,15,15,8,0,57,0.0,1016,10,10,320,6
2018-01-04 06:00:00,21,8,0.0,8.7,4,4,81,08:17 PM,08:58 AM,07:08 AM,05:38 PM,8,16,16,16,5,0,56,0.0,1017,11,10,257,4
2018-01-04 12:00:00,21,8,0.0,8.7,4,6,81,08:17 PM,08:58 AM,07:08 AM,05:38 PM,5,25,25,25,6,0,27,0.0,1014,21,10,223,5
2018-01-04 18:00:00,21,8,0.0,8.7,4,4,81,08:17 PM,08:58 AM,07:08 AM,05:38 PM,4,17,17,17,9,0,41,0.0,1015,13,10,97,5
2018-01-05 00:00:00,20,8,0.0,8.7,4,1,74,09:22 PM,09:48 AM,07:09 AM,05:38 PM,6,16,16,16,2,0,51,0.0,1016,10,10,69,2
2018-01-05 06:00:00,20,8,0.0,8.7,4,4,74,09:22 PM,09:48 AM,07:09 AM,05:38 PM,6,15,15,15,6,0,56,0.0,1017,10,10,151,5
2018-01-05 12:00:00,20,8,0.0,8.7,4,6,74,09:22 PM,09:48 AM,07:09 AM,05:38 PM,8,25,25,25,1,0,33,0.0,1014,20,10,281,1
2018-01-05 18:00:00,20,8,0.0,8.7,4,4,74,09:22 PM,09:48 AM,07:09 AM,05:38 PM,6,17,17,17,6,0,49,0.0,1015,13,10,60,4
2018-01-06 00:00:00,21,9,0.0,8.7,4,1,67,10:24 PM,10:31 AM,07:09 AM,05:39 PM,8,16,16,16,2,0,57,0.0,1014,10,10,1,2
2018-01-06 06:00:00,21,9,0.0,8.7,4,4,67,10:24 PM,10:31 AM,07:09 AM,05:39 PM,7,16,16,16,5,0,55,0.0,1015,11,10,307,4
2018-01-06 12:00:00,21,9,0.0,8.7,4,6,67,10:24 PM,10:31 AM,07:09 AM,05:39 PM,8,25,25,25,8,0,34,0.0,1012,21,10,296,7
2018-01-06 18:00:00,21,9,0.0,8.7,4,4,67,10:24 PM,10:31 AM,07:09 AM,05:39 PM,6,16,16,16,13,3,53,0.0,1014,14,10,43,6
2018-01-07 00:00:00,21,9,0.0,8.7,4,1,59,11:23 PM,11:12 AM,07:09 AM,05:40 PM,6,14,14,14,11,3,58,0.0,1015,11,10,347,6
2018-01-07 06:00:00,21,9,0.0,8.7,4,4,59,11:23 PM,11:12 AM,07:09 AM,05:40 PM,7,14,15,14,10,0,60,0.0,1017,11,10,311,8
2018-01-07 12:00:00,21,9,0.0,8.7,4,6,59,11:23 PM,11:12 AM,07:09 AM,05:40 PM,6,23,24,23,13,0,33,0.0,1014,21,10,304,12
2018-01-07 18:00:00,21,9,0.0,8.7,4,4,59,11:23 PM,11:12 AM,07:09 AM,05:40 PM,6,17,17,17,9,0,49,0.0,1015,13,10,344,5
2018-01-08 00:00:00,21,9,0.0,8.7,4,1,52,No moonrise,11:50 AM,07:09 AM,05:41 PM,4,14,14,14,10,0,51,0.0,1016,10,10,292,8
2018-01-08 06:00:00,21,9,0.0,8.7,4,4,52,No moonrise,11:50 AM,07:09 AM,05:41 PM,3,13,14,13,10,0,48,0.0,1018,10,10,292,8
2018-01-08 12:00:00,21,9,0.0,8.7,4,6,52,No moonrise,11:50 AM,07:09 AM,05:41 PM,5,23,24,23,11,0,29,0.0,1017,21,10,300,9
2018-01-08 18:00:00,21,9,0.0,8.7,4,4,52,No moonrise,11:50 AM,07:09 AM,05:41 PM,5,17,17,17,3,0,46,0.0,1018,13,10,347,1
2018-01-09 00:00:00,21,8,0.0,8.7,4,1,45,12:19 AM,12:26 PM,07:09 AM,05:41 PM,4,15,15,15,7,0,49,0.0,1020,10,10,317,5
2018-01-09 06:00:00,21,8,0.0,8.7,4,4,45,12:19 AM,12:26 PM,07:09 AM,05:41 PM,5,15,15,15,7,0,52,0.0,1021,10,10,308,6
2018-01-09 12:00:00,21,8,0.0,8.7,4,6,45,12:19 AM,12:26 PM,07:09 AM,05:41 PM,6,24,24,24,10,0,31,0.0,1019,21,10,322,9
2018-01-09 18:00:00,21,8,0.0,8.7,4,4,45,12:19 AM,12:26 PM,07:09 AM,05:41 PM,6,17,17,17,5,0,49,0.0,1019,13,10,326,3
2018-01-10 00:00:00,23,8,0.0,8.7,4,1,38,01:13 AM,01:02 PM,07:09 AM,05:42 PM,3,13,14,13,12,0,50,0.0,1020,10,10,299,8
2018-01-10 06:00:00,23,8,0.0,8.7,4,4,38,01:13 AM,01:02 PM,07:09 AM,05:42 PM,3,12,13,12,16,0,50,0.0,1021,10,10,273,11
2018-01-10 12:00:00,23,8,0.0,8.7,4,6,38,01:13 AM,01:02 PM,07:09 AM,05:42 PM,6,25,25,25,14,0,30,0.0,1017,23,10,288,12
2018-01-10 18:00:00,23,8,0.0,8.7,4,4,38,01:13 AM,01:02 PM,07:09 AM,05:42 PM,4,17,17,17,17,0,43,0.0,1018,14,10,310,8
2018-01-11 00:00:00,23,9,0.0,8.7,4,1,30,02:06 AM,01:39 PM,07:09 AM,05:43 PM,-2,13,14,13,17,0,32,0.0,1018,11,10,288,10
2018-01-11 06:00:00,23,9,0.0,8.7,4,4,30,02:06 AM,01:39 PM,07:09 AM,05:43 PM,-2,11,13,11,23,2,35,0.0,1019,11,10,281,13
2018-01-11 12:00:00,23,9,0.0,8.7,4,6,30,02:06 AM,01:39 PM,07:09 AM,05:43 PM,3,24,24,24,15,3,26,0.0,1016,23,10,287,13
2018-01-11 18:00:00,23,9,0.0,8.7,4,4,30,02:06 AM,01:39 PM,07:09 AM,05:43 PM,3,16,16,16,12,5,40,0.0,1016,15,10,322,6
2018-01-12 00:00:00,23,10,0.0,8.7,5,1,23,02:59 AM,02:17 PM,07:09 AM,05:44 PM,0,13,13,13,17,5,40,0.0,1016,12,10,299,8
2018-01-12 06:00:00,23,10,0.0,8.7,5,4,23,02:59 AM,02:17 PM,07:09 AM,05:44 PM,-1,12,13,12,15,11,40,0.0,1017,12,10,278,8
2018-01-12 12:00:00,23,10,0.0,8.7,5,6,23,02:59 AM,02:17 PM,07:09 AM,05:44 PM,4,24,24,24,12,10,27,0.0,1015,23,10,286,10
2018-01-12 18:00:00,23,10,0.0,8.7,5,4,23,02:59 AM,02:17 PM,07:09 AM,05:44 PM,4,17,17,17,5,5,42,0.0,1016,15,10,341,2
2018-01-13 00:00:00,24,12,0.0,8.7,5,1,16,03:52 AM,02:57 PM,07:09 AM,05:44 PM,3,16,16,16,10,3,41,0.0,1016,13,10,289,5
2018-01-13 06:00:00,24,12,0.0,8.7,5,4,16,03:52 AM,02:57 PM,07:09 AM,05:44 PM,7,17,17,17,4,3,51,0.0,1017,14,10,288,3
2018-01-13 12:00:00,24,12,0.0,8.7,5,6,16,03:52 AM,02:57 PM,07:09 AM,05:44 PM,10,26,26,27,10,0,34,0.0,1015,24,10,278,9
2018-01-13 18:00:00,24,12,0.0,8.7,5,5,16,03:52 AM,02:57 PM,07:09 AM,05:44 PM,8,19,19,19,13,0,52,0.0,1016,15,10,13,7
2018-01-14 00:00:00,23,10,0.0,8.7,5,1,9,04:43 AM,03:41 PM,07:09 AM,05:45 PM,7,18,18,18,7,0,52,0.0,1016,12,10,287,5
2018-01-14 06:00:00,23,10,0.0,8.7,5,4,9,04:43 AM,03:41 PM,07:09 AM,05:45 PM,8,16,16,16,7,0,58,0.0,1017,12,10,321,6
2018-01-14 12:00:00,23,10,0.0,8.7,5,6,9,04:43 AM,03:41 PM,07:09 AM,05:45 PM,8,25,25,26,13,0,33,0.0,1015,23,10,297,11
2018-01-14 18:00:00,23,10,0.0,8.7,5,4,9,04:43 AM,03:41 PM,07:09 AM,05:45 PM,7,19,19,19,8,0,46,0.0,1016,15,10,18,4
2018-01-15 00:00:00,22,10,0.0,8.7,4,1,1,05:33 AM,04:26 PM,07:09 AM,05:46 PM,6,16,16,16,10,0,50,0.0,1018,12,10,312,7
2018-01-15 06:00:00,22,10,0.0,8.7,4,4,1,05:33 AM,04:26 PM,07:09 AM,05:46 PM,4,15,15,15,13,0,49,0.0,1018,12,10,303,10
2018-01-15 12:00:00,22,10,0.0,8.7,4,6,1,05:33 AM,04:26 PM,07:09 AM,05:46 PM,8,24,24,24,15,0,35,0.0,1015,22,10,306,13
2018-01-15 18:00:00,22,10,0.0,8.7,4,4,1,05:33 AM,04:26 PM,07:09 AM,05:46 PM,8,17,17,17,15,0,54,0.0,1015,14,10,292,8
2018-01-16 00:00:00,22,8,0.0,8.7,4,1,0,06:21 AM,05:16 PM,07:09 AM,05:47 PM,2,12,13,12,18,0,47,0.0,1014,10,10,298,10
2018-01-16 06:00:00,22,8,0.0,8.7,4,4,0,06:21 AM,05:16 PM,07:09 AM,05:47 PM,2,14,14,14,8,0,45,0.0,1016,10,10,278,7
2018-01-16 12:00:00,22,8,0.0,8.7,4,6,0,06:21 AM,05:16 PM,07:09 AM,05:47 PM,5,25,25,26,6,0,26,0.0,1013,22,10,301,5
2018-01-16 18:00:00,22,8,0.0,8.7,4,4,0,06:21 AM,05:16 PM,07:09 AM,05:47 PM,5,17,17,17,18,0,44,0.0,1013,14,10,75,9
2018-01-17 00:00:00,23,9,0.0,8.7,4,1,0,07:07 AM,06:06 PM,07:09 AM,05:48 PM,6,16,16,16,7,0,50,0.0,1014,11,10,111,5
2018-01-17 06:00:00,23,9,0.0,8.7,4,4,0,07:07 AM,06:06 PM,07:09 AM,05:48 PM,6,15,15,15,8,0,55,0.0,1017,11,10,134,7
2018-01-17 12:00:00,23,9,0.0,8.7,4,6,0,07:07 AM,06:06 PM,07:09 AM,05:48 PM,8,25,25,25,10,3,33,0.0,1014,23,10,111,8
2018-01-17 18:00:00,23,9,0.0,8.7,4,5,0,07:07 AM,06:06 PM,07:09 AM,05:48 PM,6,17,17,17,11,4,49,0.0,1015,15,10,111,5
2018-01-18 00:00:00,25,11,0.0,8.7,5,1,6,07:51 AM,06:58 PM,07:09 AM,05:48 PM,8,18,18,18,3,0,53,0.0,1015,12,10,96,2
2018-01-18 06:00:00,25,11,0.0,8.7,5,4,6,07:51 AM,06:58 PM,07:09 AM,05:48 PM,10,19,19,19,5,0,56,0.0,1017,14,10,246,4
2018-01-18 12:00:00,25,11,0.0,8.7,5,7,6,07:51 AM,06:58 PM,07:09 AM,05:48 PM,13,29,29,29,7,0,37,0.0,1014,25,10,282,6
2018-01-18 18:00:00,25,11,0.0,8.7,5,5,6,07:51 AM,06:58 PM,07:09 AM,05:48 PM,13,21,24,21,10,0,58,0.0,1014,18,10,47,5
2018-01-19 00:00:00,25,13,0.0,8.7,5,1,13,08:31 AM,07:51 PM,07:09 AM,05:49 PM,13,20,20,20,4,0,62,0.0,1015,14,10,339,4
2018-01-19 06:00:00,25,13,0.0,8.7,5,5,13,08:31 AM,07:51 PM,07:09 AM,05:49 PM,12,19,19,19,7,0,62,0.0,1017,15,10,310,6
2018-01-19 12:00:00,25,13,0.0,8.7,5,7,13,08:31 AM,07:51 PM,07:09 AM,05:49 PM,13,28,28,29,8,0,38,0.0,1015,25,10,287,7
