date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,13,8,0.0,6.9,4,1,97,06:21 PM,08:34 AM,09:36 AM,06:39 PM,6,7,10,7,37,60,77,0.0,1024,10,10,253,20
2018-01-01 06:00:00,13,8,0.0,6.9,4,1,97,06:21 PM,08:34 AM,09:36 AM,06:39 PM,5,6,8,6,25,77,80,0.0,1025,8,10,201,13
2018-01-01 12:00:00,13,8,0.0,6.9,4,3,97,06:21 PM,08:34 AM,09:36 AM,06:39 PM,4,10,13,10,53,85,57,0.0,1020,13,10,220,33
2018-01-01 18:00:00,13,8,0.0,6.9,4,4,97,06:21 PM,08:34 AM,09:36 AM,06:39 PM,8,8,11,8,40,29,84,0.0,1023,11,10,280,21
2018-01-02 00:00:00,13,10,0.0,3.4,3,1,100,07:27 PM,09:39 AM,09:37 AM,06:40 PM,9,8,10,8,22,100,90,0.0,1027,10,10,245,13
2018-01-02 06:00:00,13,10,0.0,3.4,3,1,100,07:27 PM,09:39 AM,09:37 AM,06:40 PM,8,9,10,9,16,100,91,0.0,1025,10,10,199,9
2018-01-02 12:00:00,13,10,0.0,3.4,3,3,100,07:27 PM,09:39 AM,09:37 AM,06:40 PM,11,11,12,11,29,100,88,0.0,1025,12,9,242,17
2018-01-02 18:00:00,13,10,0.0,3.4,3,3,100,07:27 PM,09:39 AM,09:37 AM,06:40 PM,12,12,13,12,23,100,93,0.0,1025,13,10,254,13
2018-01-03 00:00:00,15,13,0.0,5.2,3,1,89,08:38 PM,10:36 AM,09:37 AM,06:40 PM,12,12,14,12,34,100,86,0.0,1025,14,10,209,17
2018-01-03 06:00:00,15,13,0.0,5.2,3,1,89,08:38 PM,10:36 AM,09:37 AM,06:40 PM,13,14,15,14,29,100,89,0.0,1025,15,10,259,15
2018-01-03 12:00:00,15,13,0.0,5.2,3,4,89,08:38 PM,10:36 AM,09:37 AM,06:40 PM,13,15,15,15,28,71,86,0.0,1027,15,10,276,19
2018-01-03 18:00:00,15,13,0.0,5.2,3,3,89,08:38 PM,10:36 AM,09:37 AM,06:40 PM,11,12,13,12,12,100,92,0.0,1025,13,10,247,8
2018-01-04 00:00:00,17,13,0.0,8.7,3,1,81,09:51 PM,11:25 AM,09:37 AM,06:41 PM,13,13,15,13,37,100,87,0.0,1023,15,10,260,21
2018-01-04 06:00:00,17,13,0.0,8.7,3,1,81,09:51 PM,11:25 AM,09:37 AM,06:41 PM,11,12,13,12,23,91,89,0.0,1022,13,10,264,12
2018-01-04 12:00:00,17,13,0.0,8.7,3,5,81,09:51 PM,11:25 AM,09:37 AM,06:41 PM,12,17,17,17,19,35,72,0.0,1021,17,10,258,13
2018-01-04 18:00:00,17,13,0.0,8.7,3,4,81,09:51 PM,11:25 AM,09:37 AM,06:41 PM,11,13,13,13,14,46,84,0.0,1017,13,10,214,6
2018-01-05 00:00:00,14,10,0.0,3.4,4,1,74,11:03 PM,12:06 PM,09:36 AM,06:42 PM,8,12,14,12,34,44,68,0.0,1014,14,10,218,18
2018-01-05 06:00:00,14,10,0.0,3.4,4,1,74,11:03 PM,12:06 PM,09:36 AM,06:42 PM,7,11,12,11,31,11,70,0.0,1009,12,10,205,15
2018-01-05 12:00:00,14,10,0.0,3.4,4,3,74,11:03 PM,12:06 PM,09:36 AM,06:42 PM,9,10,12,10,21,100,86,0.0,1008,12,10,293,14
2018-01-05 18:00:00,14,10,0.0,3.4,4,2,74,11:03 PM,12:06 PM,09:36 AM,06:42 PM,9,9,10,9,10,100,94,0.0,1007,10,10,291,6
2018-01-06 00:00:00,8,6,0.0,3.4,2,1,67,No moonrise,12:41 PM,09:36 AM,06:43 PM,7,7,8,7,11,100,92,0.0,1006,8,10,295,8
2018-01-06 06:00:00,8,6,0.0,3.4,2,1,67,No moonrise,12:41 PM,09:36 AM,06:43 PM,6,6,7,6,6,100,96,0.0,1004,6,2,164,5
2018-01-06 12:00:00,8,6,0.0,3.4,2,2,67,No moonrise,12:41 PM,09:36 AM,06:43 PM,5,6,6,6,6,100,92,0.0,1005,6,10,134,5
2018-01-06 18:00:00,8,6,0.0,3.4,2,2,67,No moonrise,12:41 PM,09:36 AM,06:43 PM,5,5,6,5,10,100,94,0.0,1004,6,10,356,6
2018-01-07 00:00:00,8,5,0.0,5.2,2,1,59,12:12 AM,01:13 PM,09:36 AM,06:44 PM,5,4,6,4,9,100,94,0.0,1001,6,10,10,6
2018-01-07 06:00:00,8,5,0.0,5.2,2,1,59,12:12 AM,01:13 PM,09:36 AM,06:44 PM,4,4,5,4,9,100,94,0.0,999,5,10,206,6
2018-01-07 12:00:00,8,5,0.0,5.2,2,2,59,12:12 AM,01:13 PM,09:36 AM,06:44 PM,6,8,8,8,4,75,84,0.0,1002,8,10,17,3
2018-01-07 18:00:00,8,5,0.0,5.2,2,3,59,12:12 AM,01:13 PM,09:36 AM,06:44 PM,6,6,7,6,8,59,93,0.0,1007,7,10,204,5
2018-01-08 00:00:00,11,5,0.0,6.9,2,1,52,01:19 AM,01:42 PM,09:36 AM,06:46 PM,6,6,7,6,12,100,92,0.0,1008,7,10,238,7
2018-01-08 06:00:00,11,5,0.0,6.9,2,1,52,01:19 AM,01:42 PM,09:36 AM,06:46 PM,4,5,6,5,15,22,88,0.0,1010,6,10,230,8
2018-01-08 12:00:00,11,5,0.0,6.9,2,4,52,01:19 AM,01:42 PM,09:36 AM,06:46 PM,3,10,10,10,8,55,62,0.0,1011,10,10,158,6
2018-01-08 18:00:00,11,5,0.0,6.9,2,3,52,01:19 AM,01:42 PM,09:36 AM,06:46 PM,3,6,7,6,11,47,77,0.0,1012,6,10,177,5
2018-01-09 00:00:00,11,5,0.0,6.9,3,1,45,02:23 AM,02:10 PM,09:36 AM,06:47 PM,1,3,5,3,16,15,75,0.0,1013,5,10,173,8
2018-01-09 06:00:00,11,5,0.0,6.9,3,1,45,02:23 AM,02:10 PM,09:36 AM,06:47 PM,-0,3,5,3,17,11,70,0.0,1013,5,10,204,8
2018-01-09 12:00:00,11,5,0.0,6.9,3,4,45,02:23 AM,02:10 PM,09:36 AM,06:47 PM,2,10,11,10,15,9,52,0.0,1013,11,10,203,11
2018-01-09 18:00:00,11,5,0.0,6.9,3,2,45,02:23 AM,02:10 PM,09:36 AM,06:47 PM,2,7,8,7,15,63,64,0.0,1013,8,10,219,8
2018-01-10 00:00:00,13,7,0.0,6.9,3,1,38,03:25 AM,02:38 PM,09:36 AM,06:48 PM,2,4,7,4,31,23,70,0.0,1015,7,10,212,16
2018-01-10 06:00:00,13,7,0.0,6.9,3,1,38,03:25 AM,02:38 PM,09:36 AM,06:48 PM,3,4,7,4,25,45,78,0.0,1015,7,10,224,12
2018-01-10 12:00:00,13,7,0.0,6.9,3,4,38,03:25 AM,02:38 PM,09:36 AM,06:48 PM,5,11,13,11,15,13,62,0.0,1013,13,10,204,12
2018-01-10 18:00:00,13,7,0.0,6.9,3,2,38,03:25 AM,02:38 PM,09:36 AM,06:48 PM,6,7,9,7,20,100,83,0.0,1013,9,10,227,12
2018-01-11 00:00:00,9,5,0.0,5.2,2,1,30,04:25 AM,03:09 PM,09:35 AM,06:49 PM,5,5,9,5,43,66,76,0.0,1016,9,9,265,24
2018-01-11 06:00:00,9,5,0.0,5.2,2,1,30,04:25 AM,03:09 PM,09:35 AM,06:49 PM,4,4,6,4,15,88,87,0.0,1017,6,10,241,9
2018-01-11 12:00:00,9,5,0.0,5.2,2,2,30,04:25 AM,03:09 PM,09:35 AM,06:49 PM,6,6,9,6,26,67,78,0.0,1019,9,10,254,19
2018-01-11 18:00:00,9,5,0.0,5.2,2,3,30,04:25 AM,03:09 PM,09:35 AM,06:49 PM,4,3,5,3,18,19,92,0.0,1022,5,10,205,9
2018-01-12 00:00:00,11,5,0.0,6.9,3,1,23,05:24 AM,03:42 PM,09:35 AM,06:50 PM,4,3,5,3,17,37,93,0.0,1025,5,10,202,8
2018-01-12 06:00:00,11,5,0.0,6.9,3,1,23,05:24 AM,03:42 PM,09:35 AM,06:50 PM,5,5,6,5,11,100,92,0.0,1026,6,10,143,6
2018-01-12 12:00:00,11,5,0.0,6.9,3,4,23,05:24 AM,03:42 PM,09:35 AM,06:50 PM,7,12,11,12,4,8,74,0.0,1025,11,10,190,4
2018-01-12 18:00:00,11,5,0.0,6.9,3,3,23,05:24 AM,03:42 PM,09:35 AM,06:50 PM,4,5,7,5,15,61,85,0.0,1024,7,10,109,7
2018-01-13 00:00:00,10,4,0.0,5.2,3,1,16,06:21 AM,04:18 PM,09:34 AM,06:51 PM,2,2,5,2,22,23,85,0.0,1021,4,10,105,12
2018-01-13 06:00:00,10,4,0.0,5.2,3,1,16,06:21 AM,04:18 PM,09:34 AM,06:51 PM,-0,1,4,1,20,45,76,0.0,1017,4,10,117,10
2018-01-13 12:00:00,10,4,0.0,5.2,3,4,16,06:21 AM,04:18 PM,09:34 AM,06:51 PM,1,10,10,10,7,56,54,0.0,1015,10,10,212,5
2018-01-13 18:00:00,10,4,0.0,5.2,3,2,16,06:21 AM,04:18 PM,09:34 AM,06:51 PM,3,8,8,8,8,89,71,0.0,1015,8,10,198,4
2018-01-14 00:00:00,9,6,0.0,3.4,2,1,9,07:17 AM,04:59 PM,09:34 AM,06:52 PM,4,6,7,6,8,100,87,0.0,1015,6,10,227,5
2018-01-14 06:00:00,9,6,0.0,3.4,2,1,9,07:17 AM,04:59 PM,09:34 AM,06:52 PM,6,5,7,5,17,100,93,0.0,1015,7,10,239,10
2018-01-14 12:00:00,9,6,0.0,3.4,2,2,9,07:17 AM,04:59 PM,09:34 AM,06:52 PM,7,6,9,6,20,100,88,0.0,1017,9,10,253,13
2018-01-14 18:00:00,9,6,0.0,3.4,2,2,9,07:17 AM,04:59 PM,09:34 AM,06:52 PM,7,6,8,6,14,88,93,0.0,1019,8,10,253,8
2018-01-15 00:00:00,11,7,0.0,7.0,2,1,1,08:08 AM,05:45 PM,09:34 AM,06:54 PM,6,5,7,5,16,66,93,0.0,1023,7,10,233,8
2018-01-15 06:00:00,11,7,0.0,7.0,2,1,1,08:08 AM,05:45 PM,09:34 AM,06:54 PM,6,6,8,6,16,95,91,0.0,1023,8,10,252,9
2018-01-15 12:00:00,11,7,0.0,7.0,2,4,1,08:08 AM,05:45 PM,09:34 AM,06:54 PM,6,9,11,9,22,3,73,0.0,1023,11,10,233,17
2018-01-15 18:00:00,11,7,0.0,7.0,2,2,1,08:08 AM,05:45 PM,09:34 AM,06:54 PM,5,8,10,8,29,100,70,0.0,1021,10,10,224,16
2018-01-16 00:00:00,13,11,0.0,3.5,3,1,0,08:56 AM,06:34 PM,09:33 AM,06:55 PM,7,8,11,8,36,100,76,0.0,1021,11,10,239,21
