date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,21,10,0.0,8.7,4,1,97,04:44 PM,05:33 AM,06:46 AM,05:20 PM,8,15,15,15,7,3,62,0.0,1013,13,10,283,4
2018-01-01 06:00:00,21,10,0.0,8.7,4,4,97,04:44 PM,05:33 AM,06:46 AM,05:20 PM,8,16,16,16,5,0,59,0.0,1016,13,10,270,5
2018-01-01 12:00:00,21,10,0.0,8.7,4,6,97,04:44 PM,05:33 AM,06:46 AM,05:20 PM,6,24,24,24,7,0,32,0.0,1013,21,10,307,6
2018-01-01 18:00:00,21,10,0.0,8.7,4,4,97,04:44 PM,05:33 AM,06:46 AM,05:20 PM,5,16,16,16,13,0,49,0.0,1014,14,10,296,7
2018-01-02 00:00:00,21,9,0.0,8.7,4,1,100,05:48 PM,06:38 AM,06:46 AM,05:21 PM,6,14,14,14,10,0,58,0.0,1013,11,10,311,6
2018-01-02 06:00:00,21,9,0.0,8.7,4,4,100,05:48 PM,06:38 AM,06:46 AM,05:21 PM,8,16,16,16,3,0,57,0.0,1016,13,10,262,3
2018-01-02 12:00:00,21,9,0.0,8.7,4,6,100,05:48 PM,06:38 AM,06:46 AM,05:21 PM,4,22,23,22,13,0,33,0.0,1013,21,10,293,11
2018-01-02 18:00:00,21,9,0.0,8.7,4,4,100,05:48 PM,06:38 AM,06:46 AM,05:21 PM,4,15,15,15,19,0,47,0.0,1014,14,10,323,9
2018-01-03 00:00:00,21,9,0.0,8.7,4,1,89,06:54 PM,07:40 AM,06:46 AM,05:21 PM,5,15,15,15,8,0,51,0.0,1014,11,10,290,5
2018-01-03 06:00:00,21,9,0.0,8.7,4,4,89,06:54 PM,07:40 AM,06:46 AM,05:21 PM,4,13,13,13,13,0,54,0.0,1016,12,10,270,10
2018-01-03 12:00:00,21,9,0.0,8.7,4,6,89,06:54 PM,07:40 AM,06:46 AM,05:21 PM,3,22,23,22,14,0,30,0.0,1014,21,10,292,12
2018-01-03 18:00:00,21,9,0.0,8.7,4,4,89,06:54 PM,07:40 AM,06:46 AM,05:21 PM,4,15,15,15,17,0,46,0.0,1015,14,10,273,8
2018-01-04 00:00:00,21,9,0.0,8.7,4,1,81,08:00 PM,08:36 AM,06:46 AM,05:22 PM,4,13,13,13,14,0,54,0.0,1015,11,10,278,8
2018-01-04 06:00:00,21,9,0.0,8.7,4,4,81,08:00 PM,08:36 AM,06:46 AM,05:22 PM,7,15,15,15,8,0,58,0.0,1017,13,10,232,7
2018-01-04 12:00:00,21,9,0.0,8.7,4,6,81,08:00 PM,08:36 AM,06:46 AM,05:22 PM,7,25,25,25,4,0,31,0.0,1014,21,10,280,4
2018-01-04 18:00:00,21,9,0.0,8.7,4,4,81,08:00 PM,08:36 AM,06:46 AM,05:22 PM,5,16,16,16,9,0,48,0.0,1015,14,10,1,5
2018-01-05 00:00:00,20,8,0.0,8.7,4,1,74,09:04 PM,09:26 AM,06:47 AM,05:23 PM,7,15,15,15,3,0,58,0.0,1015,11,10,18,2
2018-01-05 06:00:00,20,8,0.0,8.7,4,4,74,09:04 PM,09:26 AM,06:47 AM,05:23 PM,6,13,14,13,8,0,62,0.0,1017,11,10,245,7
2018-01-05 12:00:00,20,8,0.0,8.7,4,6,74,09:04 PM,09:26 AM,06:47 AM,05:23 PM,3,21,23,21,11,0,31,0.0,1013,20,10,282,9
2018-01-05 18:00:00,20,8,0.0,8.7,4,4,74,09:04 PM,09:26 AM,06:47 AM,05:23 PM,3,14,14,14,13,0,48,0.0,1014,12,10,320,7
2018-01-06 00:00:00,20,7,0.0,8.7,4,1,67,10:05 PM,10:11 AM,06:47 AM,05:23 PM,3,12,12,12,11,0,54,0.0,1014,10,10,292,6
