date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,28,21,0.0,11.6,6,1,97,06:15 PM,06:09 AM,06:51 AM,06:28 PM,20,21,24,21,10,40,91,0.0,1013,21,10,352,5
2018-01-01 06:00:00,28,21,0.0,11.6,6,1,97,06:15 PM,06:09 AM,06:51 AM,06:28 PM,20,25,25,23,3,34,83,0.0,1014,23,10,318,2
2018-01-01 12:00:00,28,21,0.0,11.6,6,7,97,06:15 PM,06:09 AM,06:51 AM,06:28 PM,20,30,30,28,10,55,60,0.0,1012,28,10,136,8
2018-01-01 18:00:00,28,21,0.0,11.6,6,6,97,06:15 PM,06:09 AM,06:51 AM,06:28 PM,19,25,25,24,9,46,76,0.0,1012,24,10,330,4
2018-01-02 00:00:00,30,21,0.0,11.6,7,1,100,07:19 PM,07:13 AM,06:51 AM,06:28 PM,19,22,24,22,10,36,82,0.0,1012,22,10,338,5
2018-01-02 06:00:00,30,21,0.0,11.6,7,1,100,07:19 PM,07:13 AM,06:51 AM,06:28 PM,19,25,25,23,2,31,77,0.0,1014,23,10,7,2
2018-01-02 12:00:00,30,21,0.0,11.6,7,8,100,07:19 PM,07:13 AM,06:51 AM,06:28 PM,18,32,32,30,10,51,48,0.0,1011,30,10,121,9
2018-01-02 18:00:00,30,21,0.0,11.6,7,6,100,07:19 PM,07:13 AM,06:51 AM,06:28 PM,17,25,25,24,12,25,67,0.0,1011,24,10,305,6
2018-01-03 00:00:00,31,21,0.0,11.6,7,1,89,08:22 PM,08:15 AM,06:52 AM,06:29 PM,17,25,25,22,12,31,74,0.0,1011,22,10,339,6
2018-01-03 06:00:00,31,21,0.0,11.6,7,1,89,08:22 PM,08:15 AM,06:52 AM,06:29 PM,18,25,25,24,2,46,72,0.0,1013,23,10,3,2
2018-01-03 12:00:00,31,21,0.0,11.6,7,8,89,08:22 PM,08:15 AM,06:52 AM,06:29 PM,17,32,32,31,10,45,44,0.0,1010,31,10,144,9
2018-01-03 18:00:00,31,21,0.0,11.6,7,6,89,08:22 PM,08:15 AM,06:52 AM,06:29 PM,17,26,26,24,13,16,65,0.0,1011,24,10,302,6
2018-01-04 00:00:00,32,22,0.0,10.2,7,1,81,09:23 PM,09:13 AM,06:52 AM,06:29 PM,16,25,25,23,10,30,68,0.0,1012,22,10,348,5
2018-01-04 06:00:00,32,22,0.0,10.2,7,1,81,09:23 PM,09:13 AM,06:52 AM,06:29 PM,17,25,25,23,2,55,71,0.0,1014,23,10,334,1
2018-01-04 12:00:00,32,22,0.0,10.2,7,8,81,09:23 PM,09:13 AM,06:52 AM,06:29 PM,17,33,33,32,9,40,42,0.0,1011,32,10,121,8
2018-01-04 18:00:00,32,22,0.0,10.2,7,6,81,09:23 PM,09:13 AM,06:52 AM,06:29 PM,17,26,26,24,11,17,65,0.0,1012,24,10,317,5
2018-01-05 00:00:00,32,22,0.0,11.6,7,1,74,10:20 PM,10:06 AM,06:52 AM,06:30 PM,17,25,25,22,11,44,73,0.0,1013,22,10,340,5
2018-01-05 06:00:00,32,22,0.0,11.6,7,1,74,10:20 PM,10:06 AM,06:52 AM,06:30 PM,18,25,25,24,6,59,72,0.0,1015,23,10,357,4
2018-01-05 12:00:00,32,22,0.0,11.6,7,8,74,10:20 PM,10:06 AM,06:52 AM,06:30 PM,17,33,33,32,7,29,39,0.0,1013,32,10,103,6
2018-01-05 18:00:00,32,22,0.0,11.6,7,6,74,10:20 PM,10:06 AM,06:52 AM,06:30 PM,17,26,26,25,19,16,62,0.0,1013,25,10,357,9
2018-01-06 00:00:00,31,22,0.0,11.6,7,1,67,11:13 PM,10:55 AM,06:53 AM,06:30 PM,17,22,25,22,15,33,75,0.0,1013,22,10,348,8
2018-01-06 06:00:00,31,22,0.0,11.6,7,1,67,11:13 PM,10:55 AM,06:53 AM,06:30 PM,18,25,25,23,5,46,73,0.0,1015,23,10,354,4
2018-01-06 12:00:00,31,22,0.0,11.6,7,8,67,11:13 PM,10:55 AM,06:53 AM,06:30 PM,17,32,32,31,9,41,42,0.0,1012,31,10,124,8
2018-01-06 18:00:00,31,22,0.0,11.6,7,6,67,11:13 PM,10:55 AM,06:53 AM,06:30 PM,16,25,25,24,7,14,61,0.0,1012,24,10,303,3
2018-01-07 00:00:00,32,21,0.0,11.6,7,1,59,No moonrise,11:42 AM,06:53 AM,06:31 PM,17,21,24,21,14,12,76,0.0,1012,21,10,346,7
2018-01-07 06:00:00,32,21,0.0,11.6,7,1,59,No moonrise,11:42 AM,06:53 AM,06:31 PM,18,25,25,23,7,13,74,0.0,1014,22,10,354,5
2018-01-07 12:00:00,32,21,0.0,11.6,7,8,59,No moonrise,11:42 AM,06:53 AM,06:31 PM,16,32,32,32,9,21,38,0.0,1011,32,10,118,8
2018-01-07 18:00:00,32,21,0.0,11.6,7,6,59,No moonrise,11:42 AM,06:53 AM,06:31 PM,16,25,25,24,11,12,60,0.0,1011,24,10,308,5
2018-01-08 00:00:00,31,20,0.0,11.6,6,1,52,12:04 AM,12:25 PM,06:53 AM,06:31 PM,16,21,24,21,12,30,73,0.0,1013,21,10,337,6
2018-01-08 06:00:00,31,20,0.0,11.6,6,1,52,12:04 AM,12:25 PM,06:53 AM,06:31 PM,18,25,25,23,0,49,74,0.0,1015,23,10,332,0
2018-01-08 12:00:00,31,20,0.0,11.6,6,8,52,12:04 AM,12:25 PM,06:53 AM,06:31 PM,17,32,32,31,7,44,43,0.0,1011,31,10,144,6
2018-01-08 18:00:00,31,20,0.0,11.6,6,6,52,12:04 AM,12:25 PM,06:53 AM,06:31 PM,16,25,25,24,11,18,62,0.0,1011,24,10,323,5
2018-01-09 00:00:00,29,21,0.0,11.6,6,1,45,12:53 AM,01:08 PM,06:54 AM,06:32 PM,17,21,21,21,13,46,78,0.0,1013,21,10,345,6
2018-01-09 06:00:00,29,21,0.0,11.6,6,1,45,12:53 AM,01:08 PM,06:54 AM,06:32 PM,18,25,25,23,7,83,74,0.0,1014,22,10,14,5
2018-01-09 12:00:00,29,21,0.0,11.6,6,7,45,12:53 AM,01:08 PM,06:54 AM,06:32 PM,17,30,30,29,7,35,49,0.0,1011,29,10,68,6
2018-01-09 18:00:00,29,21,0.0,11.6,6,6,45,12:53 AM,01:08 PM,06:54 AM,06:32 PM,15,25,25,23,16,20,63,0.0,1011,23,10,351,9
2018-01-10 00:00:00,31,20,0.0,11.6,6,1,38,01:41 AM,01:50 PM,06:54 AM,06:32 PM,16,21,21,21,16,15,73,0.0,1012,21,10,343,8
2018-01-10 06:00:00,31,20,0.0,11.6,6,1,38,01:41 AM,01:50 PM,06:54 AM,06:32 PM,17,22,25,22,6,62,72,0.0,1014,22,10,353,4
2018-01-10 12:00:00,31,20,0.0,11.6,6,8,38,01:41 AM,01:50 PM,06:54 AM,06:32 PM,17,32,32,31,8,44,44,0.0,1011,31,10,149,7
2018-01-10 18:00:00,31,20,0.0,11.6,6,6,38,01:41 AM,01:50 PM,06:54 AM,06:32 PM,17,25,25,24,10,19,64,0.0,1011,24,10,324,5
2018-01-11 00:00:00,29,20,0.0,10.2,6,1,30,02:28 AM,02:32 PM,06:54 AM,06:33 PM,17,21,21,21,13,15,77,0.0,1013,21,10,339,6
2018-01-11 06:00:00,29,20,0.0,10.2,6,1,30,02:28 AM,02:32 PM,06:54 AM,06:33 PM,17,25,25,22,3,100,73,0.0,1015,22,10,342,2
2018-01-11 12:00:00,29,20,0.0,10.2,6,6,30,02:28 AM,02:32 PM,06:54 AM,06:33 PM,18,31,31,30,10,78,50,0.0,1012,29,10,157,8
2018-01-11 18:00:00,29,20,0.0,10.2,6,6,30,02:28 AM,02:32 PM,06:54 AM,06:33 PM,18,25,25,23,10,13,73,0.0,1012,23,10,299,5
2018-01-12 00:00:00,32,21,0.0,11.6,7,1,23,03:15 AM,03:16 PM,06:55 AM,06:33 PM,17,22,25,22,12,43,73,0.0,1013,22,10,348,6
2018-01-12 06:00:00,32,21,0.0,11.6,7,1,23,03:15 AM,03:16 PM,06:55 AM,06:33 PM,18,25,25,23,2,57,74,0.0,1015,23,10,340,1
2018-01-12 12:00:00,32,21,0.0,11.6,7,8,23,03:15 AM,03:16 PM,06:55 AM,06:33 PM,17,33,33,32,7,30,41,0.0,1011,32,10,120,6
2018-01-12 18:00:00,32,21,0.0,11.6,7,6,23,03:15 AM,03:16 PM,06:55 AM,06:33 PM,16,26,26,25,12,18,59,0.0,1011,25,10,339,6
2018-01-13 00:00:00,31,21,0.0,11.6,7,1,16,04:03 AM,04:01 PM,06:55 AM,06:34 PM,18,25,25,23,12,43,74,0.0,1013,22,10,346,6
2018-01-13 06:00:00,31,21,0.0,11.6,7,1,16,04:03 AM,04:01 PM,06:55 AM,06:34 PM,18,25,25,23,3,46,75,0.0,1014,23,10,345,3
2018-01-13 12:00:00,31,21,0.0,11.6,7,8,16,04:03 AM,04:01 PM,06:55 AM,06:34 PM,17,32,32,31,8,44,41,0.0,1012,31,10,130,7
2018-01-13 18:00:00,31,21,0.0,11.6,7,6,16,04:03 AM,04:01 PM,06:55 AM,06:34 PM,17,26,26,25,14,24,62,0.0,1011,25,10,347,8
2018-01-14 00:00:00,32,21,0.0,11.6,7,1,9,04:51 AM,04:47 PM,06:55 AM,06:34 PM,18,22,24,22,15,26,78,0.0,1012,22,10,350,8
2018-01-14 06:00:00,32,21,0.0,11.6,7,1,9,04:51 AM,04:47 PM,06:55 AM,06:34 PM,17,25,25,23,6,48,73,0.0,1014,22,10,9,4
