date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,18,9,0.0,8.7,4,1,97,04:54 PM,06:00 AM,07:13 AM,05:29 PM,-4,13,13,13,10,0,31,0.0,1017,9,10,45,6
2018-01-01 06:00:00,18,9,0.0,8.7,4,4,97,04:54 PM,06:00 AM,07:13 AM,05:29 PM,-4,14,14,14,6,0,29,0.0,1018,10,10,58,5
2018-01-01 12:00:00,18,9,0.0,8.7,4,5,97,04:54 PM,06:00 AM,07:13 AM,05:29 PM,1,21,21,21,7,0,28,0.0,1014,18,10,233,6
2018-01-01 18:00:00,18,9,0.0,8.7,4,4,97,04:54 PM,06:00 AM,07:13 AM,05:29 PM,2,12,13,12,12,0,47,0.0,1017,10,10,46,7
2018-01-02 00:00:00,18,8,0.0,8.7,4,1,100,05:58 PM,07:06 AM,07:14 AM,05:30 PM,-5,11,11,11,10,0,32,0.0,1018,8,10,48,6
2018-01-02 06:00:00,18,8,0.0,8.7,4,3,100,05:58 PM,07:06 AM,07:14 AM,05:30 PM,-6,13,13,13,6,0,26,0.0,1018,9,10,38,5
2018-01-02 12:00:00,18,8,0.0,8.7,4,5,100,05:58 PM,07:06 AM,07:14 AM,05:30 PM,-3,20,20,20,10,0,21,0.0,1015,18,10,268,9
2018-01-02 18:00:00,18,8,0.0,8.7,4,3,100,05:58 PM,07:06 AM,07:14 AM,05:30 PM,-1,11,11,11,12,3,41,0.0,1019,10,10,40,6
2018-01-03 00:00:00,18,8,0.0,8.7,4,1,89,07:05 PM,08:07 AM,07:14 AM,05:30 PM,-4,10,10,10,11,3,36,0.0,1018,8,10,27,5
2018-01-03 06:00:00,18,8,0.0,8.7,4,4,89,07:05 PM,08:07 AM,07:14 AM,05:30 PM,-2,15,14,15,4,0,32,0.0,1017,10,10,24,4
2018-01-03 12:00:00,18,8,0.0,8.7,4,5,89,07:05 PM,08:07 AM,07:14 AM,05:30 PM,0,20,20,20,11,0,27,0.0,1015,18,10,275,10
2018-01-03 18:00:00,18,8,0.0,8.7,4,3,89,07:05 PM,08:07 AM,07:14 AM,05:30 PM,2,13,12,13,8,0,48,0.0,1017,10,10,24,5
2018-01-04 00:00:00,18,8,0.0,8.7,4,1,81,08:12 PM,09:02 AM,07:14 AM,05:31 PM,-2,12,12,12,8,0,38,0.0,1018,8,10,25,5
2018-01-04 06:00:00,18,8,0.0,8.7,4,3,81,08:12 PM,09:02 AM,07:14 AM,05:31 PM,-2,14,14,14,4,0,34,0.0,1018,10,10,34,4
2018-01-04 12:00:00,18,8,0.0,8.7,4,5,81,08:12 PM,09:02 AM,07:14 AM,05:31 PM,0,21,21,21,8,0,25,0.0,1015,18,10,257,7
