date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,22,12,0.0,8.7,5,1,97,04:56 PM,05:52 AM,07:04 AM,05:32 PM,8,16,16,16,7,0,57,0.0,1013,13,10,282,4
2018-01-01 06:00:00,22,12,0.0,8.7,5,4,97,04:56 PM,05:52 AM,07:04 AM,05:32 PM,9,16,16,16,6,2,65,0.0,1015,14,10,337,5
2018-01-01 12:00:00,22,12,0.0,8.7,5,6,97,04:56 PM,05:52 AM,07:04 AM,05:32 PM,4,23,23,23,8,3,29,0.0,1012,22,10,355,7
2018-01-01 18:00:00,22,12,0.0,8.7,5,5,97,04:56 PM,05:52 AM,07:04 AM,05:32 PM,4,17,17,17,9,5,43,0.0,1013,16,10,75,4
2018-01-02 00:00:00,20,11,0.0,8.7,4,1,100,06:00 PM,06:57 AM,07:04 AM,05:32 PM,3,14,14,14,6,12,51,0.0,1013,12,10,311,3
2018-01-02 06:00:00,20,11,0.0,8.7,4,4,100,06:00 PM,06:57 AM,07:04 AM,05:32 PM,3,14,14,14,7,15,50,0.0,1015,13,10,344,4
2018-01-02 12:00:00,20,11,0.0,8.7,4,6,100,06:00 PM,06:57 AM,07:04 AM,05:32 PM,5,21,21,21,5,8,35,0.0,1013,20,10,329,4
2018-01-02 18:00:00,20,11,0.0,8.7,4,4,100,06:00 PM,06:57 AM,07:04 AM,05:32 PM,2,15,15,15,19,0,42,0.0,1014,14,10,339,9
2018-01-03 00:00:00,21,10,0.0,8.7,4,1,89,07:07 PM,07:58 AM,07:04 AM,05:33 PM,-0,12,13,12,15,0,40,0.0,1014,12,10,324,8
2018-01-03 06:00:00,21,10,0.0,8.7,4,4,89,07:07 PM,07:58 AM,07:04 AM,05:33 PM,2,12,13,12,12,0,49,0.0,1016,11,10,265,8
2018-01-03 12:00:00,21,10,0.0,8.7,4,6,89,07:07 PM,07:58 AM,07:04 AM,05:33 PM,2,22,23,22,10,0,27,0.0,1014,21,10,313,8
2018-01-03 18:00:00,21,10,0.0,8.7,4,4,89,07:07 PM,07:58 AM,07:04 AM,05:33 PM,3,14,14,14,19,0,47,0.0,1014,14,10,279,9
2018-01-04 00:00:00,21,10,0.0,8.7,4,1,81,08:13 PM,08:54 AM,07:04 AM,05:34 PM,4,11,12,11,17,0,56,0.0,1015,11,10,304,8
2018-01-04 06:00:00,21,10,0.0,8.7,4,4,81,08:13 PM,08:54 AM,07:04 AM,05:34 PM,4,13,13,13,10,0,53,0.0,1016,12,10,260,7
2018-01-04 12:00:00,21,10,0.0,8.7,4,6,81,08:13 PM,08:54 AM,07:04 AM,05:34 PM,2,23,23,23,7,0,25,0.0,1014,21,10,274,6
2018-01-04 18:00:00,21,10,0.0,8.7,4,4,81,08:13 PM,08:54 AM,07:04 AM,05:34 PM,3,17,17,17,3,0,40,0.0,1014,14,10,97,2
2018-01-05 00:00:00,20,9,0.0,8.7,4,1,74,09:18 PM,09:43 AM,07:05 AM,05:34 PM,3,14,14,14,9,0,48,0.0,1015,11,10,15,5
2018-01-05 06:00:00,20,9,0.0,8.7,4,4,74,09:18 PM,09:43 AM,07:05 AM,05:34 PM,3,14,14,14,5,0,50,0.0,1016,11,10,184,4
2018-01-05 12:00:00,20,9,0.0,8.7,4,6,74,09:18 PM,09:43 AM,07:05 AM,05:34 PM,2,22,23,22,8,0,28,0.0,1014,20,10,317,7
2018-01-05 18:00:00,20,9,0.0,8.7,4,4,74,09:18 PM,09:43 AM,07:05 AM,05:34 PM,4,16,16,16,7,0,44,0.0,1014,14,10,349,4
2018-01-06 00:00:00,21,10,0.0,8.7,4,1,67,10:19 PM,10:27 AM,07:05 AM,05:35 PM,5,15,14,15,8,0,52,0.0,1013,11,10,323,5
2018-01-06 06:00:00,21,10,0.0,8.7,4,4,67,10:19 PM,10:27 AM,07:05 AM,05:35 PM,4,12,13,12,10,0,54,0.0,1014,11,10,296,7
2018-01-06 12:00:00,21,10,0.0,8.7,4,6,67,10:19 PM,10:27 AM,07:05 AM,05:35 PM,3,22,23,22,11,0,30,0.0,1012,21,10,293,9
2018-01-06 18:00:00,21,10,0.0,8.7,4,4,67,10:19 PM,10:27 AM,07:05 AM,05:35 PM,5,16,16,16,10,0,47,0.0,1013,14,10,345,5
2018-01-07 00:00:00,21,10,0.0,8.7,4,1,59,11:19 PM,11:08 AM,07:05 AM,05:36 PM,4,13,13,13,15,2,52,0.0,1013,12,10,326,8
2018-01-07 06:00:00,21,10,0.0,8.7,4,4,59,11:19 PM,11:08 AM,07:05 AM,05:36 PM,3,10,11,10,20,0,56,0.0,1015,11,10,303,11
2018-01-07 12:00:00,21,10,0.0,8.7,4,6,59,11:19 PM,11:08 AM,07:05 AM,05:36 PM,2,21,23,21,16,0,29,0.0,1013,21,10,294,14
2018-01-07 18:00:00,21,10,0.0,8.7,4,4,59,11:19 PM,11:08 AM,07:05 AM,05:36 PM,3,14,14,14,18,0,47,0.0,1014,14,10,291,9
2018-01-08 00:00:00,21,10,0.0,8.7,4,1,52,No moonrise,11:46 AM,07:05 AM,05:37 PM,1,10,11,10,20,0,50,0.0,1015,11,10,287,9
2018-01-08 06:00:00,21,10,0.0,8.7,4,4,52,No moonrise,11:46 AM,07:05 AM,05:37 PM,1,10,11,10,20,0,49,0.0,1017,11,10,288,10
2018-01-08 12:00:00,21,10,0.0,8.7,4,6,52,No moonrise,11:46 AM,07:05 AM,05:37 PM,1,21,23,21,14,0,26,0.0,1016,21,10,293,12
2018-01-08 18:00:00,21,10,0.0,8.7,4,4,52,No moonrise,11:46 AM,07:05 AM,05:37 PM,2,14,15,14,17,0,44,0.0,1017,14,10,294,8
2018-01-09 00:00:00,21,9,0.0,8.7,4,1,45,12:14 AM,12:21 PM,07:05 AM,05:37 PM,2,12,13,12,12,0,48,0.0,1019,11,10,307,6
2018-01-09 06:00:00,21,9,0.0,8.7,4,4,45,12:14 AM,12:21 PM,07:05 AM,05:37 PM,2,12,13,12,9,0,47,0.0,1020,11,10,310,6
2018-01-09 12:00:00,21,9,0.0,8.7,4,6,45,12:14 AM,12:21 PM,07:05 AM,05:37 PM,2,21,23,21,11,0,27,0.0,1018,21,10,304,9
2018-01-09 18:00:00,21,9,0.0,8.7,4,4,45,12:14 AM,12:21 PM,07:05 AM,05:37 PM,3,15,15,15,14,0,45,0.0,1018,14,10,290,7
2018-01-10 00:00:00,23,9,0.0,8.7,4,1,38,01:09 AM,12:58 PM,07:05 AM,05:38 PM,1,9,11,9,22,0,51,0.0,1018,11,10,289,10
2018-01-10 06:00:00,23,9,0.0,8.7,4,4,38,01:09 AM,12:58 PM,07:05 AM,05:38 PM,0,9,11,9,25,0,49,0.0,1020,11,10,273,13
2018-01-10 12:00:00,23,9,0.0,8.7,4,6,38,01:09 AM,12:58 PM,07:05 AM,05:38 PM,2,23,23,23,17,0,26,0.0,1016,23,10,295,14
2018-01-10 18:00:00,23,9,0.0,8.7,4,4,38,01:09 AM,12:58 PM,07:05 AM,05:38 PM,4,14,15,14,20,0,48,0.0,1017,14,10,286,10
2018-01-11 00:00:00,23,10,0.0,8.7,5,1,30,02:02 AM,01:35 PM,07:05 AM,05:39 PM,-1,10,11,10,24,0,41,0.0,1016,11,10,277,12
2018-01-11 06:00:00,23,10,0.0,8.7,5,4,30,02:02 AM,01:35 PM,07:05 AM,05:39 PM,-4,10,12,10,33,0,32,0.0,1017,12,10,280,17
2018-01-11 12:00:00,23,10,0.0,8.7,5,6,30,02:02 AM,01:35 PM,07:05 AM,05:39 PM,2,23,23,23,18,3,24,0.0,1015,23,10,285,16
