date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,23,11,0.0,8.7,5,1,97,05:02 PM,05:54 AM,07:06 AM,05:37 PM,6,13,13,13,2,4,60,0.0,1015,12,10,193,1
2018-01-01 06:00:00,23,11,0.0,8.7,5,4,97,05:02 PM,05:54 AM,07:06 AM,05:37 PM,9,16,16,16,6,4,63,0.0,1016,14,10,160,4
2018-01-01 12:00:00,23,11,0.0,8.7,5,6,97,05:02 PM,05:54 AM,07:06 AM,05:37 PM,6,24,24,24,4,4,31,0.0,1013,23,10,83,4
2018-01-01 18:00:00,23,11,0.0,8.7,5,5,97,05:02 PM,05:54 AM,07:06 AM,05:37 PM,5,15,15,15,17,5,51,0.0,1014,15,10,121,8
2018-01-02 00:00:00,20,10,0.0,8.7,4,1,100,06:06 PM,07:00 AM,07:07 AM,05:38 PM,7,13,13,13,6,7,67,0.0,1015,12,10,14,3
2018-01-02 06:00:00,20,10,0.0,8.7,4,4,100,06:06 PM,07:00 AM,07:07 AM,05:38 PM,6,14,14,14,6,0,58,0.0,1016,12,10,316,5
2018-01-02 12:00:00,20,10,0.0,8.7,4,5,100,06:06 PM,07:00 AM,07:07 AM,05:38 PM,2,20,20,20,11,0,31,0.0,1014,20,10,329,10
2018-01-02 18:00:00,20,10,0.0,8.7,4,4,100,06:06 PM,07:00 AM,07:07 AM,05:38 PM,-0,12,13,12,18,0,41,0.0,1016,13,10,348,9
2018-01-03 00:00:00,20,8,0.0,8.7,4,1,89,07:12 PM,08:01 AM,07:07 AM,05:39 PM,-0,13,12,13,6,0,42,0.0,1016,9,10,330,3
2018-01-03 06:00:00,20,8,0.0,8.7,4,4,89,07:12 PM,08:01 AM,07:07 AM,05:39 PM,2,12,12,12,8,0,49,0.0,1018,11,10,252,5
2018-01-03 12:00:00,20,8,0.0,8.7,4,6,89,07:12 PM,08:01 AM,07:07 AM,05:39 PM,2,21,21,21,9,0,29,0.0,1015,20,10,349,8
2018-01-03 18:00:00,20,8,0.0,8.7,4,4,89,07:12 PM,08:01 AM,07:07 AM,05:39 PM,4,14,14,14,5,0,49,0.0,1016,12,10,354,3
2018-01-04 00:00:00,22,9,0.0,8.7,4,1,81,08:18 PM,08:57 AM,07:07 AM,05:39 PM,4,13,13,13,8,0,55,0.0,1016,10,10,309,4
2018-01-04 06:00:00,22,9,0.0,8.7,4,4,81,08:18 PM,08:57 AM,07:07 AM,05:39 PM,5,14,14,14,3,0,54,0.0,1018,12,10,221,2
2018-01-04 12:00:00,22,9,0.0,8.7,4,6,81,08:18 PM,08:57 AM,07:07 AM,05:39 PM,2,24,24,24,4,0,23,0.0,1015,22,10,176,3
2018-01-04 18:00:00,22,9,0.0,8.7,4,4,81,08:18 PM,08:57 AM,07:07 AM,05:39 PM,0,14,14,14,16,0,39,0.0,1015,14,10,99,8
2018-01-05 00:00:00,21,9,0.0,8.7,4,1,74,09:23 PM,09:47 AM,07:07 AM,05:40 PM,3,14,13,14,6,0,51,0.0,1016,10,10,100,3
2018-01-05 06:00:00,21,9,0.0,8.7,4,4,74,09:23 PM,09:47 AM,07:07 AM,05:40 PM,3,10,11,10,13,0,60,0.0,1018,10,10,129,8
2018-01-05 12:00:00,21,9,0.0,8.7,4,6,74,09:23 PM,09:47 AM,07:07 AM,05:40 PM,5,24,24,24,4,0,29,0.0,1014,21,10,57,3
2018-01-05 18:00:00,21,9,0.0,8.7,4,4,74,09:23 PM,09:47 AM,07:07 AM,05:40 PM,3,14,14,14,14,0,48,0.0,1015,13,10,74,7
2018-01-06 00:00:00,22,9,0.0,8.7,4,1,67,10:24 PM,10:31 AM,07:07 AM,05:41 PM,4,13,13,13,3,0,55,0.0,1015,11,10,130,2
2018-01-06 06:00:00,22,9,0.0,8.7,4,4,67,10:24 PM,10:31 AM,07:07 AM,05:41 PM,4,15,15,15,4,0,49,0.0,1016,12,10,257,4
2018-01-06 12:00:00,22,9,0.0,8.7,4,6,67,10:24 PM,10:31 AM,07:07 AM,05:41 PM,4,24,24,23,7,0,28,0.0,1013,22,10,328,6
2018-01-06 18:00:00,22,9,0.0,8.7,4,4,67,10:24 PM,10:31 AM,07:07 AM,05:41 PM,4,15,15,15,14,0,48,0.0,1015,15,10,84,7
2018-01-07 00:00:00,22,10,0.0,8.7,4,1,59,11:23 PM,11:12 AM,07:08 AM,05:41 PM,6,14,14,14,8,0,57,0.0,1015,12,10,8,4
2018-01-07 06:00:00,22,10,0.0,8.7,4,4,59,11:23 PM,11:12 AM,07:08 AM,05:41 PM,6,13,13,13,9,0,62,0.0,1017,12,10,318,6
2018-01-07 12:00:00,22,10,0.0,8.7,4,6,59,11:23 PM,11:12 AM,07:08 AM,05:41 PM,5,22,23,22,12,0,33,0.0,1014,22,10,317,10
2018-01-07 18:00:00,22,10,0.0,8.7,4,4,59,11:23 PM,11:12 AM,07:08 AM,05:41 PM,6,15,15,15,9,0,54,0.0,1016,14,10,60,4
2018-01-08 00:00:00,21,9,0.0,8.7,4,1,52,No moonrise,11:50 AM,07:08 AM,05:42 PM,5,14,13,14,7,0,58,0.0,1017,10,10,307,4
2018-01-08 06:00:00,21,9,0.0,8.7,4,4,52,No moonrise,11:50 AM,07:08 AM,05:42 PM,3,13,13,13,9,0,51,0.0,1019,12,10,303,6
2018-01-08 12:00:00,21,9,0.0,8.7,4,6,52,No moonrise,11:50 AM,07:08 AM,05:42 PM,2,22,23,22,9,0,27,0.0,1017,21,10,317,8
2018-01-08 18:00:00,21,9,0.0,8.7,4,4,52,No moonrise,11:50 AM,07:08 AM,05:42 PM,2,15,15,15,10,0,44,0.0,1019,13,10,45,5
2018-01-09 00:00:00,22,9,0.0,8.7,4,1,45,12:18 AM,12:26 PM,07:08 AM,05:43 PM,2,13,13,13,5,0,46,0.0,1020,10,10,322,3
2018-01-09 06:00:00,22,9,0.0,8.7,4,4,45,12:18 AM,12:26 PM,07:08 AM,05:43 PM,3,13,13,13,7,0,50,0.0,1021,11,10,324,5
2018-01-09 12:00:00,22,9,0.0,8.7,4,6,45,12:18 AM,12:26 PM,07:08 AM,05:43 PM,3,22,23,22,10,0,28,0.0,1019,22,10,332,9
2018-01-09 18:00:00,22,9,0.0,8.7,4,4,45,12:18 AM,12:26 PM,07:08 AM,05:43 PM,4,15,15,15,5,0,47,0.0,1019,13,10,37,3
2018-01-10 00:00:00,24,9,0.0,8.7,5,1,38,01:13 AM,01:02 PM,07:08 AM,05:44 PM,2,11,12,11,13,0,52,0.0,1020,10,10,312,6
2018-01-10 06:00:00,24,9,0.0,8.7,5,4,38,01:13 AM,01:02 PM,07:08 AM,05:44 PM,2,11,12,11,20,0,52,0.0,1021,12,10,266,9
2018-01-10 12:00:00,24,9,0.0,8.7,5,6,38,01:13 AM,01:02 PM,07:08 AM,05:44 PM,2,24,24,24,12,0,24,0.0,1017,24,10,296,10
2018-01-10 18:00:00,24,9,0.0,8.7,5,5,38,01:13 AM,01:02 PM,07:08 AM,05:44 PM,1,17,17,17,11,0,35,0.0,1019,15,10,286,5
2018-01-11 00:00:00,24,10,0.0,8.7,5,1,30,02:06 AM,01:40 PM,07:08 AM,05:44 PM,-1,13,13,13,14,0,39,0.0,1018,12,10,288,7
2018-01-11 06:00:00,24,10,0.0,8.7,5,4,30,02:06 AM,01:40 PM,07:08 AM,05:44 PM,-4,11,12,11,23,0,32,0.0,1019,12,10,275,11
2018-01-11 12:00:00,24,10,0.0,8.7,5,6,30,02:06 AM,01:40 PM,07:08 AM,05:44 PM,-0,23,23,24,15,2,20,0.0,1016,24,10,289,13
