date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,4,2,0.6,1.6,1,1,97,04:33 PM,09:00 AM,10:17 AM,04:45 PM,-0,-5,2,-5,44,100,89,0.0,998,2,10,160,31
2018-01-01 06:00:00,4,2,0.6,1.6,1,1,97,04:33 PM,09:00 AM,10:17 AM,04:45 PM,1,-2,3,-2,38,100,92,0.0,995,3,10,166,24
2018-01-01 12:00:00,4,2,0.6,1.6,1,1,97,04:33 PM,09:00 AM,10:17 AM,04:45 PM,2,-2,3,-2,37,100,95,0.0,992,3,10,156,22
2018-01-01 18:00:00,4,2,0.6,1.6,1,1,97,04:33 PM,09:00 AM,10:17 AM,04:45 PM,3,-1,4,-1,57,100,91,0.0,991,4,10,218,32
2018-01-02 00:00:00,4,3,0.0,1.6,1,1,100,05:39 PM,10:07 AM,10:17 AM,04:46 PM,2,-2,4,-2,61,100,87,0.0,992,4,10,205,35
2018-01-02 06:00:00,4,3,0.0,1.6,1,1,100,05:39 PM,10:07 AM,10:17 AM,04:46 PM,2,-2,4,-2,49,100,88,0.0,996,4,10,244,28
2018-01-02 12:00:00,4,3,0.0,1.6,1,1,100,05:39 PM,10:07 AM,10:17 AM,04:46 PM,2,-1,4,-1,49,100,88,0.0,1002,4,10,213,27
2018-01-02 18:00:00,4,3,0.0,1.6,1,1,100,05:39 PM,10:07 AM,10:17 AM,04:46 PM,2,-2,3,-2,51,100,88,0.0,1004,3,10,202,28
2018-01-03 00:00:00,3,2,0.3,1.6,1,1,89,06:57 PM,10:59 AM,10:16 AM,04:48 PM,2,-2,3,-2,40,100,91,0.0,1004,3,10,194,23
2018-01-03 06:00:00,3,2,0.3,1.6,1,1,89,06:57 PM,10:59 AM,10:16 AM,04:48 PM,2,-2,3,-2,33,100,92,0.0,1002,3,10,175,20
2018-01-03 12:00:00,3,2,0.3,1.6,1,1,89,06:57 PM,10:59 AM,10:16 AM,04:48 PM,1,-3,2,-3,39,100,91,0.0,999,2,10,147,25
2018-01-03 18:00:00,3,2,0.3,1.6,1,1,89,06:57 PM,10:59 AM,10:16 AM,04:48 PM,1,-3,2,-3,39,100,90,0.0,998,2,10,137,24
2018-01-04 00:00:00,3,2,0.0,1.6,1,1,81,08:22 PM,11:37 AM,10:16 AM,04:49 PM,1,-3,2,-3,32,100,93,0.0,996,2,10,119,20
2018-01-04 06:00:00,3,2,0.0,1.6,1,1,81,08:22 PM,11:37 AM,10:16 AM,04:49 PM,0,-3,2,-3,37,100,89,0.0,995,2,10,121,24
2018-01-04 12:00:00,3,2,0.0,1.6,1,1,81,08:22 PM,11:37 AM,10:16 AM,04:49 PM,0,-3,2,-3,43,100,87,0.0,994,2,10,125,27
2018-01-04 18:00:00,3,2,0.0,1.6,1,1,81,08:22 PM,11:37 AM,10:16 AM,04:49 PM,1,-3,3,-3,56,100,88,0.0,991,3,10,141,33
2018-01-05 00:00:00,3,2,0.0,1.6,1,1,74,09:49 PM,12:05 PM,10:15 AM,04:51 PM,2,-3,3,-3,58,100,89,0.0,991,3,9,180,34
2018-01-05 06:00:00,3,2,0.0,1.6,1,1,74,09:49 PM,12:05 PM,10:15 AM,04:51 PM,1,-3,3,-3,45,100,90,0.0,993,3,10,178,26
2018-01-05 12:00:00,3,2,0.0,1.6,1,1,74,09:49 PM,12:05 PM,10:15 AM,04:51 PM,1,-3,3,-3,52,100,90,0.0,992,3,10,162,31
2018-01-05 18:00:00,3,2,0.0,1.6,1,1,74,09:49 PM,12:05 PM,10:15 AM,04:51 PM,1,-2,2,-2,31,100,91,0.0,990,2,10,153,18
2018-01-06 00:00:00,2,1,0.0,1.6,1,1,67,11:13 PM,12:26 PM,10:14 AM,04:53 PM,1,-2,2,-2,28,80,93,0.0,992,2,10,278,17
2018-01-06 06:00:00,2,1,0.0,1.6,1,1,67,11:13 PM,12:26 PM,10:14 AM,04:53 PM,-1,-4,1,-4,34,100,87,0.0,995,1,10,268,22
2018-01-06 12:00:00,2,1,0.0,1.6,1,1,67,11:13 PM,12:26 PM,10:14 AM,04:53 PM,-1,-4,1,-4,33,100,87,0.0,1000,1,10,265,22
