date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 00:00:00,26,12,0.0,8.7,5,1,97,04:53 PM,05:29 AM,06:40 AM,05:30 PM,6,17,17,17,11,0,48,0.0,1013,14,10,1,6
2018-01-01 06:00:00,26,12,0.0,8.7,5,5,97,04:53 PM,05:29 AM,06:40 AM,05:30 PM,6,20,20,20,8,0,40,0.0,1014,17,10,39,7
2018-01-01 12:00:00,26,12,0.0,8.7,5,7,97,04:53 PM,05:29 AM,06:40 AM,05:30 PM,5,27,27,28,7,2,22,0.0,1011,26,10,48,6
2018-01-01 18:00:00,26,12,0.0,8.7,5,5,97,04:53 PM,05:29 AM,06:40 AM,05:30 PM,4,18,18,18,22,3,39,0.0,1012,17,10,17,10
2018-01-02 00:00:00,27,12,0.0,8.7,5,1,100,05:57 PM,06:34 AM,06:41 AM,05:30 PM,5,15,15,15,15,3,52,0.0,1012,13,10,16,8
2018-01-02 06:00:00,27,12,0.0,8.7,5,5,100,05:57 PM,06:34 AM,06:41 AM,05:30 PM,5,17,17,17,10,3,46,0.0,1014,16,10,31,9
2018-01-02 12:00:00,27,12,0.0,8.7,5,7,100,05:57 PM,06:34 AM,06:41 AM,05:30 PM,6,27,27,28,0,4,24,0.0,1011,27,10,26,0
2018-01-02 18:00:00,27,12,0.0,8.7,5,5,100,05:57 PM,06:34 AM,06:41 AM,05:30 PM,5,18,18,18,20,4,42,0.0,1013,17,10,341,10
2018-01-03 00:00:00,26,12,0.0,8.7,5,1,89,07:02 PM,07:36 AM,06:41 AM,05:31 PM,4,14,14,14,19,5,50,0.0,1014,13,10,24,9
2018-01-03 06:00:00,26,12,0.0,8.7,5,5,89,07:02 PM,07:36 AM,06:41 AM,05:31 PM,5,17,17,17,8,5,46,0.0,1015,16,10,28,7
2018-01-03 12:00:00,26,12,0.0,8.7,5,7,89,07:02 PM,07:36 AM,06:41 AM,05:31 PM,7,26,26,28,7,2,28,0.0,1012,26,10,258,6
2018-01-03 18:00:00,26,12,0.0,8.7,5,5,89,07:02 PM,07:36 AM,06:41 AM,05:31 PM,8,19,19,19,6,0,47,0.0,1014,16,10,315,3
2018-01-04 00:00:00,25,10,0.0,8.7,5,1,81,08:07 PM,08:33 AM,06:41 AM,05:32 PM,5,16,16,16,12,0,48,0.0,1015,12,10,6,7
2018-01-04 06:00:00,25,10,0.0,8.7,5,4,81,08:07 PM,08:33 AM,06:41 AM,05:32 PM,4,18,18,18,6,0,40,0.0,1017,14,10,28,5
2018-01-04 12:00:00,25,10,0.0,8.7,5,6,81,08:07 PM,08:33 AM,06:41 AM,05:32 PM,3,27,27,29,5,0,20,0.0,1013,25,10,141,4
2018-01-04 18:00:00,25,10,0.0,8.7,5,4,81,08:07 PM,08:33 AM,06:41 AM,05:32 PM,2,18,18,18,8,0,34,0.0,1015,15,10,317,4
2018-01-05 00:00:00,25,9,0.0,8.7,5,1,74,09:10 PM,09:24 AM,06:41 AM,05:32 PM,3,16,16,16,8,0,42,0.0,1014,11,10,14,5
